timestamp,AccX,AccY,AccZ,CompassSensor
1558048498413,0.4020000100135803,2.996999979019165,9.998000144958496,198.53115881312374
1558048498446,0.5070000290870667,3.2750000953674316,9.711000442504883,201.81100199218542
1558048498477,,,9.413999557495117,
1558048498478,0.5839999914169312,3.3420000076293945,9.480999946594238,202.65138846766376
1558048498510,0.8899999856948853,3.2750000953674316,9.54800033569336,205.75046386015208
1558048498512,0.7269999980926514,2.881999969482422,9.54800033569336,204.06496441828972
1558048498543,0.6119999885559082,2.4130001068115234,9.57699966430664,202.46355826548847
1558048498544,,,,203.9780844120471
1558048498552,0.257999986410141,1.934000015258789,9.758999824523926,201.41871690739492
1558048498574,-0.1340000033378601,1.8289999961853027,10.074999809265137,199.52532016757573
1558048498607,-0.15299999713897705,1.8289999961853027,9.940999984741211,199.48358771174696
1558048498610,,,,200.5215032580221
1558048498612,0.15299999713897705,2.2790000438690186,9.692000389099121,202.80770417700876
1558048498639,0.33500000834465027,2.4609999656677246,9.42300033569336,204.17248525620403
1558048498672,0.3919999897480011,2.671999931335449,9.079000473022461,205.2716266181992
1558048498674,0.4880000054836273,2.9679999351501465,9.01200008392334,206.61093109179023
1558048498675,,,,208.01370168314918
1558048498705,0.5260000228881836,3.0739998817443848,8.906000137329102,208.65207848373518
1558048498712,0.23899999260902405,2.8440001010894775,8.781999588012695,206.8190879369356
1558048498738,0.04699999839067459,2.6619999408721924,8.991999626159668,205.18631755546562
1558048498742,,,,206.4759938745475
1558048498770,0.04699999839067459,2.5850000381469727,9.288999557495117,205.99942425539905
1558048498772,,,9.595999717712402,
1558048498773,-0.05700000002980232,2.2119998931884766,,204.3843030827445
1558048498803,-0.07599999755620956,2.068000078201294,9.826000213623047,203.85653436557755
1558048498808,,,,205.28157137363064
1558048498836,-0.11400000005960464,2.059000015258789,9.892999649047852,205.08044962333042
1558048498868,-0.32499998807907104,2.010999917984009,9.758999824523926,204.1724989165823
1558048498899,-0.28700000047683716,2.2790000438690186,9.480999946594238,205.44661606473483
1558048498930,-0.0949999988079071,2.5369999408721924,9.652999877929688,207.82491525448995
1558048498932,-0.14300000667572021,2.499000072479248,9.777999877929688,207.4414684344855
1558048498961,-0.20100000500679016,2.5950000286102295,9.595999717712402,208.5809762144754
1558048498993,-0.23899999260902405,2.6619999408721924,9.538000106811523,208.8419714030399
1558048499024,-0.257999986410141,2.5950000286102295,9.270000457763672,209.71827101317422
1558048499056,-0.257999986410141,2.490000009536743,9.279999732971191,209.50026503524577
1558048499087,-0.008999999612569809,2.3269999027252197,10.142000198364258,210.1659899132685
1558048499119,-0.20100000500679016,2.4230000972747803,9.911999702453613,209.83013585140066
1558048499151,-0.19099999964237213,2.3550000190734863,9.625,209.8533175134437
1558048499152,-0.4020000100135803,2.375,9.625,210.05450756563562
1558048499183,-0.2770000100135803,2.4130001068115234,9.711000442504883,210.62277930458066
1558048499207,-0.14300000667572021,2.4509999752044678,9.54800033569336,211.38610758584298
1558048499212,-0.10499999672174454,2.4609999656677246,9.366000175476074,212.48515332518969
1558048499235,-0.11400000005960464,2.614000082015991,9.366000175476074,212.97099834123105
1558048499263,-0.10499999672174454,2.671999931335449,9.395000457763672,213.1803026581569
1558048499271,,,,213.57720495082634
1558048499272,0.02800000086426735,2.632999897003174,9.54800033569336,213.79439130605442
1558048499295,0.07599999755620956,2.7290000915527344,9.586000442504883,214.25732786761955
1558048499327,-0.02800000086426735,2.8340001106262207,9.432999610900879,214.40369882153288
1558048499332,0.02800000086426735,2.757999897003174,9.317999839782715,214.4623018446116
1558048499336,,,,214.39088538664998
1558048499360,-0.05700000002980232,2.7860000133514404,9.432999610900879,214.0468077770214
1558048499372,-0.03799999877810478,2.8340001106262207,9.5,214.22095028010006
1558048499392,-0.1340000033378601,2.7669999599456787,9.347000122070312,213.76809507774988
1558048499402,,,,213.4620479614199
1558048499424,-0.14300000667572021,2.8440001010894775,9.222000122070312,213.83572761091136
1558048499432,-0.2290000021457672,2.8340001106262207,9.279999732971191,213.39545361701232
1558048499456,-0.257999986410141,2.8440001010894775,9.42300033569336,213.17360907277032
1558048499488,-0.24899999797344208,2.881999969482422,9.42300033569336,212.6883924341326
1558048499492,-0.0860000029206276,2.8919999599456787,9.232000350952148,213.72391741419824
1558048499520,-0.10499999672174454,2.9779999256134033,9.232000350952148,213.96521433719647
1558048499553,-0.02800000086426735,,9.25100040435791,
1558048499586,-0.06700000166893005,2.930000066757202,9.385000228881836,212.85894225770778
1558048499592,0.01899999938905239,3.0739998817443848,9.347000122070312,213.7275510748367
1558048499619,,,,213.43041052518447
1558048499620,0.008999999612569809,3.188999891281128,9.480999946594238,
1558048499655,0.06700000166893005,2.9590001106262207,9.461999893188477,213.08436582107493
1558048499665,,,,212.66941816861834
1558048499690,0.11400000005960464,3.178999900817871,9.529000282287598,213.07761759417497
1558048499693,0.07599999755620956,3.0829999446868896,9.385000228881836,212.78768972428622
1558048499725,0.0,3.1600000858306885,9.222000122070312,212.96560249178674
1558048499731,,,,212.66836631948615
1558048499732,0.008999999612569809,3.1700000762939453,9.232000350952148,212.7239777197084
1558048499759,-0.1720000058412552,3.0739998817443848,9.461999893188477,211.48208540405994
1558048499792,-0.14300000667572021,2.86299991607666,9.510000228881836,210.87458105852238
1558048499794,-0.1720000058412552,3.0160000324249268,9.366000175476074,211.38751460481194
1558048499826,0.0,3.0929999351501465,9.20300006866455,210.72198097208593
1558048499860,-0.04699999839067459,3.13100004196167,9.088000297546387,211.85588799695643
1558048499864,,,,211.065034053339
1558048499872,-0.2199999988079071,3.1019999980926514,9.347000122070312,210.54745597841372
1558048499895,-0.20100000500679016,3.0829999446868896,9.279999732971191,
1558048499896,,,,210.62298421025577
1558048499929,-0.07599999755620956,3.2170000076293945,9.194000244140625,
1558048499930,,,,211.6109847340764
1558048499931,,,,211.94828679604836
1558048499936,-0.05700000002980232,3.246000051498413,9.126999855041504,212.1893788133715
1558048499963,0.008999999612569809,3.2170000076293945,9.020999908447266,212.4523684171736
1558048499996,-0.06700000166893005,3.2750000953674316,9.126999855041504,212.25131496876514
1558048500028,0.05700000002980232,3.2750000953674316,9.232000350952148,212.494005250354
1558048500032,,,9.54800033569336,
1558048500061,0.01899999938905239,3.188999891281128,9.470999717712402,211.73906444139254
1558048500063,,,,212.06338914394144
1558048500095,0.02800000086426735,3.3420000076293945,9.395000457763672,212.48147868341619
1558048500129,-0.07599999755620956,3.303999900817871,9.232000350952148,212.18918756807466
1558048500135,-0.06700000166893005,3.2079999446868896,9.279999732971191,211.46935393144702
1558048500163,-0.11400000005960464,3.1500000953674316,9.270000457763672,211.1359997188154
1558048500172,-0.12399999797344208,3.188999891281128,9.232000350952148,211.26272704867586
1558048500195,-0.19099999964237213,3.0829999446868896,9.317999839782715,210.61313507747263
1558048500227,-0.19099999964237213,3.063999891281128,9.395000457763672,209.89357464841174
1558048500232,-0.20999999344348907,3.1019999980926514,9.336999893188477,209.99110974975952
1558048500261,-0.28700000047683716,3.121999979019165,9.194000244140625,209.90698913994163
1558048500293,-0.1340000033378601,3.13100004196167,9.366000175476074,
1558048500294,,,,209.915117065054
1558048500327,0.07599999755620956,3.3519999980926514,9.355999946594238,211.3102924860558
1558048500362,0.11400000005960464,3.380000114440918,9.470999717712402,210.77817976857682
1558048500396,0.1720000058412552,3.4860000610351562,9.288999557495117,211.5060593680467
1558048500412,0.04699999839067459,3.4189999103546143,9.288999557495117,210.86654875605842
1558048500444,0.01899999938905239,3.322999954223633,9.173999786376953,210.60506179387363
1558048500462,,,9.154999732971191,
1558048500463,0.14300000667572021,3.2939999103546143,,210.9580459701799
