timestamp,AccX,AccY,AccZ
1558050135669,0.5929999947547913,2.1740000247955322,9.42300033569336
1558050135712,0.9670000076293945,2.2309999465942383,9.807000160217285
1558050135846,0.0860000029206276,1.8960000276565552,9.164999961853027
1558050135915,0.3059999942779541,2.1059999465942383,9.336999893188477
1558050135983,-0.02800000086426735,2.193000078201294,8.972999572753906
1558050136054,0.1809999942779541,2.240999937057495,9.355999946594238
1558050136126,-0.11400000005960464,2.365000009536743,8.791000366210938
1558050136196,-0.10499999672174454,2.4130001068115234,9.567000389099121
1558050136240,0.15299999713897705,2.632999897003174,9.729999542236328
1558050136338,-0.1340000033378601,2.5950000286102295,9.432999610900879
1558050136374,0.5260000228881836,2.872999906539917,9.826000213623047
1558050136445,-0.3059999942779541,2.565999984741211,9.767999649047852
1558050136512,0.3059999942779541,2.7860000133514404,8.762999534606934
