timestamp,AccX,AccY,AccZ,CompassSensor
1558050115063,0.1720000058412552,39.05500030517578,14.824999809265137,254.86013187937988
1558050115107,,,,256.28848152918044
1558050115130,3.3320000171661377,15.553000450134277,3.8299999237060547,231.0206884683385
1558050115173,,,,230.38717476244153
1558050115196,2.1059999465942383,-1.2350000143051147,-2.000999927520752,166.51419264373803
1558050115243,,,,164.25819482126116
1558050115253,0.05700000002980232,-4.203999996185303,1.5700000524520874,224.59369902540993
1558050115301,,,,227.40107069882527
1558050115335,-1.2059999704360962,4.3379998207092285,4.021999835968018,227.67833539799278
1558050115379,,,,228.60087538880805
1558050115402,7.6519999504089355,17.8700008392334,5.285999774932861,212.11111850586144
1558050115449,,,,212.81155440524628
1558050115451,7.1539998054504395,28.615999221801758,5.813000202178955,221.01286307000407
1558050115499,,,,223.50063653177614
1558050115520,-3.6010000705718994,8.906000137329102,2.6519999504089355,303.8476863615316
1558050115566,,,,316.40173115036595
1558050115589,-1.9049999713897705,-4.2230000495910645,0.8610000014305115,178.58896988870174
1558050115635,,,,176.37643939010283
1558050115659,-2.940000057220459,-2.930000066757202,2.441999912261963,185.43672994772544
1558050115706,,,,183.94393746310584
1558050115730,1.7039999961853027,6.4070000648498535,7.0289998054504395,230.10301157221227
1558050115774,,,,234.44082373295237
1558050115780,-0.2290000021457672,29.937999725341797,6.789999961853027,291.4418669229703
1558050115840,,,,293.08022439918125
1558050115846,1.531999945640564,22.160999298095703,8.972999572753906,268.33423047017163
1558050115896,,,,268.45918195084784
1558050115931,3.2170000076293945,0.9670000076293945,-1.5509999990463257,186.1031924861786
1558050115960,,,,183.46048301327392
1558050115979,0.8899999856948853,-6.061999797821045,2.1449999809265137,244.00993242051857
1558050116027,,,,246.94461198987375
1558050116048,,0.23899999260902405,,
1558050116049,-1.1770000457763672,,2.1640000343322754,211.8892603012411
1558050116096,,,,214.29015375677062
1558050116119,0.8899999856948853,3.303999900817871,5.775000095367432,232.38724539671796
1558050116167,,,,231.3246045656474
1558050116176,,28.243000030517578,,
1558050116177,15.467000007629395,,1.062999963760376,197.01235696814456
1558050116226,,,,195.6837485707938
1558050116243,-4.242000102996826,14.288999557495117,3.9639999866485596,316.178964530586
1558050116309,-3.7820000648498535,0.7080000042915344,-0.20999999344348907,314.54616682835945
1558050116357,,,,158.78224091836518
1558050116382,-1.6660000085830688,-5.947000026702881,3.111999988555908,209.82729449270596
1558050116431,,,,209.04312047409678
1558050116440,-0.45899999141693115,2.000999927520752,4.2230000495910645,226.2593909186793
1558050116489,,,,225.7336439375067
1558050116506,2.365000009536743,17.267000198364258,5.315000057220459,247.247175709727
1558050116554,,,,247.1851712524416
1558050116576,4.261000156402588,27.29400062561035,4.261000156402588,235.00453290553185
1558050116625,,,,235.03095207724147
1558050116650,5.572999954223633,8.072999954223633,-1.1200000047683716,187.11709308733202
1558050116701,,,,186.84698642641467
1558050116711,,-7.039000034332275,,
1558050116712,-0.257999986410141,,2.614000082015991,224.7173254493872
1558050116753,,,,225.1739099350242
1558050116779,-2.384000062942505,-2.2690000534057617,2.7669999599456787,196.4615841738531
1558050116826,,,,197.0049120619493
1558050116836,4.28000020980835,3.993000030517578,3.063999891281128,208.27927309845757
1558050116900,,,,206.61217418621914
1558050116902,11.291000366210938,26.988000869750977,2.499000072479248,199.16883893441445
1558050116954,,,,199.36907276012244
1558050116978,1.090999960899353,20.648000717163086,5.323999881744385,252.54115288256628
1558050117030,,,,253.02429314369635
1558050117034,-2.9590001106262207,3.1019999980926514,-1.1770000457763672,138.34986662005542
1558050117084,,,,139.24009981609655
1558050117108,-0.4880000054836273,-5.439000129699707,3.2750000953674316,210.5319651093762
1558050117157,,,,208.21368962204713
1558050117166,-2.680999994277954,-1.312000036239624,0.9279999732971191,175.56514952048872
1558050117214,,,,173.99495733219447
1558050117232,,10.142000198364258,,
1558050117233,0.5740000009536743,,4.4720001220703125,248.09782795952788
1558050117291,,,,250.84377574173726
1558050117304,7.105999946594238,37.51300048828125,2.996999979019165,223.29122293182354
1558050117362,,,,224.5994090635561
1558050117365,4.414999961853027,13.39799976348877,1.819000005722046,217.9744534177239
1558050117415,,,,216.82923559958783
1558050117438,,-2.556999921798706,,
1558050117439,2.872999906539917,,0.4300000071525574,219.05519425009498
1558050117492,,,,219.04520851352845
1558050117496,-0.6890000104904175,-3.936000108718872,3.390000104904175,204.27507469753755
1558050117568,-1.1970000267028809,5.085000038146973,2.441999912261963,206.55355750276215
1558050117619,,,,257.75908272918673
1558050117643,,17.076000213623047,7.776000022888184,
1558050117644,3.562000036239624,,,231.57591454596889
1558050117678,,,,229.65000610570036
1558050117700,8.906000137329102,27.582000732421875,5.343999862670898,213.09619570871735
1558050117752,,,,213.05921706455092
1558050117760,-7.9679999351501465,8.197999954223633,0.8899999856948853,155.55966204530478
1558050117809,,,,155.51208294754645
1558050117827,-2.2790000438690186,-4.9029998779296875,-0.6990000009536743,157.62395011815772
1558050117877,,,,157.5902226440362
1558050117903,-2.3359999656677246,-1.8289999961853027,3.2939999103546143,196.07797342930849
1558050117954,,,,196.0484533517158
1558050117960,4.242000102996826,3.3320000171661377,5.113999843597412,209.50317469583217
1558050118007,,,,209.84775773945933
1558050118034,3.055000066757202,28.444000244140625,8.388999938964844,243.8872075815118
1558050118086,,,,243.7309738344369
1558050118090,6.493000030517578,20.024999618530273,4.826000213623047,216.61816909385607
1558050118139,,,,214.80163930295623
1558050118163,,3.1019999980926514,-1.9630000591278076,
1558050118164,5.381999969482422,,,179.05114146907982
1558050118214,,,,177.6943653715918
1558050118240,,-6.080999851226807,,
1558050118241,-0.7179999947547913,,2.3459999561309814,216.42398681575264
1558050118271,,,,219.09314278112356
1558050118294,,-0.7179999947547913,3.4570000171661377,
1558050118295,-1.9529999494552612,,,202.40182701576987
1558050118347,,,,202.8624003318822
1558050118354,4.672999858856201,3.390000104904175,5.97599983215332,204.04962381341386
1558050118402,,,,202.2994151593548
1558050118424,18.88599967956543,29.937999725341797,4.453000068664551,188.9026957816701
1558050118475,,,,188.80516068032227
1558050118486,0.45899999141693115,16.691999435424805,5.534999847412109,235.6987669931503
1558050118555,,,,235.05678385268243
1558050118556,-5.248000144958496,1.2350000143051147,-0.05700000002980232,175.94820018952137
1558050118610,,,,174.27104723882474
1558050118637,-1.9919999837875366,-5.123000144958496,3.3420000076293945,199.37276106227432
1558050118666,,,,196.37719035646842
1558050118692,-2.1449999809265137,0.9480000138282776,1.6950000524520874,188.6266058750398
1558050118740,,,,185.78329374621194
1558050118751,2.3359999656677246,9.73900032043457,1.8669999837875366,
1558050118798,,,,222.89060501624562
1558050118822,6.953000068664551,33.893001556396484,4.739999771118164,223.54578408218993
1558050118875,,,,227.0104931613273
1558050118902,6.301000118255615,12.152999877929688,0.8519999980926514,202.12982156226326
1558050118930,,,,201.86002909004787
1558050118954,2.3550000190734863,-4.548999786376953,0.6320000290870667,237.57227422210644
1558050119007,,,,240.04961115482672
1558050119015,0.9670000076293945,-2.98799991607666,3.8499999046325684,206.5258815762453
1558050119063,,,,208.23983558618988
1558050119088,-0.6119999885559082,4.394999980926514,3.4570000171661377,223.15157288405345
1558050119129,,,,223.58139668852237
1558050119175,13.302000045776367,25.187000274658203,-2.98799991607666,185.38949235942562
1558050119201,,,,184.5760441500338
1558050119227,2.1449999809265137,24.631999969482422,7.5269999504089355,241.29225479128388
1558050119280,-3.619999885559082,5.323999881744385,-0.8230000138282776,241.29225479128388
1558050119336,,,,133.16870368173718
1558050119344,-2.384000062942505,-5.880000114440918,1.5219999551773071,185.95447194719077
1558050119393,,,,186.16010162234318
1558050119416,-4.616000175476074,0.2290000021457672,2.700000047683716,184.3431073785797
1558050119469,,,,183.45463637134435
1558050119496,1.6469999551773071,8.321999549865723,9.279999732971191,216.20719661149644
1558050119525,,,,217.69175188797703
1558050119549,4.242000102996826,36.78499984741211,15.677000045776367,238.42934001953802
1558050119605,,,,240.21674588381694
1558050119610,,9.625,,
1558050119611,5.171000003814697,,-0.32499998807907104,193.13112929304157
1558050119660,,,,192.64609023932223
1558050119687,0.15299999713897705,-2.4800000190734863,-0.8040000200271606,90.4379952151944
1558050119722,,,,91.45828204322174
1558050119741,,-3.121999979019165,2.499000072479248,
1558050119742,1.7519999742507935,,,221.9879818570501
1558050119797,,,,222.84480176767147
1558050119826,0.6700000166893005,4.605999946594238,2.5369999408721924,231.65503545731428
1558050119855,,,,231.34894735984932
1558050119882,5.199999809265137,22.33300018310547,4.883999824523926,221.84928803576383
1558050119940,5.966000080108643,29.257999420166016,7.958000183105469,222.14779462325004
1558050119997,,,,229.76146113257664
1558050120004,-5.410999774932861,7.574999809265137,-2.5369999408721924,125.31415006076259
1558050120080,-1.1490000486373901,-4.769000053405762,0.8610000014305115,125.0929885354376
1558050120137,-3.9170000553131104,-1.406999945640564,3.7149999141693115,188.56633628580357
1558050120192,,,,189.23626856035514
1558050120221,2.757999897003174,5.822000026702881,5.199999809265137,221.0456752987768
1558050120250,,,,223.09368020064846
1558050120279,-1.034000039100647,32.48500061035156,9.54800033569336,277.8652881738717
1558050120316,,,,279.56541788093625
1558050120337,4.165999889373779,14.288999557495117,1.1970000267028809,212.6914660192591
1558050120396,,,,211.7988832381435
1558050120400,3.0739998817443848,2.1640000343322754,-0.5929999947547913,189.40953679922006
1558050120454,,,,187.79044045646856
1558050120483,-0.5450000166893005,-5.065999984741211,1.781000018119812,212.60148510713339
1558050120515,,,,214.8172394550205
1558050120543,-0.6029999852180481,1.350000023841858,0.41100001335144043,298.0165592067004
1558050120601,1.6759999990463257,7.890999794006348,4.739999771118164,289.2589179736667
1558050120660,,,,228.03071851765208
1558050120664,19.374000549316406,32.61000061035156,1.1200000047683716,192.8568835374872
1558050120717,,,,194.10116641934508
1558050120746,-5.267000198364258,13.043999671936035,8.053999900817871,236.30095745151363
1558050120803,-2.757999897003174,1.0820000171661377,4.13700008392334,230.98063623904557
1558050120858,,,,194.35773564532747
1558050120886,-0.9480000138282776,-3.380000114440918,3.25600004196167,199.97407725642393
1558050120914,,,,199.07144043685003
1558050120944,-2.3269999027252197,1.062999963760376,3.993000030517578,195.2956845429103
1558050120976,,,,195.65097732315598
1558050121002,0.8140000104904175,17.61199951171875,3.3610000610351562,274.87230610976127
1558050121043,,,,276.499004453059
1558050121062,2.4700000286102295,28.1560001373291,5.1620001792907715,264.13847941397864
1558050121119,,,,262.96938325450424
1558050121148,3.8299999237060547,4.739999771118164,-0.02800000086426735,200.29478195871263
1558050121177,,,,198.3691194052543
1558050121206,0.7179999947547913,-5.046999931335449,2.384000062942505,227.63993607447895
1558050121240,,,,230.99874990072442
1558050121266,0.0949999988079071,-3.25600004196167,2.680999994277954,216.104894038108
1558050121307,,,,218.90849544710147
1558050121327,,4.2129998207092285,,
1558050121328,2.9590001106262207,,8.503999710083008,218.0381381015451
1558050121384,,,,218.20259539638062
1558050121413,12.201000213623047,31.98699951171875,-1.340000033378601,188.3359540050991
1558050121440,,,,186.96077737798703
1558050121468,0.5929999947547913,20.743999481201172,6.923999786376953,254.46243728476668
1558050121523,,,,253.80904772838494
1558050121524,-5.650000095367432,4.644000053405762,0.06700000166893005,153.55538401449954
1558050121582,,,,154.73457519356722
1558050121592,-2.384000062942505,-5.659999847412109,2.1449999809265137,194.23869910847247
1558050121640,,,,192.41812584558397
1558050121655,-2.384000062942505,-0.49799999594688416,0.14300000667572021,170.51410168585923
1558050121729,,,,168.64335385332777
1558050121730,-1.1579999923706055,10.208999633789062,8.503999710083008,232.9961157800896
1558050121788,,,,234.25770636130432
1558050121789,4.883999824523926,34.9370002746582,3.9839999675750732,
1558050121848,,,,233.88464142883822
1558050121853,1.225000023841858,12.5649995803833,2.996999979019165,252.8385051680828
1558050121906,,,,251.76160973221442
1558050121918,,-2.2119998931884766,,
1558050121919,2.98799991607666,,-0.7369999885559082,196.61600109060873
1558050121995,0.6510000228881836,-4.769000053405762,2.3269999027252197,194.32118047288952
1558050122056,-0.7559999823570251,3.5139999389648438,1.3209999799728394,228.56262632945595
1558050122098,,,,272.9432899334204
1558050122117,1.6080000400543213,13.666000366210938,-1.1770000457763672,167.61258268492446
1558050122178,,,,167.83954987104397
1558050122182,24.114999771118164,41.047000885009766,-5.6020002365112305,184.41076723249785
1558050122238,,,,185.63763313197217
1558050122250,-3.006999969482422,7.2210001945495605,2.805999994277954,246.85719239868678
1558050122298,,,,238.73975845693673
1558050122329,-4.702000141143799,-2.316999912261963,2.384000062942505,179.7886652956578
1558050122390,-1.6660000085830688,-2.2790000438690186,3.5329999923706055,177.9452108990497
1558050122451,,,,193.33659504365392
1558050122452,0.8230000138282776,3.562000036239624,5.775000095367432,212.2624618374906
1558050122512,,,,213.8230917609468
1558050122513,0.4880000054836273,25.51300048828125,-2.078000068664551,145.388595125807
1558050122574,,,,145.57611113928053
1558050122578,3.0350000858306885,23.32900047302246,6.320000171661377,252.89581728540838
1558050122635,,,,251.81674301919475
1558050122665,,1.809999942779541,,
1558050122666,3.5139999389648438,,-2.384000062942505,180.97217679674657
1558050122696,,,,179.15647664645977
1558050122727,1.8960000276565552,-4.232999801635742,4.089000225067139,217.2945763877408
1558050122759,,,,219.52654560471757
1558050122789,-0.6890000104904175,-0.8610000014305115,-0.37299999594688416,151.0886475353711
1558050122824,,,,152.89392117451882
1558050122850,3.437999963760376,3.3610000610351562,10.744999885559082,213.5212520411456
1558050122891,,,,213.23767624718505
1558050122909,16.107999801635742,31.135000228881836,1.6369999647140503,196.35030673189533
1558050122959,,,,195.6415516621014
1558050122989,1.2829999923706055,18.358999252319336,6.453999996185303,247.17810883683978
1558050123023,,,,247.19843547980975
1558050123050,-3.3320000171661377,5.486999988555908,-1.406999945640564,117.00187814274878
1558050123108,,-6.684000015258789,1.5700000524520874,119.99373322564617
1558050123109,-1.9249999523162842,,,
1558050123168,,,,188.8579307218498
1558050123172,,1.6660000085830688,,
1558050123173,-2.7190001010894775,,3.7920000553131104,198.94897514503168
1558050123229,,,,198.34630657342643
1558050123238,,7.172999858856201,,
1558050123239,4.021999835968018,,1.378999948501587,205.53935637328527
1558050123290,,,,206.4956784797355
1558050123319,2.805999994277954,43.04899978637695,6.550000190734863,258.89206767851925
1558050123380,6.626999855041504,12.277000427246094,-1.1770000457763672,258.96377100442606
1558050123439,2.4509999752044678,-3.9839999675750732,-0.1809999942779541,189.5710707730908
1558050123498,,,,248.50608885678707
1558050123502,-0.20100000500679016,-2.556999921798706,3.371000051498413,207.7397974370533
1558050123560,,,,209.43245491716584
1558050123568,,2.3940000534057617,,
1558050123569,0.11400000005960464,,1.1679999828338623,239.51473904092302
1558050123623,,,,239.00095855117638
1558050123654,,15.006999969482422,,
1558050123655,4.4720001220703125,,2.3940000534057617,210.023348242642
1558050123687,,,,209.76578180904085
1558050123718,15.399999618530273,32.78200149536133,9.001999855041504,206.92032500081348
1558050123750,,,,208.14654886250588
1558050123783,-9.692000389099121,11.031999588012695,1.9249999523162842,162.833758869855
1558050123815,,,,157.6895335945682
1558050123846,-1.4259999990463257,-3.552999973297119,1.934000015258789,196.9226082824507
1558050123880,,,,195.09994498167612
1558050123908,-1.7039999961853027,-1.7519999742507935,3.6389999389648438,197.97023635772553
1558050123969,1.8960000276565552,3.687000036239624,3.0260000228881836,197.70070343269845
1558050124031,,,,221.7122744410134
1558050124032,0.9570000171661377,25.41699981689453,4.289999961853027,272.02376888621825
1558050124095,,,,274.52789382086337
1558050124101,1.8669999837875366,24.881000518798828,6.291999816894531,262.63726530611234
1558050124159,,,,262.2016016899031
1558050124191,4.107999801635742,0.9380000233650208,-2.1059999465942383,182.84542447851436
1558050124222,,,,181.40749207330816
1558050124228,1.0529999732971191,-6.501999855041504,3.111999988555908,228.85531359576936
1558050124286,,,,231.0375726959668
1558050124318,-1.49399995803833,-0.7749999761581421,1.49399995803833,
1558050124319,,,,190.62886216985066
1558050124350,,,,192.1037458984665
1558050124381,2.6429998874664307,3.696000099182129,5.256999969482422,216.04312180725435
1558050124412,,,,215.2294140506741
1558050124443,14.383999824523926,34.2859992980957,6.664999961853027,208.0639035735487
1558050124474,,,,207.48108353167152
1558050124503,-0.7080000042915344,14.748000144958496,4.021999835968018,272.2747851684054
1558050124540,,,,272.0578037188524
1558050124565,-4.921999931335449,3.802000045776367,-1.2059999704360962,146.83774270163028
1558050124629,-0.8040000200271606,-6.061999797821045,1.465000033378601,147.17755827321673
1558050124693,-2.7190001010894775,2.614000082015991,3.734999895095825,208.49673266125245
1558050124756,,8.848999977111816,,208.1744843362112
1558050124757,3.9260001182556152,,9.079000473022461,
1558050124817,,,,220.6454535341707
1558050124823,2.5759999752044678,40.24300003051758,2.7860000133514404,242.74036417835327
1558050124879,,,,242.67738983420577
1558050124911,4.672999858856201,10.543999671936035,-1.378999948501587,184.05334343323102
1558050124941,,,,182.59539857375682
1558050124974,1.809999942779541,-5.353000164031982,0.4020000100135803,297.5754109485876
1558050125007,,,,302.3026531750451
1558050125039,0.8899999856948853,-2.25,1.8480000495910645,226.67555434480818
1558050125071,,,,228.43184186722857
1558050125103,-0.6029999852180481,2.6429998874664307,1.6180000305175781,246.10990823178486
1558050125135,,,,245.71826518477633
1558050125167,4.386000156402588,21.52899932861328,6.252999782562256,226.04160350680428
1558050125232,5.285999774932861,25.579999923706055,8.331999778747559,225.898128553099
1558050125266,,,,227.91639481132438
1558050125297,-7.909999847412109,8.03499984741211,-0.2770000100135803,145.82881447819267
1558050125333,,,,144.75650209925735
1558050125365,-1.809999942779541,-4.051000118255615,2.125999927520752,199.2834631690655
1558050125400,,,,198.3498582717948
1558050125435,-1.2350000143051147,-2.930000066757202,4.051000118255615,206.99170047764017
1558050125469,,,,206.86247329854348
1558050125482,,2.193000078201294,,
1558050125483,3.677000045776367,,3.0450000762939453,208.75939441597444
1558050125536,,,,210.37931038142642
1558050125569,,34.784000396728516,,
1558050125570,-7.1539998054504395,,3.993000030517578,347.780005249319
1558050125603,,,,348.1458617708898
1558050125637,,18.875999450683594,4.75,
1558050125669,,,,227.06860441078572
1558050125701,3.0739998817443848,2.115999937057495,-1.7039999961853027,174.76982863315408
1558050125734,,,,173.30837305644647
1558050125746,0.02800000086426735,-5.353000164031982,2.5369999408721924,228.442182773632
1558050125800,,,,231.21398282184987
1558050125812,-3.236999988555908,-1.9249999523162842,2.183000087738037,191.9805702669746
1558050125867,,,,193.6596083498821
1558050125901,-0.23899999260902405,7.019999980926514,8.39900016784668,228.9253093743837
1558050125935,,,,229.25412834140639
1558050125969,11.3100004196167,34.650001525878906,-0.765999972820282,184.4775801429589
1558050126003,,,,184.72192333032694
1558050126010,-1.312000036239624,15.609999656677246,7.728000164031982,
1558050126011,,,,253.49472925297016
1558050126069,,,,253.65705552878467
1558050126076,-2.308000087738037,1.5130000114440918,-0.9760000109672546,
1558050126077,,,,141.638138252553
1558050126126,,,,141.60749802393633
1558050126158,-1.8380000591278076,-7.077000141143799,4.318999767303467,211.98313442119377
1558050126191,,,,210.40063423201514
1558050126223,-2.240999937057495,2.5850000381469727,2.5759999752044678,
1558050126224,,,,221.86499747085486
1558050126258,,,,221.25620904975324
1558050126288,3.265000104904175,17.66900062561035,8.331999778747559,
1558050126289,,,,237.85180654407839
1558050126325,,,,238.5629931612168
1558050126359,4.002999782562256,35.76100158691406,6.196000099182129,244.8193508183001
1558050126391,,,,244.66236575041654
1558050126427,2.872999906539917,8.925000190734863,1.8669999837875366,218.38393691884448
1558050126460,,,,217.37149797817347
1558050126495,3.5139999389648438,-5.966000080108643,1.7519999742507935,250.56974172204718
1558050126530,,,,250.1337707473253
1558050126563,,-2.3940000534057617,,
1558050126564,1.1970000267028809,,3.734999895095825,217.13255064024975
1558050126597,,,,216.66904034279435
1558050126630,-1.7899999618530273,2.825000047683716,3.505000114440918,219.23742369715092
1558050126662,,,,219.0286111538453
1558050126670,9.786999702453613,22.190000534057617,6.991000175476074,
1558050126671,,,,209.15036810444428
1558050126731,,,,207.9909025116997
1558050126737,5.764999866485596,27.983999252319336,5.285999774932861,218.98411930159182
1558050126802,,,,218.9730543951364
1558050126803,,7.660999774932861,,
1558050126804,-7.249000072479248,,-1.5800000429153442,143.23005044240787
1558050126871,-0.12399999797344208,-3.811000108718872,2.6040000915527344,142.8892786443376
1558050126941,-2.0490000247955322,-3.371000051498413,1.9529999494552612,215.74376827631107
1558050126982,,,,192.2771780618716
1558050127009,3.197999954223633,5.353000164031982,6.531000137329102,214.3247691554842
1558050127048,,,,215.82795718802066
1558050127077,-2.8440001010894775,31.863000869750977,-7.296999931335449,113.31974365176242
1558050127115,,,,114.04316313770431
1558050127149,3.753999948501587,21.298999786376953,2.490000009536743,224.58659562867314
1558050127184,,,,224.89835278314922
1558050127221,3.763000011444092,2.805999994277954,-0.3540000021457672,190.0003618228045
1558050127257,,,,189.45135121731892
1558050127264,0.8809999823570251,-5.888999938964844,2.2309999465942383,237.00536852099538
1558050127327,,,,238.84637770988064
1558050127331,-3.0160000324249268,0.8330000042915344,2.499000072479248,193.0143740393694
1558050127399,5.611999988555908,4.769000053405762,3.86899995803833,194.31432296296293
1558050127470,14.307999610900879,32.3129997253418,4.960000038146973,205.3031547714079
1558050127542,-6.291999816894531,15.513999938964844,6.493000030517578,205.03054826125435
1558050127577,,,,263.44327543949805
1558050127608,-2.0199999809265137,-0.6029999852180481,-1.5509999990463257,
1558050127609,,,,153.0244597499361
1558050127643,,,,151.94374623832167
1558050127675,-2.3459999561309814,-5.50600004196167,4.089000225067139,196.38223103607595
1558050127709,,,,195.12706083268108
1558050127740,-0.6320000290870667,3.572000026702881,2.5850000381469727,240.59427776000024
1558050127775,,,,245.03062222970692
1558050127808,1.4839999675750732,13.387999534606934,3.1019999980926514,257.194799820717
1558050127843,,,,258.65619392572205
1558050127877,4.318999767303467,36.249000549316406,5.199999809265137,251.12248161081965
1558050127911,,,,250.68084157908663
1558050127945,4.251999855041504,8.388999938964844,0.3919999897480011,205.6803314777544
1558050127980,,,,203.80409217313024
1558050127990,,-4.40500020980835,1.684999942779541,
1558050127991,2.1540000438690186,,,242.18300708170187
1558050128051,,,,242.89136600052393
1558050128087,1.312000036239624,-3.188999891281128,3.1410000324249268,219.96266684360126
1558050128123,-0.9279999732971191,5.36299991607666,3.993000030517578,220.87970170194546
1558050128192,3.055000066757202,19.25,7.058000087738037,235.77149484743256
1558050128262,7.326000213623047,26.461000442504883,4.031000137329102,233.03290317895926
1558050128303,,,,210.18519640521458
1558050128334,-3.6010000705718994,5.229000091552734,1.340000033378601,193.7740686599932
1558050128370,,,,188.19747874986626
1558050128407,-2.690999984741211,-2.010999917984009,-0.11400000005960464,
1558050128408,,,,170.62240116533894
1558050128444,,,,170.08493357955064
1558050128480,-1.49399995803833,-3.236999988555908,2.9489998817443848,200.32942467818293
1558050128516,,,,199.91752329009614
1558050128522,1.1200000047683716,6.636000156402588,7.631999969482422,217.87194593866036
1558050128589,-0.4300000071525574,28.731000900268555,3.505000114440918,218.63420871041205
1558050128637,,,,286.59643510311486
1558050128663,3.6579999923706055,17.79400062561035,4.442999839782715,228.8163132156086
1558050128699,,,,228.24861521255383
1558050128734,2.98799991607666,2.872999906539917,-0.5360000133514404,185.31990639216156
1558050128769,,,,183.06366268287456
1558050128804,,-4.932000160217285,,
1558050128805,0.3540000021457672,,3.2170000076293945,222.40962309489328
1558050128841,,,,224.07680396940174
1558050128848,-2.5280001163482666,-1.7039999961853027,0.9959999918937683,184.6393600036398
1558050128913,,,,186.59584037063325
1558050128915,2.671999931335449,8.244999885559082,6.11899995803833,217.52288229093767
1558050128964,,,,216.93032239930403
1558050128986,17.11400032043457,33.31800079345703,1.9819999933242798,188.45320103239146
1558050129028,,,,188.7749302630558
1558050129059,-1.5889999866485596,15.428000450134277,5.927999973297119,252.88887098302246
1558050129095,,,,254.4325278863912
1558050129129,-3.619999885559082,2.700000047683716,0.5929999947547913,177.41255176643708
1558050129163,,,,172.4403106544512
1558050129197,-0.4020000100135803,-5.486999988555908,2.1449999809265137,
1558050129198,,,,219.05889621262514
1558050129232,,,,216.21027019662296
1558050129266,-4.414999961853027,-1.1679999828338623,3.7820000648498535,189.57153522595445
1558050129301,,,,187.13035731470018
1558050129311,3.2750000953674316,16.30900001525879,6.78000020980835,235.2232219023773
1558050129373,,,,238.03261531178697
1558050129400,3.9260001182556152,32.321998596191406,6.043000221252441,247.54803188228772
1558050129437,,,,249.13528588312863
1558050129452,4.031000137329102,6.923999786376953,-0.5070000290870667,194.31340771761415
1558050129508,,,,194.12753094954132
1558050129509,2.010999917984009,-2.8529999256134033,1.7710000276565552,226.47303923591733
1558050129580,,,,226.1465152124557
1558050129581,-0.23899999260902405,-4.730999946594238,2.490000009536743,212.60387567334283
1558050129625,,,,213.72587084830081
1558050129652,-0.8709999918937683,5.401000022888184,4.664000034332275,229.42291597617577
1558050129723,12.019000053405762,21.0310001373291,3.802000045776367,228.8742332197703
1558050129759,,,,202.50093306062672
1558050129795,7.642000198364258,30.281999588012695,8.581000328063965,225.35672677834873
1558050129830,,,,225.37870632709786
1558050129838,-2.4230000972747803,7.507999897003174,-1.1770000457763672,92.64308080759798
1558050129905,,,,96.71457706241011
1558050129906,-3.390000104904175,-2.2119998931884766,1.0529999732971191,175.42233026494375
1558050129952,,,,173.97457604771117
1558050129981,-1.378999948501587,-4.702000141143799,3.6679999828338623,198.7169262981697
1558050130021,,,,197.86850752022735
1558050130056,2.5950000286102295,5.056000232696533,5.439000129699707,215.62652124901865
1558050130093,,,,216.91002307709073
1558050130129,,24.78499984741211,,
1558050130130,-2.365000009536743,,4.040999889373779,322.00178959048105
1558050130166,,,,320.9796688566616
1558050130168,7.210999965667725,20.829999923706055,3.7920000553131104,
1558050130169,,,,218.01501108101542
1558050130240,4.6539998054504395,4.826000213623047,-0.1340000033378601,216.13345788921697
1558050130283,,,,192.3219431216918
1558050130309,,-5.553999900817871,2.240999937057495,
1558050130310,0.11400000005960464,,,218.3118647627225
1558050130371,-4.691999912261963,-0.8330000042915344,2.805999994277954,221.19857591353673
1558050130433,3.0160000324249268,8.053999900817871,6.224999904632568,186.39977296031884
1558050130495,,,,212.34413723958562
1558050130498,15.456999778747559,28.01300048828125,1.2450000047683716,188.94501563376753
1558050130554,,,,187.61991795364997
1558050130564,1.3880000114440918,19.85300064086914,3.734999895095825,238.3777720913044
1558050130614,,,,237.81601635282755
1558050130644,-3.9070000648498535,4.078999996185303,0.32499998807907104,173.56241511243593
1558050130705,0.02800000086426735,-6.291999816894531,1.5889999866485596,171.4652055277835
1558050130765,-8.10200023651123,1.8380000591278076,4.251999855041504,231.5060007296246
1558050130825,,,,186.11473550587596
1558050130830,0.8040000200271606,7.928999900817871,9.050000190734863,215.73624140784568
1558050130887,,,,216.84192609106572
1558050130894,11.003999710083008,40.42499923706055,2.565999984741211,
1558050130895,,,,200.93987966544205
1558050130948,,,,200.88066192533802
1558050130978,2.3550000190734863,8.829999923706055,1.2829999923706055,210.79287833567065
1558050131009,,,,210.4939892575909
1558050131038,1.1490000486373901,-1.3209999799728394,-0.1809999942779541,196.3479025053075
1558050131075,,,,192.0786108023209
1558050131099,1.819000005722046,-3.9549999237060547,4.059999942779541,221.36913939749024
1558050131159,-0.6029999852180481,1.781000018119812,2.9110000133514404,223.2961953095393
1558050131220,,,,218.8378029891918
1558050131224,3.609999895095825,23.847000122070312,5.372000217437744,227.80200280310498
1558050131281,,,,227.45897704260864
1558050131312,13.770999908447266,30.847000122070312,3.063999891281128,193.3785870466711
1558050131343,,,,194.73682480464151
1558050131375,-1.3209999799728394,10.362000465393066,2.068000078201294,292.0417146264483
1558050131406,,,,297.21066518653055
1558050131437,,-0.04699999839067459,1.9149999618530273,
1558050131438,-2.632999897003174,,,191.7707195349151
1558050131471,,,,189.0398733009606
