timestamp,AccX,AccY,AccZ
1558054300832,-4.567999839782715,3.178999900817871,-0.257999986410141
1558054300895,1.3980000019073486,17.641000747680664,4.01200008392334
1558054300959,0.20100000500679016,34.821998596191406,-1.406999945640564
1558054301028,3.8970000743865967,8.024999618530273,0.5740000009536743
1558054301091,3.9639999866485596,-4.7779998779296875,-1.340000033378601
1558054301244,3.0260000228881836,4.788000106811523,1.2450000047683716
1558054301297,3.878000020980835,25.799999237060547,5.486999988555908
1558054301380,5.1620001792907715,20.68600082397461,3.5910000801086426
1558054301442,-7.460000038146973,5.63100004196167,-0.6890000104904175
1558054301505,-1.4259999990463257,-5.7170000076293945,2.1059999465942383
1558054301633,5.142000198364258,8.187999725341797,5.813000202178955
1558054301695,0.2290000021457672,38.70100021362305,-0.23899999260902405
1558054301758,4.051000118255615,11.817999839782715,4.309000015258789
1558054301883,0.37299999594688416,-4.548999786376953,2.2119998931884766
1558054301949,0.8330000042915344,3.2170000076293945,0.5740000009536743
1558054302094,6.568999767303467,24.334999084472656,2.0299999713897705
1558054302159,-5.947000026702881,6.501999855041504,0.5070000290870667
1558054302228,-4.500999927520752,-4.691999912261963,0.29600000381469727
1558054302294,-1.9529999494552612,-2.7290000915527344,4.2129998207092285
1558054302371,5.132999897003174,5.955999851226807,8.005999565124512
1558054302438,0.5450000166893005,39.64899826049805,5.229000091552734
1558054302506,4.558000087738037,14.86299991607666,3.6010000705718994
1558054302573,3.811000108718872,-2.25,-3.246000051498413
1558054302639,-2.000999927520752,-6.080999851226807,4.28000020980835
1558054302705,-1.1770000457763672,1.781000018119812,-0.3919999897480011
1558054302741,3.7920000553131104,18.62700080871582,-1.1490000486373901
1558054302960,-2.068000078201294,-2.240999937057495,-1.1100000143051147
1558054303024,-4.070000171661377,-4.5970001220703125,3.821000099182129
1558054303089,3.3519999980926514,4.251999855041504,4.75
1558054303283,3.6679999828338623,1.2640000581741333,-2.7190001010894775
1558054303348,-0.5450000166893005,-7.958000183105469,1.934000015258789
1558054303479,2.441999912261963,9.54800033569336,6.8470001220703125
1558054303615,-5.085000038146973,13.934000015258789,3.5910000801086426
1558054303671,-2.2309999465942383,-0.06700000166893005,-1.7519999742507935
1558054303735,-3.0450000762939453,-6.177000045776367,6.521999835968018
1558054303799,1.934000015258789,3.2750000953674316,4.586999893188477
1558054303865,4.28000020980835,29.68899917602539,4.394999980926514
1558054303933,1.0149999856948853,20.159000396728516,6.340000152587891
1558054304000,4.683000087738037,3.734999895095825,-2.757999897003174
1558054304204,2.9779999256134033,5.888999938964844,9.470999717712402
1558054304272,17.554000854492188,39.38999938964844,3.4189999103546143
1558054304339,0.8420000076293945,14.182999610900879,4.816999912261963
1558054304408,-3.121999979019165,3.6010000705718994,0.1809999942779541
1558054304476,-2.3269999027252197,-5.09499979019165,3.753999948501587
1558054304534,-1.1009999513626099,1.0149999856948853,0.02800000086426735
1558054304600,4.193999767303467,11.92300033569336,2.690999984741211
1558054304665,4.8460001945495605,40.81700134277344,-0.9190000295639038
1558054304731,5.706999778747559,9.940999984741211,1.8669999837875366
1558054304798,3.4189999103546143,-3.9839999675750732,0.6700000166893005
1558054304863,-1.6660000085830688,-5.248000144958496,3.371000051498413
1558054304929,2.9779999256134033,3.562000036239624,1.2829999923706055
1558054305063,4.702000141143799,23.5310001373291,0.4020000100135803
1558054305130,-2.5950000286102295,7.296999931335449,-0.746999979019165
1558054305264,-4.500999927520752,-4.586999893188477,3.1019999980926514
1558054305334,3.677000045776367,7.421999931335449,5.966000080108643
1558054305369,3.4860000610351562,13.387999534606934,3.9639999866485596
1558054305404,5.171000003814697,32.75299835205078,-0.3440000116825104
1558054305440,4.107999801635742,26.805999755859375,0.5929999947547913
1558054305475,5.390999794006348,8.494000434875488,0.11400000005960464
1558054305511,4.270999908447266,4.126999855041504,-2.068000078201294
1558054305515,3.5239999294281006,0.04699999839067459,-1.7519999742507935
1558054305547,2.805999994277954,-4.7210001945495605,0.0
1558054305582,-0.5450000166893005,-7.077000141143799,4.4720001220703125
1558054305616,-3.505000114440918,-4.13700008392334,4.126999855041504
1558054305684,-0.7940000295639038,2.815000057220459,-0.3919999897480011
1558054305741,12.640999794006348,25.17799949645996,3.6010000705718994
1558054305776,20.139999389648438,32.10200119018555,2.3269999027252197
1558054305823,4.702000141143799,24.756000518798828,1.9630000591278076
1558054305837,-2.25,13.090999603271484,3.7149999141693115
1558054305907,-2.308000087738037,6.501999855041504,-1.9819999933242798
1558054305943,-1.5609999895095825,-1.49399995803833,0.45899999141693115
1558054305955,-2.490000009536743,-6.550000190734863,2.0390000343322754
1558054305995,-2.86299991607666,-5.706999778747559,4.2129998207092285
1558054306043,-3.437999963760376,3.6480000019073486,3.9639999866485596
1558054306056,4.040999889373779,4.6539998054504395,5.09499979019165
1558054306091,2.3269999027252197,9.173999786376953,1.8860000371932983
1558054306102,2.2690000534057617,17.94700050354004,1.7519999742507935
1558054306137,3.063999891281128,26.393999099731445,3.2750000953674316
1558054306187,0.6890000104904175,23.27199935913086,6.664999961853027
1558054306221,5.7170000076293945,16.06999969482422,5.85099983215332
1558054306256,4.070000171661377,6.080999851226807,-2.125999927520752
1558054306292,1.9049999713897705,-2.7860000133514404,0.01899999938905239
1558054306326,1.2640000581741333,-6.434999942779541,4.078999996185303
1558054306402,-0.9760000109672546,0.4880000054836273,1.1299999952316284
1558054306437,5.4679999351501465,1.378999948501587,-1.378999948501587
1558054306471,2.499000072479248,10.295000076293945,5.515999794006348
1558054306482,3.0350000858306885,19.5939998626709,2.2119998931884766
1558054306534,5.861000061035156,27.820999145507812,-1.406999945640564
1558054306565,3.0739998817443848,22.591999053955078,0.8330000042915344
1558054306601,1.1390000581741333,16.02199935913086,1.8380000591278076
1558054306643,-2.872999906539917,4.107999801635742,-2.509000062942505
1558054306679,-1.8960000276565552,1.684999942779541,1.5410000085830688
1558054306714,-2.5850000381469727,-5.97599983215332,4.126999855041504
1558054306715,-3.3320000171661377,-6.636000156402588,2.499000072479248
1558054306763,-4.7210001945495605,-4.2129998207092285,3.9839999675750732
1558054306812,1.312000036239624,0.24899999797344208,0.6890000104904175
1558054306816,0.8040000200271606,9.050000190734863,4.375999927520752
1558054306852,0.5740000009536743,15.312999725341797,1.0049999952316284
1558054306862,3.888000011444092,24.440000534057617,0.7369999885559082
1558054306901,1.9049999713897705,35.27199935913086,3.390000104904175
1558054306938,-2.6040000915527344,27.725000381469727,7.61299991607666
1558054306977,4.261000156402588,13.800000190734863,-0.7369999885559082
1558054307015,3.4660000801086426,3.1500000953674316,-2.193000078201294
1558054307053,3.821000099182129,-3.993000030517578,3.6010000705718994
1558054307065,-3.6389999389648438,-7.679999828338623,4.6539998054504395
1558054307103,-0.12399999797344208,-5.315000057220459,1.3880000114440918
1558054307162,0.3540000021457672,1.6950000524520874,1.656000018119812
1558054307201,4.423999786376953,-0.28700000047683716,-0.01899999938905239
1558054307239,2.4700000286102295,8.043999671936035,9.107000350952148
1558054307289,8.236000061035156,33.55799865722656,12.862000465393066
1558054307314,4.797999858856201,21.691999435424805,-0.0860000029206276
1558054307378,-2.757999897003174,11.347999572753906,1.4550000429153442
1558054307417,-2.5950000286102295,5.285999774932861,-0.9670000076293945
1558054307503,-3.0350000858306885,-6.742000102996826,3.6480000019073486
1558054307555,0.6510000228881836,2.5280001163482666,6.866000175476074
1558054307592,-0.257999986410141,5.97599983215332,2.000999927520752
1558054307603,-4.5970001220703125,16.405000686645508,0.32499998807907104
1558054307646,6.664999961853027,26.527999877929688,4.672999858856201
1558054307657,7.986999988555908,33.5099983215332,2.0299999713897705
1558054307696,4.9029998779296875,25.599000930786133,2.000999927520752
1558054307746,5.401000022888184,8.800999641418457,-1.090999960899353
1558054307783,3.5239999294281006,5.572999954223633,-1.6180000305175781
1558054307822,-1.2640000581741333,-2.4609999656677246,1.9630000591278076
1558054307859,-1.9630000591278076,-4.3379998207092285,4.261000156402588
1558054307896,-0.02800000086426735,-1.8860000371932983,1.6369999647140503
1558054307944,4.242000102996826,0.257999986410141,-1.1970000267028809
1558054307955,1.1299999952316284,8.27400016784668,6.196000099182129
1558054307992,3.0450000762939453,17.392000198364258,2.815000057220459
1558054307995,12.468999862670898,26.030000686645508,1.6180000305175781
1558054308041,24.766000747680664,31.374000549316406,3.063999891281128
1558054308078,7.9679999351501465,23.885000228881836,2.700000047683716
1558054308155,-3.265000104904175,3.427999973297119,-1.4359999895095825
1558054308193,-2.0869998931884766,-1.49399995803833,1.7519999742507935
1558054308204,-2.8529999256134033,-5.01800012588501,3.7820000648498535
1558054308243,-2.9010000228881836,-5.497000217437744,2.308000087738037
1558054308256,-3.3989999294281006,0.4690000116825104,3.188999891281128
1558054308330,3.878000020980835,2.805999994277954,7.105999946594238
1558054308335,3.447000026702881,17.12299919128418,2.0390000343322754
1558054308368,6.434999942779541,23.770000457763672,2.9010000228881836
1558054308405,8.331999778747559,31.863000869750977,-0.3919999897480011
1558054308444,5.50600004196167,26.288999557495117,2.5369999408721924
1558054308455,6.914000034332275,9.633999824523926,-0.4880000054836273
1558054308493,6.493000030517578,4.960000038146973,-2.115999937057495
1558054308504,5.209000110626221,0.746999979019165,-2.700000047683716
1558054308545,2.0390000343322754,-1.972000002861023,-1.0149999856948853
1558054308586,-1.531999945640564,-5.401000022888184,2.3359999656677246
1558054308626,-1.0240000486373901,-2.700000047683716,3.303999900817871
1558054308637,1.8289999961853027,2.1540000438690186,1.1679999828338623
1558054308682,2.078000068664551,4.921999931335449,4.548999786376953
1558054308734,3.936000108718872,16.031999588012695,10.008000373840332
1558054308760,10.630000114440918,24.822999954223633,6.185999870300293
1558054308835,-1.934000015258789,12.23900032043457,0.5929999947547913
1558054308917,-2.2690000534057617,-1.6759999990463257,-0.4300000071525574
1558054308960,-2.6429998874664307,-1.378999948501587,3.9639999866485596
1558054309041,1.465000033378601,4.874000072479248,6.080999851226807
1558054309122,6.559999942779541,30.177000045776367,-0.5360000133514404
1558054309163,6.1479997634887695,17.61199951171875,2.614000082015991
1558054309232,6.1479997634887695,2.930000066757202,-2.4609999656677246
1558054309314,-4.261000156402588,-6.8379998207092285,2.6429998874664307
1558054309355,2.068000078201294,1.684999942779541,0.11400000005960464
1558054309421,1.2350000143051147,6.933000087738037,12.133999824523926
1558054309492,13.369000434875488,26.336999893188477,6.894999980926514
1558054309651,-4.625,1.3589999675750732,1.4359999895095825
1558054309690,-1.9049999713897705,-5.09499979019165,2.5850000381469727
1558054309768,-2.5759999752044678,0.15299999713897705,0.5260000228881836
1558054309818,2.7960000038146973,17.697999954223633,2.757999897003174
1558054309890,11.539999961853027,31.163999557495117,3.8499999046325684
1558054309949,3.6010000705718994,10.659000396728516,-1.809999942779541
1558054310025,1.3309999704360962,-4.5970001220703125,0.28700000047683716
1558054310149,4.270999908447266,3.936000108718872,0.8040000200271606
1558054310233,13.770999908447266,27.20800018310547,3.878000020980835
1558054310414,-2.5850000381469727,-5.171000003814697,1.934000015258789
1558054310498,-2.5179998874664307,0.7559999823570251,2.6519999504089355
1558054310552,3.303999900817871,7.355000019073486,7.834000110626221
1558054310693,9.461999893188477,11.204999923706055,2.9779999256134033
1558054310819,-1.9249999523162842,-4.309000015258789,4.453000068664551
1558054310905,0.1340000033378601,4.567999839782715,0.8809999823570251
1558054310948,3.6389999389648438,16.290000915527344,4.098999977111816
1558054311031,11.031999588012695,25.483999252319336,1.8960000276565552
1558054311083,-2.078000068664551,9.107000350952148,-0.24899999797344208
1558054311216,-1.972000002861023,-3.236999988555908,3.2170000076293945
1558054311335,3.3320000171661377,24.459999084472656,8.64799976348877
1558054311406,5.869999885559082,24.795000076293945,-3.4860000610351562
1558054311486,4.48199987411499,4.644000053405762,-1.5800000429153442
1558054311560,-0.6510000228881836,-5.458000183105469,2.4609999656677246
1558054311634,0.746999979019165,-1.9529999494552612,2.996999979019165
1558054311747,18.511999130249023,29.822999954223633,2.614000082015991
1558054311823,0.0860000029206276,14.652999877929688,4.089000225067139
1558054311863,-0.765999972820282,3.2939999103546143,-0.1809999942779541
1558054311930,-1.7330000400543213,-6.1479997634887695,2.86299991607666
1558054311995,-1.6469999551773071,1.8669999837875366,1.8860000371932983
