timestamp,AccX,AccY,AccZ,CompassSensor
1558048961868,2.9779999256134033,9.298999786376953,0.0,175.5390718582376
1558048961915,2.000999927520752,10.265999794006348,0.746999979019165,191.38799671496258
1558048961945,1.9249999523162842,10.295000076293945,-0.3160000145435333,168.68922540379356
1558048961948,1.062999963760376,9.998000144958496,0.0,175.85649806972478
1558048961974,0.4690000116825104,9.25100040435791,0.2290000021457672,199.78601482781676
1558048961979,,,,200.4358663462085
1558048962004,1.1299999952316284,8.878000259399414,0.9480000138282776,209.68636036937187
1558048962008,1.9630000591278076,8.753000259399414,0.640999972820282,190.83693705272594
1558048962033,3.0929999351501465,,,
1558048962034,,8.293000221252441,0.257999986410141,180.51992265104332
1558048962063,,,,180.34073946835724
1558048962064,3.13100004196167,7.939000129699707,0.0949999988079071,178.26490473334133
1558048962068,2.9110000133514404,7.699999809265137,-0.32499998807907104,172.66087112312925
1558048962094,2.8440001010894775,7.488999843597412,-0.5360000133514404,169.73326079956502
1558048962124,2.7860000133514404,7.355000019073486,-0.9480000138282776,164.29138954062742
1558048962128,2.7769999504089355,7.258999824523926,-0.8610000014305115,164.72667749643233
1558048962155,2.4130001068115234,7.46999979019165,-0.6890000104904175,164.973015099038
1558048962168,2.2309999465942383,7.4029998779296875,-0.9480000138282776,159.8624763167377
1558048962184,,,,158.9488428926001
1558048962215,2.624000072479248,7.565000057220459,-0.8230000138282776,163.3129376212664
1558048962245,2.7290000915527344,8.59000015258789,-1.0049999952316284,161.0698625166992
1558048962248,3.0450000762939453,9.807000160217285,-0.8610000014305115,162.00909548984598
1558048962275,4.051000118255615,10.888999938964844,-1.6660000085830688,158.67477472196418
1558048962304,4.710999965667725,12.04800033569336,-2.9010000228881836,153.56627133603655
1558048962308,4.145999908447266,14.576000213623047,-2.6519999504089355,150.5874619144539
1558048962309,,,,148.0998113960869
1558048962333,3.1600000858306885,,,
1558048962334,,15.513999938964844,2.125999927520752,195.04534444945102
1558048962364,2.805999994277954,16.51099967956543,4.01200008392334,209.46873688203698
1558048962368,-0.02800000086426735,14.73900032043457,4.788000106811523,233.95048445243714
1558048962395,-0.20999999344348907,11.175999641418457,5.190000057220459,231.34964403914466
1558048962426,0.8330000042915344,6.817999839782715,4.375999927520752,214.9391993128403
1558048962431,1.7330000400543213,5.074999809265137,2.000999927520752,199.69977685935623
1558048962456,,,,196.26502498991852
1558048962457,1.9149999618530273,3.2939999103546143,0.8040000200271606,180.33374535464714
1558048962487,2.2019999027252197,4.13700008392334,-0.28700000047683716,162.24129460086974
1558048962489,3.811000108718872,6.750999927520752,-0.7179999947547913,160.67063795971194
1558048962517,3.6389999389648438,8.723999977111816,-0.2770000100135803,158.24277891733922
1558048962528,3.5810000896453857,10.418999671936035,0.7749999761581421,170.217685136259
1558048962549,3.0160000324249268,11.21399974822998,2.98799991607666,191.61224548579253
1558048962578,1.5989999771118164,11.798999786376953,3.0350000858306885,204.71525306878823
1558048962588,1.6080000400543213,10.055999755859375,2.3550000190734863,198.0272684372951
1558048962610,1.8960000276565552,8.791000366210938,0.8519999980926514,175.71130190834864
1558048962642,2.3269999027252197,8.159000396728516,0.7369999885559082,171.35972008624182
1558048962648,1.7519999742507935,7.776000022888184,1.034000039100647,178.77491495866616
1558048962674,1.2350000143051147,8.015999794006348,0.8999999761581421,182.9443256176961
1558048962705,1.0240000486373901,8.312000274658203,0.8610000014305115,186.2114919656583
1558048962708,1.1390000581741333,8.532999992370605,0.8040000200271606,181.43438935825975
1558048962735,1.3209999799728394,8.541999816894531,0.621999979019165,173.51342899570858
1558048962748,1.4170000553131104,8.666999816894531,0.3440000116825104,164.29693565423347
1558048962768,1.3589999675750732,8.71500015258789,-0.05700000002980232,151.02764028570454
1558048962770,,,,150.72599181120012
1558048962795,1.3020000457763672,8.675999641418457,-0.16200000047683716,146.68358533206307
1558048962824,1.8480000495910645,8.878000259399414,-0.1340000033378601,151.0468057965156
1558048962828,2.1540000438690186,9.194000244140625,0.3160000145435333,161.18807943085378
1558048962854,2.0490000247955322,9.395000457763672,1.0149999856948853,162.26443528177774
1558048962883,1.7430000305175781,9.979000091552734,1.656000018119812,187.92185329609958
1558048962888,1.4739999771118164,10.687999725341797,0.7850000262260437,176.34432384062544
1558048962911,1.781000018119812,11.272000312805176,0.4880000054836273,177.78486537809448
1558048962941,2.5850000381469727,11.156999588012695,-0.02800000086426735,156.9489361828637
1558048962948,4.098999977111816,10.803000450134277,-1.0429999828338623,151.3222263446072
1558048962971,4.797999858856201,10.581999778747559,,
1558048962972,,,-0.8230000138282776,155.4166652048414
1558048963001,4.48199987411499,10.937000274658203,0.8519999980926514,169.78314850126281
1558048963008,3.9639999866485596,11.95199966430664,2.4230000972747803,182.68606250479957
1558048963031,2.624000072479248,11.866000175476074,5.199999809265137,201.28181259567123
1558048963062,0.008999999612569809,9.968999862670898,4.75,203.382450935287
1558048963092,0.6600000262260437,8.39900016784668,3.3610000610351562,214.4227413889389
1558048963122,3.4189999103546143,4.940999984741211,-0.05700000002980232,184.15682079915678
1558048963153,3.562000036239624,5.688000202178955,-0.4880000054836273,164.35067558262313
1558048963183,2.556999921798706,9.317999839782715,1.656000018119812,187.87917827416527
1558048963188,2.0390000343322754,11.156999588012695,2.690999984741211,203.2639198324306
1558048963213,2.2119998931884766,12.746999740600586,3.25600004196167,205.09898675673787
1558048963244,2.700000047683716,12.038000106811523,,
1558048963245,,,2.872999906539917,198.76572116960028
1558048963248,3.0160000324249268,9.37600040435791,1.9630000591278076,190.5927577898981
1558048963275,3.7149999141693115,8.675999641418457,0.6890000104904175,176.8473126314835
1558048963305,3.390000104904175,8.140000343322754,-0.20999999344348907,168.38834191047616
1558048963308,2.9010000228881836,,,
1558048963309,,7.5269999504089355,-0.1720000058412552,169.67463045572964
1558048963337,2.757999897003174,7.795000076293945,0.2770000100135803,175.07379937197635
1558048963368,2.8440001010894775,8.236000061035156,0.5929999947547913,178.8217837167508
1558048963369,,8.484999656677246,0.5740000009536743,178.54999682929764
1558048963399,3.390000104904175,8.781999588012695,0.29600000381469727,175.10894752544522
1558048963408,3.6389999389648438,9.222000122070312,0.41100001335144043,176.01159800539742
1558048963431,4.021999835968018,10.515000343322754,0.640999972820282,177.5477075497333
1558048963433,,,,178.12204449666132
1558048963462,3.2079999446868896,11.003999710083008,2.5759999752044678,195.8210763542461
1558048963468,2.2119998931884766,,,
1558048963469,,10.534000396728516,3.4089999198913574,206.3734590747273
1558048963494,2.509000062942505,8.819999694824219,1.1679999828338623,188.02967466233736
1558048963526,3.6480000019073486,,,188.24273558330674
1558048963527,,7.928999900817871,0.5450000166893005,
1558048963529,3.9639999866485596,7.460000038146973,0.1340000033378601,174.69398621261027
1558048963560,3.4189999103546143,7.699999809265137,-0.32499998807907104,170.24773796860705
1558048963592,3.0450000762939453,8.083000183105469,-0.4399999976158142,169.68874162655487
1558048963625,2.6519999504089355,9.317999839782715,0.6029999852180481,179.85950801772918
1558048963628,2.441999912261963,9.614999771118164,1.034000039100647,186.46552036126945
1558048963658,2.384000062942505,9.979000091552734,1.3980000019073486,186.2556286480749
1558048963690,2.5369999408721924,9.777999877929688,1.1490000486373901,187.10462116190752
1558048963723,2.9110000133514404,8.848999977111816,0.6320000290870667,180.56218786162742
1558048963728,2.8919999599456787,8.628999710083008,0.41100001335144043,175.7071491533333
1558048963756,2.7860000133514404,8.571000099182129,0.20999999344348907,173.31277169827194
1558048963761,,,,172.21159493990416
1558048963768,2.7669999599456787,8.791000366210938,0.04699999839067459,170.01981455600375
1558048963788,2.700000047683716,8.944999694824219,0.11400000005960464,170.8159277452821
1558048963821,2.5280001163482666,9.194000244140625,0.1720000058412552,171.52682749447536
1558048963826,,,,170.7581853260388
1558048963828,2.614000082015991,9.37600040435791,0.4300000071525574,174.38758392644348
1558048963854,2.7290000915527344,9.42300033569336,0.3440000116825104,173.04662654707323
1558048963887,2.757999897003174,9.366000175476074,0.3440000116825104,173.03306179138158
1558048963893,,,,172.3837976692585
1558048963952,2.7290000915527344,9.01200008392334,0.3440000116825104,172.4964821301854
1558048963983,,,,172.12487885820167
1558048964016,2.700000047683716,9.173999786376953,0.1809999942779541,169.86414088444081
1558048964048,,,,169.8518192231781
1558048964079,2.7290000915527344,9.25100040435791,0.1809999942779541,169.8324351463136
1558048964109,,,,169.7112129489242
1558048964140,2.680999994277954,,,
1558048964141,,9.145999908447266,0.06700000166893005,168.14488664770022
1558048964172,,,,167.25285028171822
1558048964205,2.7290000915527344,9.184000015258789,-0.01899999938905239,166.1055287653178
1558048964237,,,,166.17014235486613
1558048964271,2.7190001010894775,9.25100040435791,0.16200000047683716,168.63724766420975
1558048964304,,,,168.82696299859603
1558048964336,2.700000047683716,9.25100040435791,-0.0860000029206276,165.37050478797607
1558048964367,,,,164.7786142548811
1558048964399,2.739000082015991,,,
1558048964400,,9.213000297546387,-0.1340000033378601,164.2235384414125
1558048964431,,,,164.14413066212194
1558048964462,2.700000047683716,9.222000122070312,0.0,165.92017109162202
1558048964493,,,,165.12444039293717
1558048964528,2.6429998874664307,9.222000122070312,-0.1720000058412552,162.5531883591292
1558048964556,,,,161.62409138671072
1558048964594,2.5850000381469727,,,
1558048964620,,,,161.37790404826677
1558048964660,2.6429998874664307,9.126999855041504,-0.257999986410141,160.26252049642534
1558048964685,,,,161.07554523408865
1558048964726,2.6429998874664307,9.307999610900879,-0.23899999260902405,161.23824034011835
1558048964754,,,,161.0994508961837
1558048964807,2.700000047683716,9.307999610900879,-0.04699999839067459,163.96130015841902
1558048964817,,,,163.8454191689606
1558048964871,2.7290000915527344,9.050000190734863,-0.28700000047683716,160.77029041970243
1558048964883,,,,161.17817565655724
1558048964934,2.815000057220459,9.13599967956543,-0.29600000381469727,161.30099611821242
1558048964965,,,,160.86419186041178
1558048964997,2.8529999256134033,9.184000015258789,-0.37299999594688416,159.9905287032971
1558048965030,,,,159.51192368777598
1558048965063,2.7960000038146973,9.194000244140625,-0.20100000500679016,161.5105053408134
1558048965097,,,,161.5011479816505
1558048965129,2.7769999504089355,9.213000297546387,-0.1340000033378601,162.31786102146557
1558048965162,,,,161.640333576557
1558048965195,2.8919999599456787,9.039999961853027,-0.4300000071525574,158.39551560755905
1558048965228,,,,157.26335711111608
1558048965261,2.7960000038146973,9.079000473022461,-0.3160000145435333,158.26871997580693
1558048965294,,,,157.43587402917225
1558048965327,2.815000057220459,9.184000015258789,-0.11400000005960464,160.08740810648456
1558048965360,,,,158.6840910999921
1558048965393,2.9010000228881836,9.069000244140625,-0.1720000058412552,
1558048965394,,,,158.26153461680008
1558048965426,,,,157.57635736002106
1558048965459,3.0450000762939453,9.069000244140625,,
1558048965460,,,-0.2770000100135803,156.76372877332963
1558048965492,,,,155.76590643748247
1558048965526,2.9779999256134033,8.96399974822998,-0.3160000145435333,155.14399039279613
1558048965559,,,,154.83954154073197
1558048965593,2.9779999256134033,8.503999710083008,-0.1809999942779541,156.85567677993635
1558048965624,,,,156.43314761750102
1558048965657,3.4189999103546143,8.388999938964844,-0.2290000021457672,157.33512873891456
1558048965690,,,,157.04155354800906
1558048965724,3.763000011444092,9.001999855041504,0.01899999938905239,159.64578173512987
1558048965757,,,,159.74969623316244
1558048965790,3.9639999866485596,9.336999893188477,-0.6029999852180481,154.78028281949295
1558048965823,,,,155.07469129347717
1558048965855,3.6010000705718994,10.256999969482422,0.257999986410141,161.08076349861454
1558048965887,,,,161.89318717963087
1558048965918,3.427999973297119,8.581000328063965,0.24899999797344208,162.69628082224096
1558048965949,,,,163.3890805701337
1558048965981,3.4189999103546143,8.149999618530273,-0.0860000029206276,160.582979311904
1558048966016,,,,162.42838714261472
1558048966047,3.178999900817871,8.217000007629395,-0.3630000054836273,159.13541633996817
1558048966078,,,,161.0329385140461
1558048966112,3.7060000896453857,8.340999603271484,-0.5839999914169312,160.807473969544
1558048966141,,,,162.4317612560647
1558048966178,3.447000026702881,8.878000259399414,-0.6029999852180481,161.0050850026108
1558048966204,,,,163.7255220282702
1558048966244,3.5429999828338623,10.142000198364258,0.24899999797344208,170.752447967136
1558048966270,,,,173.01201114835962
1558048966310,4.625,,,
1558048966311,,12.038000106811523,-0.9279999732971191,165.16281239569432
1558048966336,,,,166.90856776641456
1558048966399,2.5850000381469727,13.27299976348877,5.697999954223633,205.78950522144783
1558048966402,,,,207.5222559119884
1558048966461,2.872999906539917,5.955999851226807,2.700000047683716,194.79729929955283
1558048966468,,,,196.547712859287
1558048966525,2.4130001068115234,8.8100004196167,2.2690000534057617,200.4536794795638
1558048966558,,,,202.19595145380742
1558048966591,1.9249999523162842,9.222000122070312,3.4860000610351562,210.21559074702117
1558048966623,,,,212.4189824525106
1558048966656,2.134999990463257,8.140000343322754,1.8380000591278076,203.6220403109927
1558048966667,,,,205.3708419460827
1558048966725,1.2920000553131104,8.446999549865723,2.000999927520752,217.83075989796515
1558048966731,,,,218.4172545816158
1558048966794,1.406999945640564,8.446999549865723,1.0149999856948853,207.14869920590206
1558048966797,,,,208.2995860810492
1558048966862,1.2350000143051147,8.27400016784668,0.6029999852180481,202.423082564467
1558048966863,,,,204.16042314212973
1558048966904,1.781000018119812,8.446999549865723,-0.05700000002980232,182.85073836568858
1558048966931,,,,184.45349689594536
1558048966970,2.6519999504089355,10.017000198364258,-0.16200000047683716,183.06532924903206
1558048966997,,,,183.9985516557092
1558048967062,3.371000051498413,11.92300033569336,-2.125999927520752,165.5169303834028
1558048967127,0.4020000100135803,11.760000228881836,7.0960001945495605,227.1975993634506
1558048967129,,,,227.21254381735457
1558048967168,5.927999973297119,8.312000274658203,2.2690000534057617,195.4930633495453
1558048967194,,,,195.6180558113565
1558048967234,2.930000066757202,9.031000137329102,1.6950000524520874,204.96439104895364
1558048967261,,,,205.425087308471
1558048967328,1.4550000429153442,7.776000022888184,0.16200000047683716,193.50636622566367
1558048967391,2.815000057220459,7.144000053405762,0.6320000290870667,194.31594854798527
1558048967455,3.494999885559082,7.269000053405762,-0.28700000047683716,183.61816476045283
1558048967459,,,,182.19163877116068
1558048967519,2.6429998874664307,7.679999828338623,0.0,185.274690539856
1558048967523,,,,184.63578098451467
1558048967564,3.2750000953674316,9.883000373840332,-0.37299999594688416,180.76981195201745
1558048967590,,,,180.27288836914238
1558048967650,4.193999767303467,12.0,-2.2980000972747803,167.73141431610432
1558048967654,,,,166.76270224649977
1558048967717,0.8140000104904175,13.694999694824219,5.63100004196167,227.57067795629507
1558048967721,,,,226.60232105652733
1558048967782,1.406999945640564,7.585000038146973,4.242000102996826,215.28371405457568
1558048967814,,,,214.9968597698135
1558048967847,4.683000087738037,11.060999870300293,0.4779999852180481,183.55561388803392
1558048967879,,,,182.7443103580414
1558048967912,1.465000033378601,7.631999969482422,0.9760000109672546,202.72194432179003
1558048967919,,,,201.86709150564957
1558048967978,0.8040000200271606,7.901000022888184,0.6600000262260437,209.49825695962977
1558048967984,,,,209.28290109509925
1558048968047,0.1720000058412552,,,
1558048968048,,8.560999870300293,0.4399999976158142,240.09553734680594
1558048968051,,,,239.68002961883735
1558048968118,0.6029999852180481,8.312000274658203,0.02800000086426735,178.53874067754546
1558048968158,1.1200000047683716,8.704999923706055,-0.9190000295639038,144.55259363177578
1558048968187,,,,143.93149720978985
1558048968224,1.6369999647140503,11.204999923706055,-0.2290000021457672,169.38800839739923
1558048968256,,,,170.27063276270496
1558048968292,3.006999969482422,13.866999626159668,0.06700000166893005,178.07717015381434
1558048968326,,,,179.59684626300717
1558048968362,-0.5929999947547913,9.729999542236328,7.058000087738037,230.75943373258553
1558048968396,,,,231.85293335832625
1558048968432,4.107999801635742,8.418000221252441,-0.37299999594688416,177.16576337134617
1558048968466,,,,178.95203542422294
1558048968502,0.14300000667572021,9.73900032043457,1.7039999961853027,254.75228319238533
1558048968538,,,,256.81277368005976
1558048968573,0.8420000076293945,7.0960001945495605,1.2730000019073486,229.36446321725884
1558048968578,,,,230.73974912739754
1558048968642,2.375,8.024999618530273,1.2920000553131104,205.5568689783172
1558048968644,,,,206.1202093206815
1558048968711,2.183000087738037,7.928999900817871,0.06700000166893005,187.57421032772424
1558048968752,1.684999942779541,8.704999923706055,-0.5839999914169312,172.58597126869088
1558048968781,,,,172.70909225866956
1558048968818,1.4170000553131104,10.975000381469727,0.8140000104904175,213.03203291165426
1558048968853,,,,212.3404489374338
1558048968888,3.13100004196167,12.918999671936035,-2.4609999656677246,159.1514263033827
1558048968923,,,,158.2524641255823
1558048968956,-1.2059999704360962,11.654999732971191,6.578999996185303,243.84021588002207
1558048968990,,,,243.74683353368965
1558048969023,2.805999994277954,5.248000144958496,1.4739999771118164,201.23348217710418
1558048969058,,,,200.01359673096158
1558048969091,2.259999990463257,10.956000328063965,1.1679999828338623,204.7068929172442
1558048969125,,,,203.72337299751894
1558048969159,1.5889999866485596,7.326000213623047,1.1770000457763672,
1558048969160,,,,209.9192015181776
1558048969193,,,,209.79597124517227
1558048969228,0.6700000166893005,8.072999954223633,0.8999999761581421,228.29228744210684
1558048969261,,,,228.10611014571066
1558048969295,0.5170000195503235,8.723999977111816,0.3160000145435333,211.43635045737756
1558048969305,,,,212.16817790618774
1558048969363,0.5740000009536743,8.704999923706055,0.1720000058412552,198.59903723309526
1558048969371,,,,200.0107280515101
1558048969421,1.253999948501587,8.791000366210938,-0.4020000100135803,169.42281504140962
1558048969453,,,,170.39374009230525
1558048969487,1.3309999704360962,11.607000350952148,0.04699999839067459,187.25737151250564
1558048969520,,,,188.88053864800258
1558048969553,3.5139999389648438,13.522000312805176,0.8519999980926514,196.5136985172203
1558048969587,,,,198.22115018707518
1558048969619,-1.6759999990463257,8.972999572753906,7.565000057220459,236.14991464820798
1558048969653,,,,236.08933087026998
1558048969688,5.0279998779296875,8.9350004196167,0.4779999852180481,191.349201240477
1558048969724,,,,192.16995775228065
1558048969760,0.5260000228881836,10.017000198364258,0.2770000100135803,218.56339330909736
1558048969798,,,,219.6666464449729
1558048969808,0.5360000133514404,8.072999954223633,0.7179999947547913,240.352133893545
1558048969834,,,,240.76492320622384
1558048969908,3.0350000858306885,8.043999671936035,0.02800000086426735,191.05122740774596
1558048969945,2.4130001068115234,7.556000232696533,-0.5740000009536743,181.15782133838752
1558048969982,,,,180.42901283319054
1558048970018,1.503000020980835,8.178000450134277,-0.8230000138282776,168.6474656272081
1558048970056,,,,167.18106499354138
1558048970093,2.259999990463257,10.975000381469727,0.01899999938905239,189.70442338644614
1558048970096,,,,188.43746427654378
1558048970138,3.0739998817443848,12.498000144958496,-3.2079999446868896,155.52986876014518
1558048970166,,,,153.9954667631018
1558048970209,-0.8330000042915344,12.803999900817871,5.401000022888184,251.08156877769125
1558048970241,,,,249.0174173086217
1558048970276,1.4459999799728394,4.960000038146973,0.14300000667572021,188.11731964976696
1558048970312,,,,185.62439622536067
1558048970350,3.055000066757202,10.956000328063965,0.7749999761581421,191.86601433421515
1558048970387,,,,189.38273513691684
1558048970423,1.9819999933242798,7.728000164031982,,
1558048970424,,,0.11400000005960464,181.4655896623883
1558048970427,,,,179.8939185107677
1558048970468,0.8709999918937683,7.823999881744385,0.6700000166893005,208.69532724155977
1558048970497,,,,207.94235352707915
1558048970534,0.9860000014305115,9.270000457763672,-0.20999999344348907,165.63369929745335
1558048970568,,,,165.08074084262745
1558048970603,0.8899999856948853,8.64799976348877,-0.8809999823570251,
1558048970604,,,,137.87299647258348
1558048970639,,,,137.13606004227412
1558048970674,1.1770000457763672,7.995999813079834,,
1558048970675,,,-1.1490000486373901,139.96434575492802
1558048970710,,,,140.23941113318276
1558048970745,1.5800000429153442,9.98799991607666,-0.16200000047683716,170.54950938651658
1558048970780,,,,171.88201099169436
1558048970815,4.2129998207092285,12.506999969482422,-3.188999891281128,152.27577539425434
1558048970823,,,,154.48692619464092
1558048970887,0.5740000009536743,12.65999984741211,4.107999801635742,239.36105978459778
1558048970890,,,,242.02171899464122
1558048970957,4.078999996185303,7.776000022888184,1.2450000047683716,192.56903204510616
1558048970996,2.010999917984009,9.347000122070312,1.9819999933242798,216.2522485392618
1558048971028,,,,218.046853422926
1558048971064,1.0240000486373901,8.734000205993652,1.49399995803833,230.37837747879053
1558048971100,,,,232.44430479704425
1558048971135,2.509000062942505,8.303000450134277,1.0529999732971191,
1558048971136,,,,203.39962203086043
1558048971171,,,,204.8076382075019
1558048971207,2.614000082015991,9.164999961853027,0.5929999947547913,198.21416973374335
1558048971219,,,,199.10688911864236
1558048971281,2.9210000038146973,9.107000350952148,0.5070000290870667,196.55698825617992
1558048971284,,,,196.48893225128984
1558048971326,4.107999801635742,,,
1558048971356,,,,196.10988407311083
1558048971394,4.021999835968018,8.217000007629395,-0.7369999885559082,180.556587106508
1558048971432,,,,178.9386482534497
1558048971471,2.259999990463257,9.069000244140625,-0.1809999942779541,182.97191958194298
1558048971509,,,,180.70503443792904
1558048971546,2.499000072479248,,,
1558048971547,,9.347000122070312,0.8999999761581421,197.86158170840895
1558048971549,,,,194.40258266741773
1558048971590,3.2170000076293945,8.619000434875488,-0.5740000009536743,173.8919990606457
1558048971620,,,,170.61130893812685
1558048971657,2.431999921798706,8.906000137329102,-0.3160000145435333,171.69437203481576
1558048971694,,,,168.31484907500683
1558048971730,2.384000062942505,9.184000015258789,-0.4020000100135803,166.62909008595597
1558048971768,,,,163.93205328839304
1558048971807,2.3359999656677246,9.26099967956543,-0.41100001335144043,163.52882624055218
1558048971816,,,,161.56233281623545
1558048971881,2.546999931335449,9.480999946594238,,
1558048971882,,,0.06700000166893005,170.03242308521158
1558048971924,2.2690000534057617,9.126999855041504,-0.41100001335144043,159.50716987611364
1558048971957,,,,158.18255030923805
1558048971995,2.078000068664551,9.42300033569336,-0.4300000071525574,156.51516452905454
1558048972033,,,,156.03080849425226
1558048972072,2.2119998931884766,9.42300033569336,-0.4690000116825104,156.1643660132827
1558048972076,,,,156.06101159076204
1558048972146,2.3269999027252197,8.96399974822998,-0.4690000116825104,157.0309530944172
1558048972184,2.2880001068115234,9.222000122070312,-0.16200000047683716,162.14332236741507
1558048972221,,,,162.43432940719265
1558048972258,2.7290000915527344,10.142000198364258,0.45899999141693115,172.66449112338935
1558048972294,,,,172.41240250150253
1558048972331,1.9049999713897705,8.906000137329102,-0.5450000166893005,152.57635835924825
1558048972368,,,,152.10410541965524
1558048972382,1.781000018119812,9.432999610900879,-0.5929999947547913,149.50133889301682
1558048972407,,,,149.94291062285814
1558048972478,2.0390000343322754,9.54800033569336,-0.6890000104904175,150.52066266437117
1558048972515,2.2690000534057617,9.45199966430664,-0.05700000002980232,163.30077988454377
1558048972550,,,,163.11340047485365
1558048972586,1.9149999618530273,9.279999732971191,-0.0949999988079071,161.48095794246393
1558048972625,,,,161.11154033101462
1558048972662,1.819000005722046,9.184000015258789,-0.6990000009536743,146.97516610773093
1558048972698,,,,146.74104088336122
1558048972713,1.2730000019073486,,,
1558048972736,,9.489999771118164,-0.257999986410141,152.17102761314302
1558048972738,,,,152.03700564124904
1558048972808,2.068000078201294,,,
1558048972809,,9.42300033569336,-0.24899999797344208,157.91529866739378
1558048972846,2.068000078201294,9.336999893188477,-0.5839999914169312,
1558048972847,,,,150.57111044158088
1558048972884,,,,149.86577046637203
1558048972923,1.944000005722046,,,
1558048972924,,9.37600040435791,-0.5450000166893005,149.53704712199763
1558048972963,,,,149.01583538643396
1558048973003,2.059000015258789,9.336999893188477,-0.6990000009536743,147.1136550233421
1558048973042,2.1540000438690186,9.470999717712402,-0.5450000166893005,151.22333886580375
1558048973081,,,,151.38899827393325
1558048973119,2.1059999465942383,9.355999946594238,-0.4690000116825104,152.56611307549323
1558048973157,,,,152.8154149801987
1558048973197,2.0969998836517334,9.385000228881836,-0.5740000009536743,150.69700448836258
1558048973235,,,,150.94351967588668
1558048973241,2.0299999713897705,,,
1558048973242,,9.404000282287598,-0.4300000071525574,153.2831190138045
1558048973275,,,,153.25179576627082
1558048973314,2.0299999713897705,9.42300033569336,-0.16200000047683716,158.9497991190839
1558048973353,,,,159.34519877013597
1558048973391,2.125999927520752,9.336999893188477,-0.1340000033378601,160.31007227342698
1558048973398,,,,161.28079241864754
1558048973469,2.125999927520752,9.279999732971191,-0.0949999988079071,162.1067398742205
1558048973508,2.0390000343322754,9.37600040435791,-0.1809999942779541,159.94464349245294
1558048973544,,,,160.278817327785
1558048973580,2.068000078201294,9.355999946594238,-0.0860000029206276,162.42068268923094
1558048973617,,,,162.54419983018147
1558048973654,2.068000078201294,9.347000122070312,0.02800000086426735,164.9830418167396
1558048973664,,,,165.49622124983932
1558048973729,2.068000078201294,9.298999786376953,-0.11400000005960464,162.48388925981024
1558048973768,2.125999927520752,9.37600040435791,-0.04699999839067459,164.40550834127998
1558048973803,,,,164.09789028144095
1558048973840,2.0390000343322754,9.347000122070312,0.05700000002980232,166.1798548838659
1558048973877,,,,166.61603076426292
1558048973917,2.115999937057495,9.395000457763672,-0.02800000086426735,164.89651698033387
1558048973954,,,,165.0825986540817
1558048973966,2.0490000247955322,9.37600040435791,0.0,165.57144895335784
1558048973993,,,,166.52846773910335
1558048974065,2.0969998836517334,9.307999610900879,0.06700000166893005,168.01380165714934
1558048974066,,,,168.3099996406961
1558048974103,2.0969998836517334,9.355999946594238,0.11400000005960464,169.27918982354257
1558048974141,,,,169.79760118154655
1558048974179,2.115999937057495,9.336999893188477,0.11400000005960464,169.7998005024593
1558048974216,,,,170.0993862598344
1558048974254,2.068000078201294,9.288999557495117,0.14300000667572021,170.728665248446
1558048974257,,,,170.8351752183632
1558048974296,2.125999927520752,9.270000457763672,0.1340000033378601,170.62563867500555
1558048974330,,,,171.53518764601947
1558048974366,2.0969998836517334,9.298999786376953,0.2290000021457672,173.51767737337232
1558048974404,,,,174.21971153702293
1558048974440,2.125999927520752,9.270000457763672,0.4779999852180481,179.14848532513085
1558048974453,,,,180.1355605856901
1558048974511,2.1540000438690186,9.586000442504883,0.4020000100135803,178.53609056414751
1558048974547,,,,178.80718077230532
1558048974584,2.1540000438690186,9.395000457763672,0.3919999897480011,178.61745177754068
1558048974585,,,,179.44738806358893
1558048974626,2.1540000438690186,9.336999893188477,0.3440000116825104,178.5100812037881
1558048974660,,,,178.95472651875593
1558048974699,2.1540000438690186,9.298999786376953,0.45899999141693115,181.18816103868073
1558048974738,,,,181.52727993097187
1558048974777,2.183000087738037,,,
1558048974778,,9.336999893188477,0.28700000047683716,178.09554336268167
1558048974782,,,,178.71457706753827
1558048974824,2.000999927520752,9.385000228881836,0.3440000116825104,180.43572007895546
1558048974855,,,,180.74835149764522
1558048974894,1.5989999771118164,9.145999908447266,0.6890000104904175,191.49159702429336
1558048974932,,,,191.91916686633613
1558048974969,1.1679999828338623,8.791000366210938,0.1720000058412552,180.10975613100572
1558048975008,,,,179.7096536673391
1558048975046,1.4359999895095825,9.930999755859375,-0.9190000295639038,146.24798318755634
1558048975088,1.503000020980835,11.052000045776367,0.9190000295639038,199.600097078609
1558048975121,,,,200.5837809228742
1558048975157,1.7330000400543213,8.878000259399414,-0.05700000002980232,173.33942309641333
1558048975196,,,,173.97700759505568
1558048975236,1.1100000143051147,8.685999870300293,-0.29600000381469727,162.488820656391
1558048975275,,,,163.16558312011256
1558048975315,1.225000023841858,8.619000434875488,-0.45899999141693115,158.79019125855905
1558048975354,1.378999948501587,8.465999603271484,-0.5929999947547913,158.2203212553482
1558048975391,,,,160.33597235075968
1558048975427,0.9380000233650208,9.126999855041504,-0.4690000116825104,156.17797175010935
1558048975463,,,,157.49378037295563
1558048975491,2.2980000972747803,10.592000007629395,-1.1200000047683716,160.45954413322355
1558048975519,,,,162.44049023782398
1558048975550,2.8340001106262207,13.435999870300293,-1.7519999742507935,158.09261037824731
1558048975582,,,,159.91760960371803
1558048975623,0.8230000138282776,,,
1558048975624,,12.928999900817871,4.251999855041504,242.4293583446859
