timestamp,AccX,AccY,AccZ
1558048778656,2.5179998874664307,12.324999809265137,5.688000202178955
1558048778722,2.7290000915527344,10.256999969482422,7.307000160217285
1558048778788,4.453000068664551,6.7129998207092285,4.242000102996826
1558048778920,0.23899999260902405,6.90500020980835,2.930000066757202
1558048779052,2.068000078201294,6.348999977111816,2.308000087738037
1558048779122,3.6480000019073486,10.687999725341797,2.805999994277954
1558048779184,4.625,13.88599967956543,3.8499999046325684
1558048779250,0.9190000295639038,9.807000160217285,7.834000110626221
1558048779382,3.0929999351501465,8.878000259399414,2.308000087738037
1558048779448,0.3540000021457672,6.196000099182129,2.680999994277954
1558048779515,0.6320000290870667,5.085000038146973,2.6519999504089355
1558048779580,1.2059999704360962,7.269000053405762,2.0490000247955322
1558048779715,2.010999917984009,12.583999633789062,4.855000019073486
1558048779844,3.4189999103546143,6.664999961853027,4.96999979019165
1558048779910,3.447000026702881,8.925000190734863,3.677000045776367
1558048779976,1.1770000457763672,7.315999984741211,2.671999931335449
1558048780049,1.0240000486373901,4.999000072479248,2.0299999713897705
1558048780112,1.819000005722046,5.181000232696533,1.7710000276565552
1558048780242,4.375999927520752,10.782999992370605,2.996999979019165
1558048780306,4.442999839782715,13.119999885559082,3.111999988555908
1558048780372,1.9819999933242798,11.817999839782715,7.010000228881836
1558048780439,1.0529999732971191,6.0329999923706055,6.091000080108643
1558048780504,2.4700000286102295,8.64799976348877,5.6020002365112305
1558048780570,2.0869998931884766,9.567000389099121,5.458000183105469
1558048780636,1.7139999866485596,8.560999870300293,4.28000020980835
1558048780702,1.1970000267028809,5.918000221252441,3.178999900817871
1558048780780,0.5170000195503235,4.5970001220703125,1.3589999675750732
1558048780838,0.3630000054836273,5.315000057220459,2.4509999752044678
1558048780900,2.6429998874664307,10.678000450134277,1.5130000114440918
1558048781036,2.3550000190734863,11.63599967956543,6.340000152587891
1558048781098,5.046999931335449,7.288000106811523,4.864999771118164
1558048781164,3.993000030517578,9.73900032043457,4.2129998207092285
1558048781296,0.0860000029206276,4.672999858856201,2.9010000228881836
1558048781362,1.350000023841858,5.478000164031982,0.4779999852180481
1558048781428,2.565999984741211,8.619000434875488,2.2690000534057617
1558048781560,1.5219999551773071,13.331000328063965,6.809000015258789
1558048781694,2.7100000381469727,9.222000122070312,3.1410000324249268
1558048781824,0.20999999344348907,4.5970001220703125,2.98799991607666
1558048781890,1.1200000047683716,5.181000232696533,1.2059999704360962
1558048782028,2.1540000438690186,14.145000457763672,4.913000106811523
1558048782088,1.7430000305175781,13.46500015258789,6.78000020980835
1558048782154,4.558000087738037,6.656000137329102,4.500999927520752
1558048782220,3.677000045776367,9.883000373840332,2.4609999656677246
1558048782297,0.3540000021457672,6.923999786376953,2.9779999256134033
1558048782357,0.6890000104904175,4.126999855041504,1.8480000495910645
1558048782419,1.8569999933242798,5.085000038146973,1.5219999551773071
1558048782484,3.5329999923706055,10.314000129699707,1.819000005722046
1558048782550,3.9839999675750732,14.317000389099121,4.730999946594238
1558048782623,2.8919999599456787,12.61299991607666,4.8460001945495605
1558048782685,0.10499999672174454,7.269000053405762,5.0279998779296875
1558048782946,1.0049999952316284,4.702000141143799,1.090999960899353
1558048783012,1.0049999952316284,8.475000381469727,1.656000018119812
1558048783078,2.125999927520752,13.8100004196167,3.7149999141693115
1558048783144,2.4130001068115234,14.241000175476074,6.061999797821045
1558048783210,3.7249999046325684,6.761000156402588,4.375999927520752
1558048783289,4.193999767303467,8.791000366210938,2.2119998931884766
1558048783353,1.7999999523162842,9.050000190734863,2.3940000534057617
1558048783419,0.1809999942779541,5.315000057220459,2.490000009536743
1558048783474,2.059000015258789,4.758999824523926,1.0429999828338623
1558048783550,3.1700000762939453,8.159000396728516,0.8230000138282776
1558048783615,4.13700008392334,12.354000091552734,3.1410000324249268
1558048783876,2.3550000190734863,8.800999641418457,2.0490000247955322
1558048783943,1.1299999952316284,5.09499979019165,1.8669999837875366
1558048784008,0.8330000042915344,4.078999996185303,1.4550000429153442
1558048784072,1.3589999675750732,7.767000198364258,1.4550000429153442
1558048784204,2.2790000438690186,14.881999969482422,4.980000019073486
1558048784273,2.3359999656677246,10.458000183105469,6.080999851226807
1558048784343,4.3480000495910645,7.307000160217285,3.5239999294281006
1558048784398,1.7230000495910645,7.995999813079834,2.2119998931884766
1558048784464,0.3160000145435333,4.864999771118164,2.2119998931884766
1558048784545,0.9670000076293945,4.107999801635742,1.8380000591278076
1558048784662,4.098999977111816,12.842000007629395,3.1019999980926514
1558048784728,2.7669999599456787,14.20199966430664,4.510000228881836
1558048784797,0.8899999856948853,8.791000366210938,5.199999809265137
1558048784866,2.0969998836517334,8.753000259399414,3.7149999141693115
1558048784934,1.8669999837875366,9.42300033569336,2.240999937057495
1558048785002,0.9760000109672546,5.448999881744385,2.240999937057495
1558048785058,1.1200000047683716,4.826000213623047,1.6369999647140503
1558048785124,0.3540000021457672,7.210999965667725,1.5219999551773071
1558048785208,1.6759999990463257,11.741000175476074,1.0149999856948853
1558048785256,2.4700000286102295,14.211999893188477,3.572000026702881
1558048785323,2.930000066757202,11.692999839782715,5.2769999504089355
1558048785393,3.7730000019073486,6.501999855041504,4.126999855041504
1558048785454,3.7060000896453857,8.944999694824219,1.9630000591278076
1558048785533,1.4359999895095825,7.6519999504089355,2.7190001010894775
1558048785586,0.7269999980926514,5.343999862670898,2.490000009536743
1558048785652,2.490000009536743,5.6020002365112305,1.2350000143051147
1558048785720,3.265000104904175,7.747000217437744,1.3209999799728394
1558048785793,3.5910000801086426,10.831000328063965,2.259999990463257
1558048785864,4.491000175476074,12.335000038146973,2.1540000438690186
1558048785916,3.322999954223633,13.302000045776367,4.855000019073486
1558048785983,1.6759999990463257,8.71500015258789,5.775000095367432
1558048786054,2.872999906539917,8.944999694824219,3.8499999046325684
1558048786125,1.7619999647140503,6.043000221252441,1.9249999523162842
1558048786248,1.5889999866485596,5.659999847412109,2.6519999504089355
1558048786318,2.5850000381469727,9.777999877929688,0.8330000042915344
1558048786378,2.680999994277954,11.223999977111816,3.677000045776367
1558048786444,1.3880000114440918,8.244999885559082,1.656000018119812
1558048786518,2.8440001010894775,8.8100004196167,-0.28700000047683716
1558048786590,2.509000062942505,10.1899995803833,1.8860000371932983
1558048786642,2.614000082015991,11.291000366210938,-1.2059999704360962
1558048786708,3.2939999103546143,7.058000087738037,3.619999885559082
1558048786775,2.815000057220459,5.936999797821045,5.171000003814697
1558048786845,2.4509999752044678,6.02400016784668,6.693999767303467
1558048786916,2.2790000438690186,6.1479997634887695,8.303000450134277
1558048787038,1.8380000591278076,3.9260001182556152,8.015999794006348
1558048787110,0.6510000228881836,3.303999900817871,8.878000259399414
1558048787173,2.068000078201294,3.13100004196167,10.946000099182129
1558048787242,1.312000036239624,2.3550000190734863,8.062999725341797
1558048787311,0.9570000171661377,1.2640000581741333,12.152999877929688
1558048787368,0.1340000033378601,1.187000036239624,7.709000110626221
1558048787452,0.6029999852180481,1.3020000457763672,9.586000442504883
1558048787500,0.14300000667572021,0.8420000076293945,9.050000190734863
1558048787640,0.6320000290870667,1.1200000047683716,9.98799991607666
1558048787830,0.5450000166893005,1.503000020980835,9.883000373840332
1558048787901,0.03799999877810478,1.378999948501587,10.371999740600586
1558048787968,0.0949999988079071,1.6180000305175781,9.729999542236328
1558048788038,0.257999986410141,2.0390000343322754,9.13599967956543
1558048788110,1.312000036239624,1.8960000276565552,10.486000061035156
1558048788160,0.14300000667572021,1.1390000581741333,9.307999610900879
1558048788226,0.28700000047683716,1.1770000457763672,8.696000099182129
1558048788292,0.7749999761581421,1.1579999923706055,10.380999565124512
1558048788361,1.350000023841858,1.9149999618530273,9.279999732971191
1558048788430,1.819000005722046,1.9819999933242798,9.98799991607666
1558048788507,1.253999948501587,1.8669999837875366,9.385000228881836
