timestamp,AccX,AccY,AccZ,CompassSensor
1561309290585,2.250549554824829,7.6997528076171875,0.05746084079146385,104.47633573332092
1561309290625,,,,108.31706721683497
1561309290640,,,,97.62706984495628
1561309290641,,9.691728591918945,-0.20111294090747833,
1561309290642,1.6855180263519287,,,
1561309290690,,,,101.87354188592582
1561309290707,,9.117119789123535,,
1561309290708,2.298433542251587,,1.1492167711257935,135.05084426980423
1561309290754,,,,140.34012910268376
1561309290780,,9.030928611755371,,
1561309290781,1.9345149993896484,,-0.22026655077934265,108.83867510337049
1561309290828,,,,114.55949128801143
1561309290844,1.1875240802764893,10.132261276245117,-0.2106897532939911,108.5711161030136
1561309290903,,,,113.8811305600241
1561309290924,2.8155810832977295,9.797073364257813,0.9672574996948242,144.0732919369593
1561309290976,,,,148.74160329125795
1561309290996,,,,176.78791730646108
1561309290997,1.3215993642807007,11.30063247680664,1.6184803247451782,
1561309291045,,,,180.64669096203875
1561309291060,,9.318233489990234,1.4652514457702637,231.55826533715356
1561309291061,-0.40222588181495667,,,
1561309291104,,,,235.9749661828073
1561309291134,3.332728862762451,9.548076629638672,2.8826189041137695,175.76785587467634
1561309291183,,,,178.7959519413098
1561309291199,,10.247182846069336,0.019153613597154617,
1561309291200,0.19153612852096558,,,143.82300648501337
1561309291251,,,,147.9108064013743
1561309291267,0.3447650372982025,10.247182846069336,1.359906554222107,215.62758675852916
1561309291320,,,,219.75597165893828
1561309291341,,10.639832496643066,,
1561309291342,-1.015141487121582,,-0.181959331035614,335.1682001119948
1561309291384,,,,338.6344459836954
1561309291418,-0.12449848651885986,11.099518775939941,1.2737152576446533,242.31616844976043
1561309291455,,,,245.64112502829016
1561309291487,,11.808202743530273,,
1561309291490,0.7374141216278076,,2.5474305152893066,223.10437627688867
1561309291544,,,,227.57160686202212
1561309291545,,,,210.23537097485752
1561309291559,,10.27591323852539,,
1561309291561,2.2409727573394775,,3.332728862762451,
1561309291598,,,,214.43947535240545
1561309291615,,8.446743965148926,,
1561309291616,,,1.6184803247451782,
1561309291617,2.078166961669922,,,198.0392622494777
1561309291671,,,,202.27325553483365
1561309291688,1.4077905416488647,7.450755596160889,0.4596867263317108,183.77771797946434
1561309291763,0.6991068720817566,7.95832633972168,0.181959331035614,187.46517318781412
1561309291804,,,,187.22032456644752
1561309291830,1.4652514457702637,10.304644584655762,0.7661445140838623,199.56264032120066
1561309291887,,,,200.2164396889326
1561309291918,,11.473014831542969,1.1971008777618408,
1561309291919,1.8770540952682495,,,204.76858318582777
1561309291948,,,,205.8482038671749
1561309291964,1.656787633895874,12.009315490722656,2.38462495803833,227.07793444919196
1561309292020,,,,226.58495871565714
1561309292037,-0.047884032130241394,11.367670059204102,1.5897499322891235,263.0695069975475
1561309292086,,,,261.51273613097226
1561309292106,1.4269442558288574,6.780379295349121,1.5322890281677246,217.09417863749263
1561309292154,,,,216.68981777824956
1561309292187,,11.243170738220215,,
1561309292189,-0.8523358106613159,,1.5514427423477173,287.59687340141414
1561309292230,,,,287.1099355551056
1561309292246,,8.724471092224121,,
1561309292247,0.6416460275650024,,0.05746084079146385,176.73979179356917
1561309292300,,,,177.36946693315264
1561309292322,,,,201.83542674865748
1561309292324,,8.705317497253418,,
1561309292325,1.4077905416488647,,0.8331822156906128,
1561309292375,,,,201.2790668596249
1561309292384,0.7182605266571045,11.41555404663086,2.0685901641845703,239.7284010185394
1561309292435,,,,239.98641824462578
1561309292454,,11.530475616455078,,
1561309292456,0.6607996821403503,,1.436521053314209,235.2465811493388
1561309292508,,,,235.05992573970065
1561309292528,,,,232.895493433237
1561309292529,1.9153614044189453,10.113107681274414,4.194641590118408,
1561309292580,,,,232.70919319343568
1561309292597,0.8619126081466675,8.398859977722168,1.8579005002975464,233.7482288907347
1561309292654,,,,235.5778863052194
1561309292668,,6.540958881378174,0.8140285611152649,
1561309292669,2.0015525817871094,,,195.2126157822246
1561309292716,,,,196.0681925984171
1561309292743,0.8044517636299133,8.485051155090332,1.0630255937576294,225.8346624353312
1561309292801,,,,226.29411560041967
1561309292818,0.871489405632019,11.243170738220215,1.647210717201233,235.03235909621048
1561309292860,,,,236.55448041312616
1561309292888,1.8195933103561401,11.262324333190918,2.4803929328918457,227.41231319019914
1561309292926,,,,227.94438492654308
1561309292946,1.139639973640442,10.54406452178955,1.7908629179000854,232.2778940681061
1561309292996,,,,231.85509169810393
1561309293014,,9.892841339111328,2.049436569213867,
1561309293015,-0.8906430602073669,,,285.4567633985849
1561309293073,,,,283.85188067949616
1561309293091,0.8044517636299133,8.858546257019043,3.2752678394317627,245.57558253301477
1561309293142,,,,247.21434982057588
1561309293157,,7.929595947265625,,
1561309293162,0.047884032130241394,,0.4118026793003082,258.41353779507904
1561309293213,,,,256.8868880627436
1561309293230,0.12449848651885986,8.552088737487793,0.2106897532939911,233.36138063652356
1561309293283,,,,232.2805578418824
1561309293305,,10.065223693847656,,
1561309293307,1.0342950820922852,,1.742978811264038,230.84067200257368
1561309293346,,,,230.5465367361562
1561309293364,-0.24899697303771973,12.382811546325684,2.2697031497955322,266.58490974070463
1561309293416,,,,265.32715772580343
1561309293433,,10.132261276245117,,
1561309293434,1.455674648284912,,-0.15322890877723694,165.84189712373367
1561309293484,,,,165.16719737714146
1561309293504,0.6703764796257019,10.955866813659668,2.691082715988159,244.53115781646056
1561309293554,,,,244.2084723593125
1561309293581,1.359906554222107,8.580819129943848,2.75812029838562,232.2470489338143
1561309293628,,,,232.82015644669173
1561309293648,0.7182605266571045,6.904877662658691,-0.5171475410461426,136.520700979191
1561309293694,,,,135.93215723878933
1561309293714,1.5418659448623657,8.034940719604492,1.0342950820922852,203.70528665659685
1561309293764,,,,205.44682097040993
1561309293783,,13.503297805786133,,
1561309293784,1.6280571222305298,,3.533841609954834,235.43087331352405
1561309293834,,,,236.9186797600496
1561309293853,,11.377246856689453,,
1561309293854,1.647210717201233,,1.7525556087493896,219.46290190203138
1561309293904,,,,218.82993461126796
1561309293929,2.5953147411346436,8.5903959274292,1.3215993642807007,199.72495293663678
1561309293982,,,,197.16089992221407
1561309293999,-1.8291701078414917,10.936713218688965,2.5665841102600098,291.1172895034221
1561309294044,,,,289.41905175875763
1561309294063,,7.2783732414245605,,
1561309294065,2.1164743900299072,,2.7676970958709717,219.85700381714116
1561309294114,,,,219.10848338599942
1561309294133,,8.389283180236816,,
1561309294135,-1.1109095811843872,,-0.8236053586006165,25.83538348841728
1561309294185,,,,25.155940175446517
1561309294204,0.20111294090747833,8.379706382751465,1.091755986213684,245.53684853023162
1561309294267,,,,244.4092252793975
1561309294287,,,,233.601844276443
1561309294290,0.727837324142456,10.314221382141113,1.886630892753601,
1561309294333,,,,233.20009254946285
1561309294345,,11.779472351074219,,
1561309294346,0.7086837291717529,,1.6280571222305298,231.03093375209357
1561309294401,,,,229.02255760778633
1561309294417,1.1300631761550903,12.756306648254395,0.3734954595565796,181.65657541196015
1561309294486,1.599326729774475,9.174580574035645,2.8443117141723633,181.74825021100014
1561309294547,,,,223.64111986262492
1561309294563,,,,275.29575051754534
1561309294565,,8.456320762634277,,
1561309294566,-0.1628057211637497,,0.40222588181495667,
1561309294615,,,,274.65017469757413
1561309294641,,7.134721279144287,,
1561309294642,,,-1.6280571222305298,
1561309294643,0.4884171485900879,,,92.48597962649853
1561309294686,,,,92.84665459581026
1561309294696,1.2737152576446533,8.858546257019043,1.0055646896362305,201.28656640733357
1561309294754,,,,202.87326033266254
1561309294768,1.9249382019042969,10.697293281555176,1.37906014919281,200.25018082343252
1561309294838,,,,200.3202449039385
1561309294839,,11.080365180969238,1.9249382019042969,215.58514396302667
1561309294840,1.5418659448623657,,,
1561309294897,,,,215.50598207054622
1561309294903,,10.5344877243042,,
1561309294904,1.4460978507995605,,0.8044517636299133,193.9602322960111
1561309294965,,,,194.67681476259372
1561309294982,-0.7469909191131592,10.630255699157715,3.7636849880218506,262.98892442571963
1561309295036,,,,263.6299923208387
1561309295054,0.5363011956214905,7.862558364868164,1.37906014919281,233.68349235778135
1561309295104,,,,231.20130599075037
1561309295115,,8.130708694458008,1.37906014919281,244.28930081795045
1561309295116,0.19153612852096558,,,
1561309295187,,,,243.2835418022877
1561309295189,-0.009576806798577309,9.59596061706543,1.1013327836990356,251.95692582172012
1561309295260,,,,252.19441832935058
1561309295261,1.4077905416488647,9.84495735168457,0.9385270476341248,196.23554589346077
1561309295314,,,,196.03529840737428
1561309295329,,,,242.07970730069462
1561309295330,0.45010992884635925,12.574347496032715,2.911349296569824,
1561309295386,,,,240.2371408286786
1561309295410,,9.710882186889648,-0.5650315880775452,
1561309295411,1.7334020137786865,,,143.53150767161554
1561309295457,,,,144.03784325516693
1561309295474,,10.620678901672363,3.514688014984131,
