timestamp,AccX,AccY,AccZ,CompassSensor
1561306849717,,0.2106897532939911,,158.58275841346577
1561306849718,-0.15322890877723694,,-9.701305389404297,
1561306849775,,,,159.14997830327866
1561306849797,,,,159.94911043617014
1561306849798,-0.181959331035614,0.019153613597154617,-9.720458984375,
1561306849848,,,,159.55622429473266
1561306849867,-0.17238251864910126,0.028730420395731926,-9.787496566772461,159.44384036212927
1561306849920,,,,158.61043433998267
1561306849935,,,,158.08323935870607
1561306849936,,0.20111294090747833,,
1561306849937,-0.17238251864910126,,-9.672574996948242,
1561306849978,,,,158.3150559791363
1561306849995,-0.17238251864910126,0.09576806426048279,-9.730035781860352,158.63537819083155
1561306850055,,,,158.14910970306167
1561306850066,-0.181959331035614,0.019153613597154617,-9.77791976928711,158.45073085680943
1561306850117,,,,158.91064847476142
1561306850141,-0.1628057211637497,0.09576806426048279,-9.749189376831055,158.53479682511394
1561306850193,,,,158.46227387650674
1561306850209,,0.12449848651885986,,158.37410979470022
1561306850210,-0.1628057211637497,,-9.739612579345703,
1561306850257,,,,156.44217712758376
1561306850275,,0.05746084079146385,-9.739612579345703,156.89448591480036
1561306850276,-0.19153612852096558,,,
1561306850326,,,,157.84710605872039
1561306850346,-0.1628057211637497,0.019153613597154617,-9.749189376831055,157.7413064284769
1561306850396,,,,157.60243502227218
1561306850416,,,,157.38866376162912
1561306850417,-0.17238251864910126,0.10534487664699554,-9.77791976928711,
1561306850470,,,,157.4620746348284
1561306850487,-0.1628057211637497,0.19153612852096558,-9.691728591918945,157.09234283467728
1561306850537,,,,157.3855901765026
1561306850570,-0.1628057211637497,-0.14365209639072418,-9.768342971801758,158.4694319147569
1561306850606,,,,156.26076730322825
1561306850625,,,,155.48160664346986
1561306850627,,0.08619125932455063,,
1561306850628,-0.1628057211637497,,-9.749189376831055,
1561306850676,,,,156.22673930078324
1561306850695,,0.07661445438861847,,156.18206986361136
1561306850696,-0.15322890877723694,,-9.787496566772461,
1561306850745,,,,156.95049346599447
1561306850767,,,,157.10400879777967
1561306850768,-0.14365209639072418,0.009576806798577309,-9.758766174316406,
1561306850816,,,,158.45359953626084
1561306850838,,,,158.6180295103397
1561306850839,-0.15322890877723694,-0.019153613597154617,-9.77791976928711,
1561306850889,,,,158.60507947167338
1561306850906,,,,158.25858397507864
1561306850908,-0.1628057211637497,0.1149216815829277,-9.701305389404297,
1561306850957,,,,155.39606535430462
1561306850975,-0.15322890877723694,0.009576806798577309,-9.768342971801758,155.68619812986842
1561306851029,,,,156.2145132621689
1561306851045,-0.181959331035614,0.009576806798577309,-9.720458984375,156.44411690130806
1561306851096,,,,157.70070778405034
1561306851116,-0.15322890877723694,0.028730420395731926,-9.768342971801758,157.39710587544326
1561306851174,,,,157.63043879786923
1561306851190,-0.13407529890537262,0.12449848651885986,-9.720458984375,157.14911536705844
1561306851243,,,,157.4170910089547
1561306851260,-0.1149216815829277,-0.009576806798577309,-9.77791976928711,157.70292076534142
1561306851313,,,,157.1676661608442
1561306851329,-0.1628057211637497,0.05746084079146385,-9.739612579345703,157.3266046628304
1561306851376,,,,157.17819831254434
1561306851395,,0.12449848651885986,-9.720458984375,156.9582525608916
1561306851396,-0.1628057211637497,,,
1561306851447,,,,157.80702650867073
1561306851476,,,,158.00493807006103
1561306851477,-0.15322890877723694,0.038307227194309235,-9.77791976928711,
1561306851522,,,,157.6624040831849
1561306851539,,,,157.61079517381629
1561306851540,-0.13407529890537262,0.009576806798577309,-9.720458984375,
1561306851590,,,,157.10581196772054
1561306851609,-0.15322890877723694,0.08619125932455063,-9.701305389404297,157.00284003579344
1561306851670,,,,155.93078720404657
1561306851679,-0.14365209639072418,0.08619125932455063,-9.768342971801758,155.8505598020556
1561306851728,,,,156.55185630527583
1561306851745,,0.06703764945268631,,156.696451410005
1561306851746,-0.15322890877723694,,-9.710882186889648,
1561306851796,,,,157.94710002816936
1561306851827,-0.14365209639072418,0.009576806798577309,-9.739612579345703,158.05217565836085
1561306851874,,,,157.89932968511428
1561306851901,,0.10534487664699554,,157.73417571098338
1561306851902,-0.1628057211637497,,-9.797073364257813,
1561306851949,,,,156.67494997449782
1561306851955,-0.12449848651885986,0.028730420395731926,-9.77791976928711,156.63726099065767
1561306852006,,,,157.55409094332683
1561306852025,,,,158.09688607666774
1561306852026,-0.1628057211637497,-0.047884032130241394,-9.797073364257813,
1561306852079,,,,159.12638682988543
1561306852103,,,,158.34957575520153
1561306852106,-0.1628057211637497,0.20111294090747833,-9.66299819946289,
1561306852147,,,,159.17455332391236
1561306852170,-0.1628057211637497,0.09576806426048279,-9.758766174316406,159.4973344037088
1561306852234,,,,158.98602644244167
1561306852244,-0.15322890877723694,0.07661445438861847,-9.739612579345703,158.97065851680912
1561306852293,,,,157.34556526796635
1561306852310,-0.14365209639072418,0.07661445438861847,-9.749189376831055,157.27175824379518
1561306852355,,,,155.9434230540111
1561306852375,,0.1628057211637497,-9.701305389404297,155.7233543589533
1561306852376,-0.15322890877723694,,,
1561306852426,,,,157.26992775309762
1561306852445,,,,157.69941004810804
1561306852446,,0.07661445438861847,-9.758766174316406,
1561306852447,-0.17238251864910126,,,
1561306852503,,,,158.8171022038889
1561306852515,,,,158.73761246232831
1561306852517,,0.028730420395731926,-9.749189376831055,
1561306852518,-0.14365209639072418,,,
1561306852570,,,,156.5012992450394
1561306852590,-0.1628057211637497,0.09576806426048279,-9.797073364257813,156.41932331462093
1561306852637,,,,155.96597633865048
1561306852656,-0.15322890877723694,0.2106897532939911,-9.720458984375,155.49791713520784
1561306852706,,,,158.04071460093357
1561306852725,,-0.05746084079146385,-9.768342971801758,159.02887904929432
1561306852726,-0.17238251864910126,,,
1561306852776,,,,157.7188897476209
1561306852795,-0.15322890877723694,0.12449848651885986,-9.730035781860352,156.97058788253264
1561306852845,,,,158.73875993410886
1561306852865,,0.20111294090747833,,158.64800038041773
1561306852866,-0.17238251864910126,,-9.720458984375,
1561306852926,,,,158.50448444557742
1561306852939,,,,158.8243695251658
1561306852941,-0.1628057211637497,0.07661445438861847,-9.730035781860352,
1561306852989,,,,159.68591592669287
1561306853005,-0.1628057211637497,0.019153613597154617,-9.768342971801758,159.85141141028228
1561306853059,,,,160.39733477026306
1561306853075,-0.1628057211637497,0.15322890877723694,-9.701305389404297,160.0062927799015
1561306853128,,,,158.69253321380623
1561306853145,-0.15322890877723694,0.10534487664699554,-9.749189376831055,158.76308906793244
1561306853195,,,,158.07916856596074
1561306853215,,0.047884032130241394,,158.3469666229386
1561306853216,-0.1628057211637497,,-9.701305389404297,
1561306853266,,,,157.50750905318733
1561306853290,-0.1628057211637497,0.028730420395731926,-9.739612579345703,157.5654836988624
1561306853336,,,,158.66383275891383
1561306853355,-0.2106897532939911,0.06703764945268631,-9.816226959228516,158.91732839976967
1561306853405,,,,158.62149924643808
1561306853430,-0.14365209639072418,0.20111294090747833,-9.710882186889648,157.65478159207115
1561306853475,,,,156.67708099351884
1561306853497,-0.1628057211637497,-0.08619125932455063,-9.768342971801758,157.7737361666561
1561306853545,,,,157.46670550308568
1561306853569,,,,156.6386680096267
1561306853570,-0.1628057211637497,0.1628057211637497,-9.701305389404297,
1561306853622,,,,156.29315606027242
1561306853640,-0.1628057211637497,0.1149216815829277,-9.768342971801758,156.4539250529562
1561306853690,,,,157.0086320362096
1561306853707,-0.15322890877723694,0.1149216815829277,-9.758766174316406,156.93423761576983
1561306853762,,,,157.33342119162205
1561306853776,-0.1628057211637497,-0.038307227194309235,-9.739612579345703,157.9063237988244
1561306853826,,,,158.0178607879707
1561306853845,-0.1628057211637497,0.07661445438861847,-9.730035781860352,157.65016438419224
1561306853896,,,,157.55745139639848
1561306853916,,,,157.7403911831281
1561306853918,-0.1628057211637497,0.019153613597154617,-9.758766174316406,
1561306853967,,,,155.99247747263013
1561306853992,,,,156.07870178071238
1561306853994,-0.15322890877723694,-0.028730420395731926,-9.77791976928711,
1561306854042,,,,157.549719622258
1561306854059,-0.17238251864910126,0.06703764945268631,-9.691728591918945,157.39960572467947
1561306854108,,,,157.91339987480453
1561306854126,,,,157.68085925432226
1561306854127,-0.12449848651885986,0.019153613597154617,-9.758766174316406,
1561306854176,,,,158.53371765522508
1561306854195,,,,158.0934573217044
1561306854196,-0.1149216815829277,0.13407529890537262,-9.691728591918945,
1561306854246,,,,155.6687128455932
1561306854280,,,,156.73954990366778
1561306854284,,-0.12449848651885986,-9.758766174316406,
1561306854285,-0.14365209639072418,,,
1561306854322,,,,157.96679829373568
1561306854339,-0.1628057211637497,0.06703764945268631,-9.749189376831055,157.51226286484967
1561306854402,,,,157.75320461801104
1561306854419,,,,157.6443450630194
1561306854420,-0.17238251864910126,0.12449848651885986,-9.730035781860352,
1561306854456,,,,158.46398142379925
1561306854482,,,,158.52076761655874
1561306854483,-0.13407529890537262,0.009576806798577309,-9.739612579345703,
1561306854526,,,,158.2560158239507
1561306854545,,0.009576806798577309,-9.749189376831055,158.32816994234273
1561306854546,-0.14365209639072418,,,
1561306854596,,,,158.60137750914322
1561306854630,,,,158.3071739408341
1561306854631,-0.14365209639072418,0.10534487664699554,-9.701305389404297,
1561306854675,,,,157.21437099438873
1561306854691,-0.1628057211637497,0.08619125932455063,-9.720458984375,157.4233338018561
1561306854737,,,,157.18255597323483
1561306854770,,,,157.47960090023867
1561306854771,-0.15322890877723694,-0.028730420395731926,-9.77791976928711,
1561306854818,,,,156.56939623106445
1561306854834,,0.07661445438861847,-9.710882186889648,156.36786466941405
1561306854835,-0.17238251864910126,,,
1561306854877,,,,156.45479931716997
1561306854895,,,,156.58324785470123
1561306854896,-0.181959331035614,0.05746084079146385,-9.806650161743164,
1561306854951,,,,158.22100427426523
1561306854969,-0.1149216815829277,0.15322890877723694,-9.739612579345703,157.39568519609588
1561306855024,,,,157.24710126089144
1561306855040,-0.15322890877723694,-0.047884032130241394,-9.768342971801758,158.18708555484693
1561306855089,,,,157.741552315287
1561306855106,-0.17238251864910126,0.028730420395731926,-9.758766174316406,157.64886664824994
1561306855159,,,,157.0500229825799
1561306855193,,0.12449848651885986,-9.758766174316406,156.66389872842072
1561306855194,-0.1628057211637497,,,
1561306855235,,,,156.22766820651034
1561306855254,-0.15322890877723694,0.047884032130241394,-9.77791976928711,156.41383184252823
1561306855296,,,,157.71160876596568
1561306855316,-0.15322890877723694,0.028730420395731926,-9.749189376831055,157.77553933659698
1561306855372,,,,158.0445531672471
1561306855391,-0.15322890877723694,0.1149216815829277,-9.730035781860352,157.77148220422998
1561306855441,,,,158.40835636319866
1561306855457,,,,158.52681916416336
1561306855458,-0.15322890877723694,0.07661445438861847,-9.77791976928711,
1561306855506,,,,159.1653872100462
1561306855529,-0.17238251864910126,0.05746084079146385,-9.730035781860352,159.38536028245562
1561306855576,,,,159.40694368023287
1561306855597,-0.17238251864910126,0.07661445438861847,-9.730035781860352,159.34879144963938
1561306855646,,,,158.62649894491054
1561306855665,,,,158.66560860809804
1561306855666,-0.181959331035614,0.08619125932455063,-9.787496566772461,
1561306855717,,,,159.07151309009353
1561306855741,-0.14365209639072418,0.22026655077934265,-9.701305389404297,158.35544971788775
1561306855792,,,,157.78335307300748
1561306855809,-0.181959331035614,-0.07661445438861847,-9.739612579345703,159.01811467116238
1561306855856,,,,158.56741780858994
1561306855875,-0.1628057211637497,0.14365209639072418,-9.739612579345703,157.7318671070439
1561306855925,,,,158.3066275257005
1561306855945,,,,158.3963898717728
1561306855946,-0.181959331035614,0.1628057211637497,-9.758766174316406,
1561306855996,,,,158.98076719678076
1561306856017,,,,159.2007402691902
1561306856018,-0.17238251864910126,0.06703764945268631,-9.720458984375,
1561306856074,,,,159.39693062290962
1561306856091,-0.17238251864910126,-0.009576806798577309,-9.749189376831055,159.61958112947372
1561306856139,,,,158.12702087128585
1561306856155,,,,157.68682883965687
1561306856156,-0.181959331035614,0.15322890877723694,-9.672574996948242,
1561306856212,,,,157.27555582897372
1561306856225,,0.09576806426048279,,157.23151476920546
1561306856226,-0.15322890877723694,,-9.768342971801758,
1561306856276,,,,157.51164814782436
1561306856295,,0.009576806798577309,,157.93701866895444
1561306856296,-0.17238251864910126,,-9.749189376831055,
1561306856346,,,,156.32199311894823
1561306856365,,,,156.24858224574893
1561306856367,,0.009576806798577309,-9.749189376831055,
1561306856368,-0.1628057211637497,,,
1561306856424,,,,157.1560684996335
1561306856441,-0.14365209639072418,0.14365209639072418,-9.720458984375,156.54687026718173
1561306856491,,,,158.08165475481863
1561306856508,,,,158.5953942634303
1561306856509,-0.15322890877723694,0.009576806798577309,-9.758766174316406,
1561306856559,,,,157.78712333742934
1561306856576,,,,158.42496738326014
1561306856578,-0.181959331035614,-0.1149216815829277,-9.768342971801758,
1561306856626,,,,159.18315936226657
1561306856645,,,,158.23859884156718
1561306856646,-0.17238251864910126,0.1628057211637497,-9.653421401977539,
1561306856696,,,,157.28992654698743
1561306856715,,0.05746084079146385,,157.47842610770144
1561306856717,-0.15322890877723694,,-9.797073364257813,
1561306856766,,,,156.18991092077852
1561306856792,,,,156.26650466213104
1561306856794,-0.12449848651885986,-0.028730420395731926,-9.758766174316406,
1561306856846,,,,157.41556104658062
1561306856865,,0.009576806798577309,-9.758766174316406,157.6658191777699
1561306856866,-0.17238251864910126,,,
1561306856910,,,,157.789158733802
1561306856926,-0.1628057211637497,0.10534487664699554,-9.710882186889648,157.4068457251997
1561306856982,,,,158.53338980614492
1561306856997,-0.15322890877723694,0.009576806798577309,-9.758766174316406,158.74990680283432
1561306857046,,,,158.3650256431041
1561306857082,,-0.05746084079146385,-9.730035781860352,158.73258544309917
1561306857083,-0.17238251864910126,,,
1561306857117,,,,157.99896848472645
1561306857137,,0.047884032130241394,-9.768342971801758,157.651038648406
1561306857138,-0.17238251864910126,,,
1561306857194,,,,157.6334304207257
1561306857210,,,,156.98288222303867
1561306857211,-0.1149216815829277,0.10534487664699554,-9.720458984375,
1561306857259,,,,157.03917664217792
1561306857277,,-0.14365209639072418,,158.08855324588032
1561306857278,-0.14365209639072418,,-9.768342971801758,
1561306857329,,,,157.5457581125394
1561306857351,-0.181959331035614,0.06703764945268631,-9.739612579345703,157.15776238654766
1561306857402,,,,156.768564547262
1561306857415,,0.038307227194309235,,156.56193766449078
1561306857417,,,-9.77791976928711,
1561306857418,-0.14365209639072418,,,
1561306857466,,,,157.93464176312327
1561306857492,,,,157.95361602863755
1561306857493,-0.13407529890537262,0.009576806798577309,-9.758766174316406,
1561306857541,,,,158.01447301414237
1561306857558,-0.15322890877723694,-0.019153613597154617,-9.749189376831055,158.26481310760167
1561306857613,,,,158.6662779666367
1561306857631,-0.14365209639072418,0.09576806426048279,-9.710882186889648,158.22821695402874
1561306857681,,,,157.73832846599876
1561306857701,,0.06703764945268631,-9.758766174316406,157.90450696850516
1561306857702,-0.15322890877723694,,,
1561306857752,,,,155.54658906323337
1561306857769,-0.17238251864910126,-0.019153613597154617,-9.739612579345703,155.99732690694086
1561306857820,,,,156.9891113555617
1561306857841,-0.17238251864910126,0.047884032130241394,-9.806650161743164,156.7571308105914
1561306857886,,,,156.66851593629966
1561306857905,,0.19153612852096558,-9.720458984375,156.0930724987261
1561306857906,-0.1628057211637497,,,
1561306857956,,,,157.96179859526322
1561306857976,-0.14365209639072418,-0.07661445438861847,-9.768342971801758,158.6700345706802
1561306858026,,,,158.97594508322672
1561306858045,-0.14365209639072418,0.15322890877723694,-9.672574996948242,158.26985378720914
1561306858095,,,,157.29140186784815
1561306858115,-0.1628057211637497,0.08619125932455063,-9.758766174316406,157.6520631767815
1561306858166,,,,157.22376933468666
1561306858190,-0.1628057211637497,0.07661445438861847,-9.797073364257813,157.25061197812482
1561306858237,,,,156.6260731407972
1561306858256,-0.181959331035614,0.019153613597154617,-9.730035781860352,156.96383965563268
1561306858306,,,,157.74849178748374
1561306858325,-0.15322890877723694,0.1149216815829277,-9.701305389404297,157.21972586269803
1561306858377,,,,158.2961909966487
1561306858395,-0.1628057211637497,0.07661445438861847,-9.797073364257813,158.4826278402334
1561306858446,,,,159.0529349755511
1561306858466,-0.17238251864910126,0.06703764945268631,-9.730035781860352,159.16411679486058
1561306858517,,,,158.7329679336927
1561306858540,,,,158.8584658295025
1561306858541,-0.19153612852096558,0.07661445438861847,-9.720458984375,
1561306858586,,,,156.8712222904873
1561306858605,,,,156.3941608977186
1561306858606,-0.14365209639072418,0.10534487664699554,-9.797073364257813,
1561306858655,,,,155.81981029041222
1561306858675,-0.17238251864910126,-0.019153613597154617,-9.749189376831055,156.4757679979219
1561306858725,,,,156.30061462684608
1561306858745,,,,156.14875220084002
1561306858746,-0.181959331035614,0.047884032130241394,-9.758766174316406,
1561306858795,,,,158.2176165004369
1561306858816,-0.19153612852096558,0.22026655077934265,-9.701305389404297,157.7382738244854
1561306858866,,,,157.70270219928796
1561306858891,,0.09576806426048279,,158.0980335484483
1561306858892,-0.19153612852096558,,-9.768342971801758,
1561306858943,,,,157.736812164003
1561306858962,,0.05746084079146385,,157.711581445209
1561306858963,-0.17238251864910126,,-9.758766174316406,
1561306859008,,,,158.28944276974875
1561306859025,-0.17238251864910126,0.1149216815829277,-9.739612579345703,158.11024592668429
1561306859078,,,,157.96996750151058
1561306859095,-0.181959331035614,0.17238251864910126,-9.701305389404297,157.86327994667496
1561306859146,,,,156.69217571158458
1561306859165,,,,156.83317813681032
1561306859166,-0.20111294090747833,0.17238251864910126,-9.768342971801758,
1561306859218,,,,158.30337635565556
1561306859236,-0.1628057211637497,0.05746084079146385,-9.739612579345703,158.36555839785936
1561306859287,,,,156.27976888949922
1561306859307,-0.2106897532939911,0.07661445438861847,-9.701305389404297,156.59261887424248
1561306859358,,,,155.19838601934612
1561306859375,,,,154.7964020659342
1561306859376,-0.15322890877723694,0.06703764945268631,-9.758766174316406,
1561306859429,,,,156.76038198063634
1561306859445,,,,156.83535013696638
1561306859446,-0.1628057211637497,0.06703764945268631,-9.739612579345703,
1561306859497,,,,158.06186086660392
1561306859516,-0.2106897532939911,-0.07661445438861847,-9.739612579345703,158.89533519064224
1561306859567,,,,158.52971516437145
1561306859593,-0.15322890877723694,0.1149216815829277,-9.701305389404297,157.4627166726104
1561306859641,,,,155.66495624154967
1561306859659,-0.1628057211637497,0.05746084079146385,-9.758766174316406,155.93742614791984
1561306859710,,,,155.5788958580075
1561306859728,-0.1628057211637497,-0.019153613597154617,-9.758766174316406,155.8505871228123
1561306859776,,,,155.53615253418158
1561306859795,,-0.019153613597154617,-9.749189376831055,155.68326114852533
1561306859796,-0.181959331035614,,,
1561306859846,,,,154.63403480898464
1561306859865,,,,154.40710860400014
1561306859866,-0.19153612852096558,0.06703764945268631,-9.682151794433594,
1561306859924,,,,155.8878253141672
1561306859948,-0.14365209639072418,0.038307227194309235,-9.787496566772461,155.6111480112683
1561306859998,,,,155.83679014068886
1561306860037,-0.181959331035614,0.05746084079146385,-9.749189376831055,156.0734971765648
1561306860070,,,,156.96034259877763
1561306860094,-0.181959331035614,-0.06703764945268631,-9.816226959228516,157.35598813663978
1561306860142,,,,158.69548385552767
1561306860149,-0.19153612852096558,-0.06703764945268631,-9.758766174316406,158.78161254096153
1561306860199,,,,157.7045600107422
1561306860222,-0.14365209639072418,0.22026655077934265,-9.682151794433594,156.36897116005957
1561306860269,,,,156.9402345218611
1561306860296,,-0.13407529890537262,-9.787496566772461,158.33629786745504
1561306860297,-0.17238251864910126,,,
1561306860340,,,,157.6545220448827
1561306860358,-0.181959331035614,0.10534487664699554,-9.701305389404297,156.98122931725953
1561306860415,,,,157.63621713790707
1561306860433,-0.17238251864910126,0.08619125932455063,-9.758766174316406,157.61649155158406
1561306860475,,,,157.03690901937347
1561306860495,-0.15322890877723694,0.06703764945268631,-9.749189376831055,156.9494142961056
1561306860545,,,,157.39979696997625
1561306860565,-0.14365209639072418,0.038307227194309235,-9.758766174316406,157.4185799901938
1561306860616,,,,156.42335312623123
1561306860641,-0.181959331035614,0.028730420395731926,-9.701305389404297,156.7620485467938
1561306860688,,,,157.51101977042072
1561306860706,-0.17238251864910126,0.09576806426048279,-9.768342971801758,157.20131167269568
1561306860757,,,,157.04062464228195
1561306860775,-0.17238251864910126,0.07661445438861847,-9.730035781860352,157.10993740197924
1561306860826,,,,157.65531434682643
1561306860845,-0.17238251864910126,0.07661445438861847,-9.730035781860352,157.65531434682643
1561306860895,,,,157.98006252110383
1561306860915,-0.15322890877723694,0.181959331035614,-9.701305389404297,157.47181448458485
1561306860977,,,,158.28068646723278
1561306860994,-0.17238251864910126,0.028730420395731926,-9.749189376831055,158.92388538137288
1561306861045,,,,158.05960690417783
1561306861062,-0.15322890877723694,-0.028730420395731926,-9.77791976928711,158.0874877363698
1561306861108,,,,157.46762074843446
1561306861137,-0.19153612852096558,0.19153612852096558,-9.643844604492188,157.05424403948695
1561306861177,,,,156.05924940195618
1561306861195,-0.26815059781074524,0.07661445438861847,-9.758766174316406,157.01614524429664
1561306861246,,,,157.82165677387292
1561306861265,,,,156.7754903590804
1561306861267,,0.07661445438861847,,
1561306861268,-0.13407529890537262,,-9.730035781860352,
1561306861316,,,,156.15683914481733
1561306861347,-0.17238251864910126,0.05746084079146385,-9.749189376831055,156.50901735880151
1561306861403,,,,156.45746309094628
1561306861420,-0.15322890877723694,0.13407529890537262,-9.720458984375,156.05125808062726
1561306861456,,,,155.73372258611337
1561306861476,-0.22026655077934265,0.09576806426048279,-9.758766174316406,156.37025523562355
1561306861527,,,,158.48425342525584
1561306861545,,0.028730420395731926,,158.39766028695843
1561306861546,-0.181959331035614,,-9.710882186889648,
1561306861596,,,,159.9051376782936
1561306861616,,,,159.83943125847807
1561306861617,,0.15322890877723694,,
1561306861618,-0.22026655077934265,,-9.730035781860352,
1561306861669,,,,159.2410520456716
1561306861686,-0.14365209639072418,0.1149216815829277,-9.787496566772461,158.73100083921173
1561306861737,,,,156.2413695659854
1561306861756,,,,156.56953283484782
1561306861757,-0.17238251864910126,0.08619125932455063,-9.691728591918945,
1561306861809,,,,155.39812807143397
1561306861826,-0.181959331035614,-0.019153613597154617,-9.749189376831055,155.81681866755574
1561306861878,,,,156.4239951640132
1561306861904,-0.20111294090747833,0.14365209639072418,-9.710882186889648,156.02074079541566
1561306861958,,,,156.43089365507493
1561306861980,,0.14365209639072418,-9.758766174316406,156.13059755802612
1561306861981,-0.1628057211637497,,,
1561306862019,,,,156.0571320433135
1561306862037,-0.181959331035614,0.028730420395731926,-9.758766174316406,156.57578928812757
1561306862088,,,,155.61355223785617
1561306862106,,,,155.5803165373549
1561306862107,,0.038307227194309235,-9.758766174316406,
1561306862108,-0.181959331035614,,,
1561306862158,,,,155.3632941066669
1561306862175,,,,155.06583936831285
1561306862177,,0.1628057211637497,-9.710882186889648,
1561306862178,-0.20111294090747833,,,
1561306862242,,,,154.40410332076533
1561306862259,,,,154.6757945855701
1561306862261,-0.181959331035614,0.047884032130241394,-9.758766174316406,
1561306862308,,,,156.173176957312
1561306862320,,,,156.18014375026542
1561306862321,-0.19153612852096558,0.06703764945268631,-9.768342971801758,
1561306862369,,,,157.13407529050608
1561306862397,-0.17238251864910126,0.07661445438861847,-9.758766174316406,156.9569275041926
1561306862440,,,,157.1795780107567
1561306862456,-0.1628057211637497,-0.019153613597154617,-9.730035781860352,157.4211071601867
1561306862536,-0.1628057211637497,0.13407529890537262,-9.749189376831055,158.72714861251984
1561306862575,,,,158.24822940829688
1561306862595,-0.19153612852096558,0.047884032130241394,-9.749189376831055,158.7645370680365
1561306862645,,,,157.23406925995505
1561306862665,-0.1628057211637497,-0.10534487664699554,-9.787496566772461,157.50226346790478
1561306862715,,,,157.91833127138528
1561306862737,-0.13407529890537262,0.1149216815829277,-9.701305389404297,156.96867542956502
1561306862788,,,,156.48299433806378
1561306862806,,,,156.99745784672749
1561306862855,,,,157.3449642113194
1561306862875,-0.181959331035614,-0.009576806798577309,-9.739612579345703,157.60731177733956
1561306862928,,,,156.36192240483612
1561306862945,-0.17238251864910126,-0.05746084079146385,-9.77791976928711,156.4438573541196
1561306862995,,,,158.4474523660078
1561306863015,-0.1628057211637497,0.07661445438861847,-9.720458984375,157.94331610336917
1561306863066,,,,157.60238038075883
1561306863093,-0.17238251864910126,0.038307227194309235,-9.730035781860352,157.81183496184644
1561306863140,,,,157.43693953868276
1561306863155,-0.15322890877723694,-0.028730420395731926,-9.768342971801758,157.50324701514526
1561306863205,,,,156.54288143670644
1561306863225,,,,156.62783532960307
1561306863226,-0.14365209639072418,-0.07661445438861847,-9.77791976928711,
1561306863276,,,,156.82823307985123
1561306863296,-0.17238251864910126,0.019153613597154617,-9.768342971801758,156.73285631828116
1561306863345,,,,156.8703070451385
1561306863365,-0.1628057211637497,0.12449848651885986,-9.749189376831055,156.433789655283
1561306863415,,,,155.86300440672338
1561306863439,-0.181959331035614,-0.14365209639072418,-9.730035781860352,156.93817180473175
1561306863493,,,,157.06544554972578
1561306863511,-0.13407529890537262,0.1149216815829277,-9.672574996948242,155.78927934482226
1561306863563,,,,156.07685762963646
1561306863581,,,,156.50942717015172
1561306863582,-0.14365209639072418,0.009576806798577309,-9.806650161743164,
1561306863630,,,,155.58272076394272
1561306863648,,,,155.70784982953737
1561306863652,-0.17238251864910126,0.038307227194309235,-9.739612579345703,
1561306863702,,,,156.88414500839696
1561306863715,-0.19153612852096558,0.038307227194309235,-9.758766174316406,157.02760630172392
1561306863765,,,,156.5699289858197
1561306863793,-0.14365209639072418,0.047884032130241394,-9.768342971801758,156.17533529708973
1561306863854,,,,155.94213897844713
1561306863855,,,,156.03945551374147
1561306863870,,0.019153613597154617,,
1561306863871,-0.14365209639072418,,-9.739612579345703,
1561306863906,,,,156.3639987823438
1561306863936,,,,156.7613245467418
1561306863938,-0.19153612852096558,0.009576806798577309,-9.701305389404297,
1561306863990,,,,158.07023467852636
1561306864007,-0.181959331035614,0.028730420395731926,-9.787496566772461,157.92017542246117
1561306864058,,,,158.27654737259576
1561306864067,,0.15322890877723694,-9.768342971801758,157.56716392539823
1561306864074,-0.14365209639072418,,,
1561306864116,,,,156.41346301231303
1561306864149,,,,157.3730636095648
1561306864150,-0.15322890877723694,-0.1149216815829277,-9.672574996948242,
1561306864192,,,,157.22805869348545
1561306864208,-0.13407529890537262,0.08619125932455063,-9.758766174316406,156.42056640904985
1561306864259,,,,156.43613924035748
1561306864277,-0.20111294090747833,0.1628057211637497,-9.787496566772461,156.69470288157748
1561306864338,,,,156.48121848887956
1561306864347,,,,156.58454559064353
1561306864349,-0.17238251864910126,0.06703764945268631,-9.768342971801758,
1561306864396,,,,157.74275442858092
1561306864415,,0.047884032130241394,-9.710882186889648,157.66565525322983
1561306864416,-0.15322890877723694,,,
1561306864466,,,,158.0782396602336
1561306864485,,,,158.0902471327945
1561306864487,,0.1149216815829277,,
1561306864488,-0.181959331035614,,-9.710882186889648,
1561306864536,,,,158.70948574332618
1561306864559,-0.15322890877723694,0.09576806426048279,-9.787496566772461,158.5359442968945
1561306864610,,,,158.87145684930388
1561306864627,,,,159.0389057669959
1561306864629,-0.1628057211637497,0.06703764945268631,-9.739612579345703,
1561306864680,,,,158.3560097933997
1561306864697,,,,158.3880570409854
1561306864699,-0.1628057211637497,0.05746084079146385,-9.720458984375,
1561306864751,,,,156.2750560589719
1561306864770,,0.20111294090747833,,155.61512318136528
1561306864771,-0.14365209639072418,,-9.710882186889648,
1561306864818,,,,155.52029283492882
1561306864839,,-0.009576806798577309,-9.739612579345703,156.4897289045854
1561306864840,-0.17238251864910126,,,
1561306864893,,,,158.0847556607018
1561306864910,-0.19153612852096558,0.028730420395731926,-9.768342971801758,158.11032788895432
1561306864964,,,,158.83570763918803
1561306864989,-0.20111294090747833,0.20111294090747833,-9.691728591918945,158.38677296542141
1561306865036,,,,159.0995851675823
1561306865062,,,,159.1837877396702
