timestamp,AccX,AccY,AccZ,CompassSensor
1561308547789,,,-0.028730420395731926,27.85250056731485
1561308547790,0.6416460275650024,9.519346237182617,,
1561308547807,,,,28.317791836596314
1561308547855,-0.07661445438861847,8.705317497253418,0.6224924325942993,129.3533463509897
1561308547874,,,,129.45687835842878
1561308547924,1.8579005002975464,7.7763671875,-1.1492167711257935,355.24528461826657
1561308547961,,,,356.9772062945966
1561308547993,,,0.038307227194309235,
1561308547994,1.1013327836990356,9.53849983215332,,36.740250073848074
1561308548020,,,,36.55400789065476
1561308548076,,,-1.1971008777618408,
1561308548078,0.3256114423274994,10.342951774597168,,308.0756861558908
1561308548094,,,,309.7238791045066
1561308548149,,,-1.599326729774475,
1561308548151,0.2298433631658554,12.105083465576172,,301.102957768089
1561308548167,,,,300.72597913722853
1561308548219,,,3.07415509223938,
1561308548220,-0.8331822156906128,11.980585098266602,,145.797532211794
1561308548242,,,,146.77777364071756
1561308548276,2.4133553504943848,7.33583402633667,0.8906430602073669,78.82215887113136
1561308548299,,,,77.36635186086733
1561308548344,-0.38307225704193115,10.381258964538574,0.2298433631658554,179.39797847513307
1561308548374,,,,180.21809659162045
1561308548414,-1.1013327836990356,9.576807022094727,-0.8331822156906128,239.41572861871452
1561308548440,,,,240.10807757412204
1561308548488,-0.2298433631658554,8.465897560119629,-0.14365209639072418,242.08861386737232
1561308548504,,,,239.87743574622908
1561308548554,,,-1.2066776752471924,
1561308548555,-0.43095630407333374,9.21288776397705,,269.8594458627813
1561308548575,,,,268.5028405200226
1561308548625,0.24899697303771973,10.08437728881836,-2.0590133666992188,290.43998745475614
1561308548644,,,,291.0595061030438
1561308548694,-0.6703764796257019,11.635820388793945,0.05746084079146385,202.6235212958502
1561308548714,,,,202.82115964967363
1561308548765,0.871489405632019,12.344504356384277,1.216254472732544,93.00322985234362
1561308548786,,,,91.1413066242198
1561308548834,2.0590133666992188,9.452308654785156,-0.15322890877723694,32.73105880464482
1561308548856,,,,31.826936418926493
1561308548904,0.5746083855628967,8.65743350982666,0.6703764796257019,84.04767022773046
1561308548925,,,,82.91170048573065
1561308548973,,,-0.5841852426528931,314.28645571535884
1561308548974,0.23942017555236816,8.312667846679688,,
1561308548994,,,,312.59324157482894
1561308549043,,,1.359906554222107,123.15876092476003
1561308549044,0.019153613597154617,8.858546257019043,,
1561308549069,,,,122.63824586849171
1561308549115,1.0534487962722778,9.337387084960938,-0.9959878921508789,335.0920247197289
1561308549138,,,,331.9487067768919
1561308549192,,,-1.723825216293335,
1561308549193,-0.9385270476341248,12.430695533752441,,251.01941405624416
1561308549205,,,,250.70170780700101
1561308549257,1.9249382019042969,10.84094524383545,0.8044517636299133,58.34504000356884
1561308549274,,,,56.97176899923528
1561308549326,,,0.14365209639072418,
1561308549327,-1.1779472827911377,10.400412559509277,,192.14121631625324
1561308549344,,,,190.47180880007545
1561308549394,,,0.545877993106842,125.48262350683012
1561308549395,-0.12449848651885986,9.979032516479492,,
1561308549423,,,,123.89545146825924
1561308549465,,,0.14365209639072418,33.90098824719797
1561308549466,0.6416460275650024,7.661445617675781,,
1561308549488,,,,30.14935999650129
1561308549538,0.2106897532939911,8.293514251708984,0.4596867263317108,84.20092601232722
1561308549556,,,,82.26624760916445
1561308549603,,,-1.292868971824646,
1561308549604,-0.4692635238170624,8.858546257019043,,251.83256173731252
1561308549625,,,,251.7941829043662
1561308549673,,,0.6799532771110535,
1561308549674,0.5746083855628967,10.113107681274414,,67.52934266348569
1561308549696,,,,67.19331101669945
1561308549744,0.7469909191131592,11.022904396057129,-2.3558945655822754,284.19389557199537
1561308549766,,,,283.7236097268833
1561308549828,-0.727837324142456,12.459425926208496,2.7485435009002686,126.70761793447193
1561308549850,,,,126.02224943239617
1561308549886,1.0247182846069336,9.653421401977539,-1.2449848651885986,310.8132772016507
1561308549905,,,,311.47598996624953
1561308549959,,,1.072602391242981,
1561308549963,0.7182605266571045,8.925583839416504,,75.02585776816824
1561308549983,,,,74.99606448300864
1561308550037,,,-1.4844050407409668,
1561308550038,-0.08619125932455063,8.121131896972656,,266.3756805558596
1561308550050,,,,267.53629362038487
1561308550094,,,-2.920926094055176,
1561308550095,0.2968810200691223,8.169015884399414,,266.1818397872147
1561308550121,,,,266.92541516139727
1561308550176,0.5554547905921936,10.467450141906738,-0.2106897532939911,350.3451749996711
1561308550195,,,,348.4721808886763
1561308550235,1.015141487121582,10.046070098876953,-2.298433542251587,290.02350983992545
1561308550255,,,,290.2956177462696
1561308550304,0.6607996821403503,10.381258964538574,-1.7046716213226318,291.6095275765266
1561308550328,,,,291.3977234103645
1561308550386,-0.028730420395731926,,1.6376339197158813,105.173971255146
1561308550387,,13.292608261108398,,
1561308550403,,,,104.34177417648249
1561308550445,,,-0.8523358106613159,
1561308550446,0.19153612852096558,9.691728591918945,,286.4248402605966
1561308550467,,,,286.42445093981394
1561308550514,0.10534487664699554,10.314221382141113,0.20111294090747833,71.31517991664037
1561308550535,,,,71.1786785860777
1561308550589,1.072602391242981,8.255207061767578,-2.183511972427368,290.5576784443446
1561308550604,,,,291.2135268688276
1561308550655,-0.05746084079146385,8.08282470703125,-0.5554547905921936,269.3337603533113
1561308550675,,,,269.3850004324647
1561308550730,-0.6129156351089478,,0.871489405632019,136.89224960966135
1561308550731,,9.797073364257813,,
1561308550756,,,,136.64992815828762
1561308550796,,,-3.1028854846954346,
1561308550797,0.35434186458587646,11.252747535705566,,271.36164351788807
1561308550820,,,,271.55388602226725
1561308550867,0.07661445438861847,13.350069046020508,0.14365209639072418,70.79752670963427
1561308550885,,,,71.65488620520011
1561308550939,1.2449848651885986,8.465897560119629,-0.40222588181495667,349.9176478463106
1561308550954,,,,353.3488796070048
1561308551004,,,0.12449848651885986,
1561308551005,1.235408067703247,10.266336441040039,,19.89840718447107
1561308551024,,,,21.755378525446645
1561308551074,-0.17238251864910126,9.011775016784668,-0.3256114423274994,254.13949911061934
1561308551094,,,,255.9666498456786
1561308551144,-0.35434186458587646,,-0.20111294090747833,223.62404438969992
1561308551145,,7.718906402587891,,
1561308551172,,,,224.18233039207843
1561308551215,,,-6.435614109039307,
1561308551216,2.470816135406494,8.561665534973145,,264.7990816501239
1561308551238,,,,268.2770891075753
1561308551284,,,0.4596867263317108,
1561308551286,,,,134.0191305352955
1561308551287,-0.19153612852096558,9.77791976928711,,
1561308551304,,,,135.56390075949892
1561308551355,0.028730420395731926,11.15697956085205,-0.4692635238170624,292.7982946808106
1561308551377,,,,293.7920120729666
1561308551436,-1.0055646896362305,12.449849128723145,-0.17238251864910126,210.00363631669734
1561308551455,,,,210.12383398571126
1561308551499,-0.12449848651885986,9.011775016784668,-0.028730420395731926,215.0064220346515
1561308551518,,,,215.4486631230315
1561308551571,-0.5267243981361389,9.557653427124023,0.38307225704193115,167.6192899306894
1561308551588,,,,165.83852301028367
1561308551637,,,-1.3886369466781616,
1561308551638,0.6033388376235962,8.149862289428711,,305.5648471452916
1561308551656,,,,303.71819280505736
1561308551704,-0.49799394607543945,8.96389102935791,-1.6280571222305298,261.91987687720757
1561308551730,,,,260.6230903311998
1561308551779,0.23942017555236816,8.695740699768066,-0.6320692300796509,304.98225932984616
1561308551794,,,,304.8030146754575
1561308551844,0.31603461503982544,11.702857971191406,-1.436521053314209,293.619959607774
1561308551875,,,,293.81992705610446
1561308551917,1.1300631761550903,12.038045883178711,-1.1300631761550903,328.85666989434344
1561308551936,,,,331.2685906902879
1561308551998,-0.3064578175544739,11.836933135986328,0.3734954595565796,150.13660112734135
1561308552017,,,,149.52353700781936
1561308552060,,,0.047884032130241394,
1561308552061,1.3694833517074585,9.576807022094727,,24.34247318303443
1561308552077,,,,24.126770686403574
1561308552125,-0.3447650372982025,8.983044624328613,-1.158793568611145,265.5886720087449
1561308552144,,,,266.64093778246627
1561308552194,,,-0.8331822156906128,
1561308552195,0.19153612852096558,6.885724067687988,,297.2389968112078
1561308552223,,,,298.5948644935362
1561308552264,0.1149216815829277,8.446743965148926,-1.5610195398330688,285.9085121102895
1561308552290,,,,286.22170360449127
1561308552335,0.6129156351089478,11.425130844116211,-0.5363011956214905,339.6807951060482
1561308552355,,,,339.47064213811797
1561308552404,0.8236053586006165,12.02846908569336,-0.6607996821403503,341.7581800666346
1561308552429,,,,338.7834431453446
1561308552473,,,3.160346269607544,
1561308552474,-0.38307225704193115,11.72201156616211,,127.5701888643745
1561308552498,,,,125.28471194543985
1561308552544,,,0.8044517636299133,
1561308552545,0.20111294090747833,9.097966194152832,,98.00596092878442
1561308552574,,,,95.37129058853287
1561308552614,0.6991068720817566,9.011775016784668,0.9481038451194763,75.1491017015519
1561308552636,,,,72.84646734742222
1561308552693,,,0.08619125932455063,29.465176532246574
1561308552694,0.2968810200691223,8.561665534973145,,
1561308552718,,,,25.977408734471226
1561308552754,,,0.3734954595565796,
1561308552755,0.7757213711738586,8.188169479370117,,38.2669578627914
1561308552775,,,,35.79331947750666
1561308552824,,,-1.522712230682373,
1561308552825,-0.363918662071228,10.160991668701172,,255.5506776648465
1561308552844,,,,256.8150549632426
1561308552894,1.1013327836990356,10.390835762023926,0.5937620401382446,40.70947790621756
1561308552923,,,,41.41739627783812
1561308552964,,,0.7182605266571045,
1561308552965,0.6607996821403503,11.884817123413086,,59.91153705952212
1561308552988,,,,60.91942026401671
1561308553034,2.0015525817871094,8.973467826843262,1.3120225667953491,55.19479624891346
1561308553055,,,,56.97287207478621
1561308553113,,,0.363918662071228,
1561308553119,,,,29.228715383180713
1561308553120,1.4652514457702637,10.429142951965332,,
1561308553133,,,,29.67864384947154
1561308553184,0.20111294090747833,8.322244644165039,0.47884035110473633,82.2232925494742
1561308553200,,,,82.8329962159246
1561308553243,,,0.43095630407333374,
1561308553244,0.5554547905921936,7.862558364868164,,54.040060562169
1561308553281,,,,54.78566791762972
1561308553314,,,-0.507570743560791,
1561308553315,1.2641384601593018,8.65743350982666,,349.9722347181573
1561308553335,,,,348.78920241145516
1561308553390,,,0.08619125932455063,
1561308553392,0.9959878921508789,11.042057991027832,,18.700935004089843
1561308553407,,,,19.52535420483605
1561308553455,1.359906554222107,12.631808280944824,0.5937620401382446,40.51665483575897
1561308553474,,,,41.0244350043198
1561308553523,,,3.6296098232269287,107.06870671204257
1561308553524,0.6512228846549988,11.999738693237305,,
1561308553544,,,,106.38045587013704
1561308553593,,,1.9536685943603516,84.42065319792653
1561308553594,1.2066776752471924,8.561665534973145,,
1561308553617,,,,83.99216128034578
1561308553664,0.3734954595565796,9.730035781860352,0.2968810200691223,53.03165143310832
1561308553686,,,,51.769207078247405
1561308553736,0.6416460275650024,7.833827972412109,0.23942017555236816,34.32706227781256
1561308553754,,,,35.92054199608191
1561308553804,,,-0.2106897532939911,
1561308553805,0.7948749661445618,8.255207061767578,,357.91316547269685
1561308553824,,,,358.09118773666745
1561308553875,1.1875240802764893,9.47146224975586,0.4596867263317108,38.57024899779128
1561308553895,,,,38.119429191813765
1561308553945,1.1109095811843872,11.865663528442383,0.4118026793003082,36.02166294674396
1561308553966,,,,38.163603440270776
1561308554014,0.49799394607543945,13.79060173034668,3.3901896476745605,107.29773661529143
1561308554035,,,,110.52179080921255
1561308554091,3.0358476638793945,7.747636795043945,0.4118026793003082,39.69942611666153
1561308554104,,,,42.67387787755371
1561308554168,1.7525556087493896,8.96389102935791,0.727837324142456,51.465984245139225
1561308554188,,,,52.95161186131952
1561308554233,,,1.1683704853057861,
1561308554234,0.5267243981361389,8.992621421813965,,94.21181816559903
1561308554253,,,,95.30338484780464
1561308554301,1.4173674583435059,7.680599212646484,-0.09576806426048279,22.548008318248264
1561308554324,,,,24.11469661949826
1561308554375,,,-0.6416460275650024,
1561308554377,1.0342950820922852,9.940725326538086,,350.8656157776322
1561308554393,,,,353.3763587386962
1561308554449,1.3407529592514038,,-0.07661445438861847,25.607922821130217
1561308554450,,10.678139686584473,,
1561308554459,,,,26.98581957107922
1561308554504,,,0.33518823981285095,
1561308554505,1.4748282432556152,11.568782806396484,,44.99506985565836
1561308554525,,,,45.06921838928798
1561308554585,,,1.0630255937576294,113.82976753746561
1561308554586,0.15322890877723694,10.390835762023926,,
1561308554602,,,,113.68635405546286
1561308554644,1.6663644313812256,8.542511940002441,1.4939818382263184,82.92694546795809
1561308554665,,,,81.84498203172552
1561308554714,,,0.4405331015586853,
1561308554715,0.7948749661445618,,,59.606596433837694
1561308554716,,9.452308654785156,,
1561308554741,,,,59.6287672278836
1561308554788,0.6703764796257019,8.216899871826172,0.181959331035614,44.57205233469733
1561308554807,,,,45.217614494290274
1561308554857,,,-0.047884032130241394,
1561308554858,,,,25.386387342948183
1561308554859,0.7852981686592102,8.925583839416504,,
1561308554884,,,,25.1208261729235
1561308554924,,,-0.5937620401382446,
1561308554925,1.3694833517074585,9.241618156433105,,3.753592783856675
1561308554969,,,,3.4130179940552807
1561308555012,0.6607996821403503,11.760318756103516,-0.5937620401382446,343.23759050312293
1561308555034,,,,345.5761448220978
1561308555076,0.40222588181495667,13.66610336303711,3.1699230670928955,121.14728387456961
1561308555089,,,,123.11635911039258
1561308555142,2.7006595134735107,8.293514251708984,0.26815059781074524,51.026622081494395
1561308555158,,,,52.574404419121834
1561308555208,1.359906554222107,,0.38307225704193115,54.23351884022048
1561308555209,,9.940725326538086,,
1561308555224,,,,55.59729929670232
1561308555277,0.49799394607543945,,0.363918662071228,73.76710854564823
1561308555278,,7.766790390014648,,
1561308555299,,,,74.68563238523154
1561308555351,1.0342950820922852,7.920019149780273,-0.06703764945268631,34.888664337033106
1561308555367,,,,34.8675727128761
1561308555414,,,-0.8044517636299133,
1561308555415,0.5937620401382446,10.371682167053223,,339.1055616967916
1561308555439,,,,339.4979885080074
1561308555485,0.9289502501487732,,0.8427590131759644,82.44058135753983
1561308555486,,12.162544250488281,,
1561308555508,,,,83.6681712570662
1561308555557,-0.507570743560791,13.464990615844727,3.7636849880218506,141.6923699545629
1561308555579,,,,140.9363363153342
1561308555625,0.7182605266571045,8.006210327148438,1.1683704853057861,102.21636274074706
1561308555644,,,,101.37728766158938
1561308555693,,,1.8291701078414917,
1561308555695,0.7374141216278076,8.887276649475098,,112.68767111578029
1561308555720,,,,109.48160764013295
1561308555764,,,0.40222588181495667,
1561308555765,0.08619125932455063,8.772355079650879,,110.93656770693991
1561308555788,,,,110.53082031929529
1561308555842,,,-0.5841852426528931,
1561308555843,0.6703764796257019,,,347.6051822886443
1561308555844,,6.368576526641846,,
1561308555856,,,,346.50015842622645
1561308555919,,,0.3926490843296051,
1561308555920,,,,56.1938138678654
1561308555923,0.9576807022094727,10.160991668701172,,
1561308555943,,,,55.42476530317322
1561308555988,,,0.31603461503982544,
1561308555989,0.7948749661445618,12.047622680664063,,53.376330099383836
1561308556005,,,,53.000263298777554
1561308556054,0.2585737705230713,12.057199478149414,-0.14365209639072418,359.1937488890027
1561308556081,,,,359.22187208618845
1561308556114,1.1492167711257935,10.170568466186523,1.0247182846069336,78.01016549203274
1561308556144,,,,79.15792414053999
1561308556193,2.6431987285614014,8.523358345031738,-0.17238251864910126,36.41886235264229
1561308556214,,,,38.447165573853056
1561308556255,,,0.20111294090747833,
1561308556257,0.17238251864910126,9.040505409240723,,82.16657465860646
1561308556291,,,,82.52331543895622
1561308556324,1.1683704853057861,7.910442352294922,1.5610195398330688,97.4152246976592
1561308556360,,,,97.22339883481936
1561308556399,0.363918662071228,,-0.5650315880775452,331.6312515371008
1561308556400,,9.232041358947754,,
1561308556430,,,,331.8413088823827
1561308556466,1.0534487962722778,9.528923034667969,-0.3926490843296051,12.03584175160006
1561308556508,,,,11.898126354912392
1561308556536,,,0.4118026793003082,
1561308556537,1.2737152576446533,11.27190113067627,,54.426744891840144
1561308556564,,,,54.41305377764883
1561308556606,-0.10534487664699554,13.21599292755127,2.9496564865112305,131.54232635733044
1561308556639,,,,131.72704199324426
1561308556674,,,1.3886369466781616,
1561308556675,0.8619126081466675,9.184157371520996,,99.02231356784984
1561308556710,,,,98.99311450914803
1561308556744,,,1.292868971824646,
1561308556745,0.6703764796257019,10.132261276245117,,101.4687985360892
1561308556778,,,,100.97685416111904
1561308556829,,,0.15322890877723694,
1561308556834,0.2298433631658554,8.398859977722168,,65.82036103125682
1561308556849,,,,63.765034166594944
1561308556899,0.5650315880775452,,-0.8427590131759644,327.94940562160684
1561308556900,,7.891288757324219,,
1561308556918,,,,328.34583663122356
1561308556954,0.6512228846549988,9.289502143859863,-0.09576806426048279,21.637933422668254
1561308556992,,,,22.219360105954763
1561308557026,,,-0.15322890877723694,17.387998475789573
1561308557027,0.6799532771110535,11.310209274291992,,
1561308557059,,,,18.723493411371123
1561308557094,0.8523358106613159,13.0914945602417,0.6512228846549988,72.20488035792624
1561308557124,,,,72.58017193206177
1561308557179,2.365471363067627,8.216899871826172,0.2777273952960968,51.15748167580267
1561308557200,,,,51.464881169588296
1561308557234,,,0.7469909191131592,
1561308557235,1.4460978507995605,9.605537414550781,,67.58384074287324
1561308557264,,,,67.38581989845625
1561308557305,,,0.2106897532939911,
1561308557306,0.7757213711738586,8.111555099487305,,50.59042571052987
1561308557341,,,,51.21141967967827
1561308557387,1.0630255937576294,7.95832633972168,-0.22026655077934265,22.92170504321257
1561308557420,,,,21.938290991419592
1561308557446,,,-0.38307225704193115,11.02908467454489
1561308557447,1.0055646896362305,8.810662269592285,,
1561308557488,,,,11.902895534500374
1561308557524,1.0247182846069336,11.923124313354492,0.5841852426528931,66.47982945599989
1561308557556,,,,67.47533635771845
1561308557590,,,-0.5650315880775452,
1561308557592,0.8906430602073669,11.769895553588867,,359.26414572778725
1561308557621,,,,1.1891173649224243
1561308557654,0.7948749661445618,10.5344877243042,3.6296098232269287,127.60555558389683
1561308557686,,,,127.13107600263436
1561308557724,1.1971008777618408,8.973467826843262,1.1875240802764893,89.69657135060038
1561308557757,,,,89.15657659481917
1561308557794,0.181959331035614,10.687716484069824,0.19153612852096558,80.02110295727869
1561308557824,,,,80.04276831732602
1561308557864,1.3407529592514038,,1.656787633895874,102.62249261898523
1561308557865,,7.029376029968262,,
1561308557895,,,,101.00170921950871
1561308557942,,,-1.3024457693099976,
1561308557944,0.4884171485900879,8.121131896972656,,313.03631253119306
1561308557978,,,,311.0977682409601
1561308558004,,,0.26815059781074524,
1561308558005,,,,46.31664657325871
1561308558021,1.3407529592514038,9.346963882446289,,
1561308558046,,,,45.16250852806661
1561308558076,,,0.009576806798577309,30.174764885119146
1561308558077,0.6607996821403503,11.731588363647461,,
1561308558110,,,,30.051510706451722
1561308558144,0.038307227194309235,11.674127578735352,0.10534487664699554,98.16134773240219
1561308558185,,,,98.53983583506931
1561308558224,2.38462495803833,9.59596061706543,1.359906554222107,73.84598357018353
1561308558258,,,,71.33800640884658
1561308558295,,,0.3734954595565796,
1561308558296,0.6224924325942993,9.509769439697266,,60.56992631437629
1561308558314,,,,61.30663051825388
1561308558357,1.2545616626739502,6.9240312576293945,0.1628057211637497,40.919557449614274
1561308558386,,,,40.48025675767195
1561308558424,0.7469909191131592,8.034940719604492,-0.7374141216278076,339.3559803374264
1561308558454,,,,339.57587144756576
1561308558493,,,-0.33518823981285095,15.730729913314121
1561308558494,1.4460978507995605,9.854534149169922,,
1561308558524,,,,15.481074546319121
1561308558570,0.8140285611152649,11.951854705810547,0.2585737705230713,46.649683182093895
1561308558594,,,,45.55283334856534
1561308558635,0.5363011956214905,14.144943237304688,2.7485435009002686,113.01896944147174
1561308558671,,,,111.32379162155544
1561308558704,0.2968810200691223,8.810662269592285,1.37906014919281,108.78691592984012
1561308558739,,,,106.6158446795032
1561308558777,0.35434186458587646,9.730035781860352,1.0247182846069336,97.72942022966896
1561308558810,,,,94.66610087748575
1561308558844,,,0.689530074596405,
1561308558845,0.5554547905921936,,,74.9418396111879
1561308558846,,7.785943984985352,,
1561308558876,,,,71.5719677086762
1561308558915,,,-0.8140285611152649,
1561308558917,0.5937620401382446,7.987056732177734,,315.56584918464523
1561308558944,,,,313.1550656151975
1561308558992,0.047884032130241394,9.481039047241211,-0.545877993106842,284.151978701059
1561308559024,,,,282.1877870504926
1561308559057,0.9097966551780701,10.649409294128418,0.019153613597154617,12.506856719406017
1561308559096,,,,11.751927009501912
1561308559133,0.8619126081466675,11.78904914855957,0.20111294090747833,24.4378721427193
1561308559167,,,,24.75366252390029
1561308559200,0.1628057211637497,10.5344877243042,1.2449848651885986,98.92215567386074
1561308559233,,,,99.2991206443429
1561308559266,2.82515811920166,7.891288757324219,1.867477297782898,68.63468583724722
1561308559297,,,,64.64192117299785
1561308559336,0.28730419278144836,10.046070098876953,0.7086837291717529,79.00650567682999
1561308559374,,,,75.66066921000754
1561308559407,,,0.6320692300796509,
1561308559408,0.7565677165985107,6.732495307922363,,50.26173993219595
1561308559441,,,,46.63433916212347
1561308559474,1.7621324062347412,8.418013572692871,-0.1149216815829277,354.079386694871
1561308559507,,,,352.30348158849387
1561308559544,,,-1.6759412288665771,
1561308559545,0.545877993106842,11.310209274291992,,275.07146759576966
1561308559584,,,,275.4413633204609
1561308559622,1.0630255937576294,,0.14365209639072418,7.3263989981196005
1561308559623,,11.875240325927734,,
1561308559657,,,,8.067836523092012
1561308559690,,,-0.2968810200691223,
1561308559692,,,,343.9752406882006
1561308559693,1.3024457693099976,11.291055679321289,,
1561308559725,,,,345.4526191434108
1561308559769,-0.019153613597154617,9.710882186889648,0.9002198576927185,99.06879300515175
1561308559789,,,,101.91560219083476
1561308559829,0.545877993106842,,1.436521053314209,85.59282294252745
1561308559830,,9.730035781860352,,
1561308559859,,,,85.6080269436199
1561308559897,1.139639973640442,8.111555099487305,0.7086837291717529,44.84320401455767
1561308559925,,,,47.19696574971954
1561308559964,1.0055646896362305,7.862558364868164,-0.3256114423274994,342.77477517741556
1561308559997,,,,341.8478894787409
1561308560039,,,0.4213795065879822,
1561308560040,0.8619126081466675,8.772355079650879,,35.11816893842928
1561308560067,,,,36.142017710108746
1561308560120,1.2832920551300049,10.5344877243042,0.6224924325942993,37.474874485123394
1561308560139,,,,37.614114721543274
1561308560189,,,-0.727837324142456,
1561308560190,0.9768342971801758,13.043610572814941,,323.8208192306172
1561308560216,,,,327.3395448608056
1561308560258,,,4.2329487800598145,
1561308560259,0.8044517636299133,12.516886711120605,,110.53272594207374
1561308560275,,,,112.88535728092796
1561308560315,1.3982137441635132,8.868123054504395,0.8331822156906128,51.51025411624471
1561308560344,,,,58.590277945718185
1561308560388,,,0.4213795065879822,
1561308560389,,,,44.017990804320505
1561308560390,1.1109095811843872,7.709329605102539,,
1561308560414,,,,50.548095613148746
1561308560457,0.6607996821403503,7.613561630249023,-0.028730420395731926,16.599664871975847
1561308560493,,,,17.94088009098732
1561308560526,,,-0.5171475410461426,329.4846340715398
1561308560527,0.5746083855628967,8.9064302444458,,
1561308560561,,,,331.97973461874403
1561308560594,,,0.181959331035614,40.87715905034139
1561308560595,1.6855180263519287,,,
1561308560596,,9.519346237182617,,
1561308560626,,,,44.39815230333426
1561308560664,,,0.2585737705230713,
1561308560665,1.091755986213684,12.36365795135498,,42.86968915577421
1561308560694,,,,48.76173818290738
1561308560742,0.871489405632019,12.047622680664063,2.030282974243164,114.43854229818885
1561308560774,,,,118.37553846786506
1561308560808,0.181959331035614,10.132261276245117,1.091755986213684,122.25826878458554
1561308560842,,,,124.04955419631307
1561308560879,0.7948749661445618,9.251194953918457,1.647210717201233,120.31975181510921
1561308560905,,,,118.86665638994566
1561308560944,,,0.19153612852096558,56.05523957488958
1561308560945,0.5554547905921936,8.801085472106934,,
1561308560976,,,,53.827040622334664
1561308561018,0.9385270476341248,7.508216381072998,0.24899697303771973,58.55272556566143
1561308561055,,,,60.560398200484144
1561308561094,0.38307225704193115,,-0.6991068720817566,319.47402537111856
1561308561095,,8.676587104797363,,
1561308561118,,,,325.8666521323328
1561308561161,0.9385270476341248,10.879252433776855,-0.038307227194309235,39.4339673994744
1561308561196,,,,39.37972886727533
1561308561228,1.3120225667953491,,-0.038307227194309235,41.38659553977595
1561308561229,,13.24472427368164,,
1561308561263,,,,43.765075729544094
1561308561299,,,2.432508945465088,
1561308561301,0.028730420395731926,12.890381813049316,,140.25039407736816
1561308561333,,,,141.80269117003695
1561308561365,,,0.4405331015586853,
1561308561370,0.9002198576927185,9.481039047241211,,77.74416377480657
1561308561402,,,,75.95454492923653
1561308561439,0.181959331035614,8.283937454223633,0.4596867263317108,113.01606661107448
1561308561465,,,,112.6196970731603
1561308561508,0.9097966551780701,6.435614109039307,-0.07661445438861847,44.3067370514828
1561308561542,,,,44.74712032840853
1561308561576,,,-0.13407529890537262,
1561308561577,1.292868971824646,8.523358345031738,,44.38608677416539
1561308561611,,,,45.156682376704566
1561308561645,0.6991068720817566,10.630255699157715,-1.072602391242981,337.3443786362836
1561308561681,,,,338.16905567667095
1561308561721,,,-0.15322890877723694,
1561308561722,1.091755986213684,11.319786071777344,,38.13044628694496
1561308561767,,,,37.0807794002028
1561308561785,,,3.4189200401306152,141.72143923967047
1561308561786,0.15322890877723694,12.85207462310791,,
1561308561817,,,,142.1152679472134
1561308561867,0.019153613597154617,9.318233489990234,0.9672574996948242,135.64686023715788
1561308561885,,,,136.35493228803477
1561308561927,0.4884171485900879,,0.7852981686592102,108.75178143674958
1561308561928,,8.676587104797363,,
1561308561959,,,,106.60497101834454
1561308561994,0.4118026793003082,,0.3926490843296051,88.66185233285677
1561308561995,,8.638279914855957,,
1561308562028,,,,86.23075578081745
1561308562063,,,-0.19153612852096558,
1561308562064,0.7469909191131592,7.996633529663086,,26.074001269713563
1561308562099,,,,26.927107264973756
1561308562141,,,0.2298433631658554,
