timestamp,AccX,AccY,AccZ,CompassSensor
1558058727160,,,,41.84474755382752
1558058727212,0.9480000138282776,0.7179999947547913,-9.758999824523926,42.30794707767569
1558058727224,,,,42.44282623831049
1558058727282,0.9190000295639038,0.746999979019165,-9.73900032043457,41.83432810024863
1558058727291,,,,41.36003976428299
1558058727344,0.9190000295639038,,,
1558058727345,,0.7749999761581421,-9.711000442504883,41.1042525949606
1558058727356,,,,41.4157672777211
1558058727410,0.9190000295639038,,,
1558058727412,,0.765999972820282,-9.682000160217285,41.50889349195961
1558058727425,,,,41.48495709401334
1558058727476,0.9380000233650208,,,
1558058727477,,0.746999979019165,-9.777999877929688,41.842927308413664
1558058727489,,,,42.09176817535018
1558058727543,0.8899999856948853,0.765999972820282,-9.777999877929688,41.37314689730022
1558058727554,,,,41.794245135104404
1558058727611,0.8899999856948853,0.7559999823570251,-9.729999542236328,41.90266414289465
1558058727621,,,,42.73722105191638
1558058727675,0.8709999918937683,0.7269999980926514,-9.729999542236328,42.8093341891734
1558058727686,,,,42.706939408231165
1558058727748,0.9190000295639038,0.8040000200271606,-9.758999824523926,42.49295982681838
1558058727753,,,,43.01251524150837
1558058727806,0.8899999856948853,,,
1558058727807,,0.765999972820282,-9.758999824523926,43.062303905463125
1558058727818,,,,42.9522285767992
1558058727872,0.8999999761581421,,,
1558058727873,,0.7179999947547913,-9.682000160217285,43.53211505242791
1558058727884,,,,43.40628589244335
1558058727940,0.8999999761581421,0.7179999947547913,,
1558058727941,,,-9.777999877929688,43.38009211697636
1558058727950,,,,43.64866881551956
1558058728007,0.8420000076293945,0.7559999823570251,-9.692000389099121,42.68993565229238
1558058728016,,,,42.71206888029781
1558058728070,0.8809999823570251,0.7080000042915344,-9.767999649047852,43.561293620562196
1558058728082,,,,43.17541183811858
1558058728136,0.9190000295639038,,,
1558058728137,,0.746999979019165,-9.79699993133545,43.1997307266584
1558058728148,,,,42.42767004854227
1558058728202,0.8420000076293945,0.7179999947547913,-9.807000160217285,41.871590197265675
1558058728214,,,,42.35077919396082
1558058728277,0.8519999980926514,0.7559999823570251,-9.826000213623047,42.097748005968526
1558058728280,,,,42.15011506633505
1558058728336,0.8519999980926514,0.8140000104904175,-9.729999542236328,41.64313744500163
1558058728346,,,,42.097512364442196
1558058728400,0.8899999856948853,,,
1558058728402,,0.8040000200271606,-9.652999877929688,42.61384392984388
1558058728416,,,,42.5958019851513
1558058728467,0.8420000076293945,0.765999972820282,,42.413821840000026
1558058728468,,,-9.758999824523926,
1558058728478,,,,42.2806741323198
1558058728532,0.8809999823570251,0.8040000200271606,-9.777999877929688,42.34219023107954
1558058728545,,,,41.96541309079953
1558058728601,0.9380000233650208,0.7749999761581421,-9.711000442504883,42.85295860740223
1558058728611,,,,42.82276575617624
1558058728665,0.8999999761581421,0.8040000200271606,-9.682000160217285,42.1551523308479
1558058728681,,,,42.141430480805354
1558058728731,0.9190000295639038,0.8330000042915344,-9.625,42.091447156459196
1558058728742,,,,42.20895031584553
1558058728796,0.9760000109672546,,,
1558058728797,,0.8040000200271606,-9.663000106811523,43.07492951014393
1558058728809,,,,42.79870299973027
1558058728862,0.9480000138282776,,,
1558058728863,,0.7749999761581421,-9.711000442504883,42.75772527980479
1558058728875,,,,42.36597977995871
1558058728932,0.9380000233650208,0.8420000076293945,-9.663000106811523,41.652627992853354
1558058728940,,,,41.02940055184638
1558058728994,0.9760000109672546,,,
1558058728995,,0.765999972820282,-9.595999717712402,42.163949614498904
1558058729007,,,,42.54747839677344
1558058729060,0.9480000138282776,,,
1558058729061,,0.8809999823570251,-9.663000106811523,41.16374012753681
1558058729073,,,,40.757962004040905
1558058729126,0.9959999918937683,,,
1558058729127,,0.7940000295639038,-9.73900032043457,42.0536318141194
1558058729138,,,,42.96848442702384
1558058729199,0.9760000109672546,0.7559999823570251,-9.692000389099121,43.13245336333375
1558058729205,,,,42.47988342965243
1558058729258,1.0429999828338623,,,
1558058729259,,0.8330000042915344,-9.777999877929688,42.44964618219677
1558058729270,,,,42.07523570246417
1558058729325,1.034000039100647,0.8330000042915344,-9.625,42.0340223410123
1558058729342,,,,41.65175714373419
1558058729390,1.034000039100647,0.8140000104904175,,
1558058729391,,,-9.652999877929688,41.81561679701741
1558058729403,,,,42.04426420967275
1558058729456,1.034000039100647,0.765999972820282,-9.682000160217285,42.48515633569167
1558058729468,,,,42.9804987297739
1558058729522,1.062999963760376,,,
1558058729523,,0.765999972820282,-9.73900032043457,43.26920399580115
1558058729534,,,,43.02596729907867
1558058729590,1.034000039100647,0.8040000200271606,-9.711000442504883,42.37110242183621
1558058729600,,,,42.6222109115771
1558058729654,1.0429999828338623,,,
1558058729655,,0.8040000200271606,-9.644000053405762,42.74322478819681
1558058729670,,,,42.13065244229506
1558058729720,1.090999960899353,0.8040000200271606,-9.758999824523926,42.59367096613022
1558058729733,,,,43.21520793531761
1558058729786,0.9860000014305115,,,
1558058729788,,0.7749999761581421,-9.682000160217285,42.3954315556598
1558058729799,,,,42.02132160425066
1558058729854,1.0820000171661377,0.746999979019165,-9.711000442504883,43.30918450810782
1558058729864,,,,43.57035045140162
1558058729918,1.062999963760376,0.8040000200271606,-9.711000442504883,42.83487226648003
1558058729933,,,,43.49067970982799
1558058729984,0.9670000076293945,,,
1558058729985,,0.765999972820282,-9.826000213623047,42.801305301804064
1558058729996,,,,42.94651512355853
1558058730050,0.9959999918937683,0.746999979019165,-9.729999542236328,43.46050393407489
1558058730062,,,,43.22375250196933
1558058730116,0.9760000109672546,0.8040000200271606,,
1558058730117,,,-9.663000106811523,42.50407254459799
1558058730128,,,,42.407801028246695
1558058730182,0.9480000138282776,,,
1558058730183,,0.7749999761581421,-9.711000442504883,42.36308377975058
1558058730195,,,,42.222938543265684
1558058730249,0.9380000233650208,0.7940000295639038,-9.692000389099121,41.948860127345995
1558058730262,,,,42.342360985808796
1558058730314,0.8999999761581421,,,
1558058730316,,0.7559999823570251,-9.711000442504883,42.28323886835312
1558058730328,,,,42.9225787256122
1558058730381,0.9089999794960022,0.765999972820282,-9.826000213623047,42.8957634029307
1558058730392,,,,42.76020805356808
1558058730446,0.9089999794960022,,,
1558058730447,,0.8140000104904175,-9.663000106811523,42.35697076044346
1558058730458,,,,41.567359911254925
1558058730512,0.9190000295639038,,,
1558058730513,,0.8040000200271606,-9.777999877929688,41.736758847955
1558058730524,,,,41.444197940141294
1558058730579,0.8809999823570251,0.7940000295639038,-9.777999877929688,41.12045721876643
1558058730598,,,,41.221154697699944
1558058730644,0.8519999980926514,0.746999979019165,,41.311880100445194
1558058730645,,,-9.87399959564209,
1558058730657,,,,41.57320655318449
1558058730711,0.9380000233650208,0.765999972820282,-9.711000442504883,42.37929523374561
1558058730722,,,,42.79757601851719
1558058730776,0.8899999856948853,0.7269999980926514,-9.758999824523926,42.636721648468836
1558058730789,,,,41.44342954385968
1558058730847,0.8519999980926514,0.746999979019165,-9.79699993133545,40.81771591399479
1558058730854,,,,40.40267605398435
1558058730908,0.8709999918937683,0.7940000295639038,-9.711000442504883,40.210088625052094
1558058730921,,,,40.61741720148956
1558058730974,0.8519999980926514,0.8040000200271606,-9.729999542236328,40.30998355675814
1558058730986,,,,40.60197072868158
1558058731040,0.8999999761581421,0.7749999761581421,-9.729999542236328,41.397776559447266
1558058731052,,,,41.6913449201636
1558058731113,0.8899999856948853,,,
1558058731114,,0.7559999823570251,-9.711000442504883,41.76399764236504
1558058731118,,,,42.671982500059016
1558058731172,0.8610000014305115,,,
1558058731173,,0.746999979019165,-9.729999542236328,42.436306822747724
1558058731184,,,,42.84500826720836
1558058731238,0.8709999918937683,0.8140000104904175,-9.767999649047852,42.31172075719212
1558058731250,,,,42.01437530186479
1558058731304,0.9089999794960022,,,
1558058731305,,0.7940000295639038,-9.614999771118164,42.654630404472584
1558058731316,,,,43.55220263877692
1558058731370,0.9190000295639038,,,
1558058731372,,0.8330000042915344,-9.758999824523926,43.25668084395795
1558058731382,,,,43.65175264592983
1558058731436,0.9190000295639038,,,
1558058731437,,0.7749999761581421,-9.711000442504883,44.220492252833026
1558058731448,,,,43.833886470337404
1558058731502,0.9089999794960022,0.8330000042915344,-9.510000228881836,43.206707764895555
1558058731514,,,,43.05126631976441
1558058731568,0.8999999761581421,0.7559999823570251,-9.711000442504883,43.66373621282861
1558058731581,,,,43.51484150401694
1558058731634,0.9380000233650208,,,
1558058731637,,0.8420000076293945,-9.692000389099121,43.097810643863454
1558058731649,,,,42.94398112337643
1558058731700,0.9190000295639038,,,
1558058731701,,0.7940000295639038,-9.663000106811523,43.206226236559075
1558058731712,,,,43.044313187189346
1558058731768,0.9480000138282776,0.8040000200271606,-9.682000160217285,43.25979541021945
1558058731778,,,,43.391508778174
1558058731832,0.9480000138282776,,,
1558058731833,,0.8519999980926514,-9.729999542236328,42.9187504045824
1558058731848,,,,42.655064121484884
1558058731899,0.9380000233650208,0.8140000104904175,-9.625,42.93455546232178
1558058731911,,,,43.319282942795724
1558058731964,0.9760000109672546,0.8140000104904175,-9.729999542236328,43.70544134790072
1558058731978,,,,43.56688754549242
1558058732030,0.9760000109672546,0.8040000200271606,-9.807000160217285,43.64406185292438
1558058732042,,,,43.141114043201355
1558058732099,1.0049999952316284,0.8330000042915344,-9.73900032043457,43.19447831118663
1558058732108,,,,43.5718428477353
1558058732163,1.0049999952316284,0.7850000262260437,-9.73900032043457,44.03545901312282
1558058732177,,,,43.38061804154245
1558058732228,1.034000039100647,0.8140000104904175,,
1558058732229,,,-9.711000442504883,43.42132255390112
1558058732245,,,,42.90799627173419
1558058732294,1.0429999828338623,0.8040000200271606,-9.729999542236328,43.093415417132576
1558058732306,,,,42.860830400420696
1558058732360,1.062999963760376,0.8040000200271606,-9.777999877929688,43.055767414427464
1558058732372,,,,42.91675940443935
1558058732427,1.034000039100647,0.7850000262260437,-9.826000213623047,42.7681071673432
1558058732438,,,,42.37678513922566
1558058732498,1.090999960899353,0.8040000200271606,-9.807000160217285,42.81346645362123
1558058732516,,,,43.05283384817892
1558058732558,1.090999960899353,0.7269999980926514,,
1558058732559,,,-9.652999877929688,43.853830622713815
1558058732574,,,,44.51757474587731
1558058732624,1.034000039100647,,,
1558058732625,,0.746999979019165,-9.711000442504883,43.68149470467063
1558058732637,,,,43.55359599736755
1558058732690,1.090999960899353,0.7850000262260437,-9.644000053405762,43.82364801677153
1558058732702,,,,43.97702332967879
1558058732756,1.034000039100647,,,
1558058732757,,0.7940000295639038,-9.711000442504883,43.250660032204564
1558058732768,,,,43.64230649430772
1558058732822,1.062999963760376,0.8040000200271606,-9.777999877929688,43.83322735708248
1558058732835,,,,43.951625271250066
1558058732889,1.0149999856948853,0.8330000042915344,,43.16782349795068
1558058732890,,,-9.73900032043457,
1558058732908,,,,43.187023159707564
1558058732954,0.9860000014305115,,,
1558058732955,,0.8140000104904175,-9.826000213623047,43.029641940852116
1558058732968,,,,43.148060345587226
1558058733020,0.9760000109672546,,,
1558058733021,,0.8040000200271606,-9.73900032043457,43.161526063535916
1558058733032,,,,42.7656653747149
1558058733086,0.9380000233650208,0.8140000104904175,-9.652999877929688,42.264332904730566
1558058733098,,,,42.54422722672848
1558058733152,0.9670000076293945,0.7850000262260437,-9.682000160217285,43.14787934557421
1558058733165,,,,43.02936873328537
1558058733218,0.9380000233650208,,,
1558058733219,,0.7559999823570251,-9.87399959564209,42.9355185189948
1558058733231,,,,42.802944547204845
1558058733284,0.9380000233650208,,,
1558058733285,,0.8140000104904175,-9.854000091552734,42.24794386581709
1558058733296,,,,42.51889747019152
1558058733350,0.9670000076293945,0.746999979019165,-9.807000160217285,43.48898923800846
1558058733363,,,,43.87647269981244
1558058733417,0.9190000295639038,0.8519999980926514,-9.625,42.3670179687125
1558058733429,,,,42.23307454399401
1558058733482,0.9190000295639038,,,
1558058733485,,0.7179999947547913,-9.854000091552734,43.48179704881238
1558058733499,,,,43.083945359848315
1558058733548,0.8809999823570251,,,
1558058733549,,0.7559999823570251,-9.777999877929688,42.31560713482986
1558058733560,,,,42.35509928861086
1558058733614,0.8999999761581421,0.8330000042915344,-9.711000442504883,41.853042818574465
1558058733626,,,,41.030657306653666
1558058733682,0.8809999823570251,0.8040000200271606,-9.711000442504883,41.086842442766226
1558058733692,,,,41.22593583011894
1558058733749,0.8899999856948853,0.8040000200271606,-9.692000389099121,41.331236856553005
1558058733765,,,,40.750609305399394
1558058733812,0.8899999856948853,,,
1558058733813,,0.8330000042915344,-9.73900032043457,40.47130237967008
1558058733824,,,,40.86494667210542
1558058733878,0.8809999823570251,0.746999979019165,-9.73900032043457,41.574118383438645
1558058733890,,,,42.40849087735285
1558058733944,0.8999999761581421,0.7940000295639038,-9.777999877929688,42.15928459529573
1558058733956,,,,42.423213350108824
1558058734010,0.8899999856948853,0.8040000200271606,-9.758999824523926,42.22167837336383
1558058734022,,,,42.613440948682864
1558058734083,0.8899999856948853,,,
1558058734084,,0.765999972820282,-9.711000442504883,42.99742735363179
1558058734102,,,,43.67467134568983
1558058734143,0.8899999856948853,0.7940000295639038,-9.758999824523926,43.38650566460694
1558058734160,,,,44.47132753500716
1558058734208,0.8899999856948853,,,
1558058734209,,0.7749999761581421,-9.711000442504883,44.66873366239889
1558058734222,,,,44.809493615909105
1558058734274,0.9089999794960022,0.8040000200271606,-9.711000442504883,44.722425779464345
1558058734286,,,,45.76022179742904
1558058734342,0.8899999856948853,0.7559999823570251,-9.663000106811523,46.05340083736263
1558058734352,,,,46.57649770513723
1558058734407,0.9380000233650208,0.746999979019165,-9.625,47.160185181039026
1558058734422,,,,45.87524559814659
1558058734472,0.9380000233650208,0.7179999947547913,-9.625,46.1714640722609
1558058734484,,,,46.28458225020006
1558058734538,0.8809999823570251,,,
1558058734540,,0.8420000076293945,-9.644000053405762,44.46844861027199
1558058734551,,,,44.3391941104187
1558058734604,0.8899999856948853,0.6700000166893005,-9.692000389099121,46.123355634841914
1558058734616,,,,45.331723049659104
1558058734673,0.8899999856948853,0.746999979019165,-9.73900032043457,44.559744333813
1558058734682,,,,44.158518531398954
1558058734736,0.9089999794960022,,,
1558058734737,,0.8330000042915344,-9.73900032043457,43.54119237383486
1558058734750,,,,43.402850307290805
1558058734802,0.8999999761581421,,,
1558058734803,,0.8040000200271606,-9.692000389099121,43.59054390568275
1558058734815,,,,43.84477379187439
1558058734869,0.8899999856948853,0.8040000200271606,-9.57699966430664,43.75882952154814
1558058734880,,,,43.11633753198714
1558058734934,0.8809999823570251,0.7850000262260437,,
1558058734935,,,-9.826000213623047,43.15223700626473
1558058734946,,,,43.15732549719638
1558058735001,0.8899999856948853,0.8519999980926514,-9.73900032043457,42.640167478905084
1558058735013,,,,41.911761954869064
1558058735066,0.9190000295639038,,,
1558058735068,,0.7850000262260437,-9.711000442504883,42.87369164662783
1558058735082,,,,42.99424790057316
1558058735132,0.9480000138282776,0.8610000014305115,-9.652999877929688,42.59427543787177
1558058735144,,,,42.87786489221071
1558058735199,0.9760000109672546,0.8330000042915344,-9.682000160217285,43.43718908334307
1558058735210,,,,43.333534132498926
1558058735266,0.9570000171661377,0.8040000200271606,-9.79699993133545,43.37782107907731
1558058735276,,,,43.37505485246345
1558058735333,0.9570000171661377,0.8519999980926514,-9.729999542236328,42.940333802359646
1558058735351,,,,42.15433953833667
1558058735396,0.9480000138282776,0.8330000042915344,,42.26299418765325
1558058735397,,,-9.614999771118164,
1558058735408,,,,42.38605712102395
1558058735462,0.9670000076293945,0.8140000104904175,-9.807000160217285,42.71802139015949
1558058735475,,,,43.09556692672112
1558058735528,0.9860000014305115,,,
1558058735530,,0.8140000104904175,-9.73900032043457,43.31707679169381
1558058735547,,,,43.485785879287675
1558058735603,0.9089999794960022,0.8420000076293945,-9.510000228881836,42.45651393740718
1558058735607,,,,42.97758565409288
1558058735662,1.034000039100647,0.7850000262260437,-9.711000442504883,44.77418495299469
1558058735681,,,,45.03688768885172
1558058735726,1.0049999952316284,0.8330000042915344,,44.27457710577579
1558058735727,,,-9.711000442504883,
1558058735741,,,,44.001796425798375
1558058735792,0.9760000109672546,0.7850000262260437,-9.711000442504883,44.161937041078545
1558058735805,,,,44.420405059650136
1558058735858,1.0529999732971191,,,
1558058735860,,0.8140000104904175,-9.682000160217285,44.94707070126606
1558058735871,,,,45.32686337006464
1558058735925,1.0820000171661377,0.8519999980926514,-9.729999542236328,45.24050245819899
1558058735936,,,,45.36648529743985
1558058735990,1.0149999856948853,0.8330000042915344,-9.663000106811523,44.89131245197666
1558058736007,,,,44.8990954525359
1558058736056,1.1100000143051147,0.8420000076293945,-9.767999649047852,45.72781938000645
1558058736070,,,,46.34618714141902
1558058736122,1.0820000171661377,,,
1558058736124,,0.8040000200271606,-9.711000442504883,46.454862281303065
1558058736136,,,,46.18732718660823
1558058736188,1.0820000171661377,0.765999972820282,-9.777999877929688,46.52833804129949
1558058736200,,,,45.65548426160143
1558058736255,1.062999963760376,0.8330000042915344,-9.682000160217285,44.87578401689865
1558058736266,,,,45.24630811899351
1558058736321,1.0820000171661377,0.8420000076293945,-9.711000442504883,45.340059295541096
1558058736340,,,,44.84057097663265
1558058736386,1.0820000171661377,0.8040000200271606,-9.652999877929688,45.21343783361283
1558058736398,,,,44.595175940132435
1558058736454,1.0240000486373901,0.8040000200271606,-9.692000389099121,43.99502087814176
1558058736464,,,,43.601943491407496
1558058736518,1.0529999732971191,0.7940000295639038,-9.758999824523926,43.970869329236564
1558058736532,,,,44.21673906388412
1558058736590,1.062999963760376,0.8040000200271606,-9.911999702453613,44.17383864570729
1558058736596,,,,43.017508109791606
1558058736651,1.0049999952316284,0.8519999980926514,-9.758999824523926,42.023783887446484
1558058736666,,,,41.4431016947795
1558058736725,0.9760000109672546,0.7559999823570251,-9.729999542236328,42.03480098257768
1558058736728,,,,42.41604165148027
1558058736784,0.9380000233650208,0.7749999761581421,-9.729999542236328,41.804278682995175
1558058736794,,,,42.099049157005425
1558058736848,0.9480000138282776,,,
1558058736849,,0.8330000042915344,-9.729999542236328,41.65928401219958
1558058736860,,,,41.943952636427355
1558058736921,0.9190000295639038,0.7940000295639038,-9.625,42.0211576797106
1558058736926,,,,42.28318422683981
1558058736980,0.9570000171661377,,,
1558058736981,,0.8330000042915344,-9.73900032043457,42.30011626579227
1558058736999,,,,42.31040253068227
1558058737046,0.9089999794960022,0.8140000104904175,,
1558058737047,,,-9.758999824523926,41.95769497703742
1558058737059,,,,41.29157394804275
1558058737112,0.9190000295639038,0.7269999980926514,-9.711000442504883,42.23852845004626
1558058737124,,,,42.646082422726295
1558058737178,0.9190000295639038,,,
1558058737180,,0.7559999823570251,-9.777999877929688,42.3469986842552
1558058737190,,,,43.162263723966305
1558058737250,0.9190000295639038,0.8330000042915344,-9.644000053405762,42.470406542179035
1558058737256,,,,42.103369251655465
1558058737311,0.9480000138282776,0.765999972820282,-9.767999649047852,42.999404693396514
1558058737322,,,,42.450322370924596
1558058737377,0.8899999856948853,0.7179999947547913,-9.729999542236328,42.2853869628471
1558058737396,,,,42.405905650752004
1558058737442,0.8899999856948853,0.7559999823570251,-9.692000389099121,42.05323907824214
1558058737454,,,,41.65277825701514
1558058737508,0.9380000233650208,0.7179999947547913,-9.777999877929688,42.50843362038307
1558058737520,,,,42.64332985649082
1558058737574,0.9670000076293945,0.7749999761581421,-9.911999702453613,42.377833573263274
1558058737588,,,,42.24722669595428
1558058737641,0.9570000171661377,0.8330000042915344,-9.767999649047852,41.654697540171924
1558058737652,,,,41.776794001775045
1558058737706,0.9190000295639038,,,
1558058737708,,0.7080000042915344,-9.758999824523926,42.53525918834828
1558058737721,,,,41.862478724912876
1558058737772,0.9190000295639038,0.7080000042915344,-9.682000160217285,41.88977216083623
1558058737785,,,,42.022510057166244
1558058737840,0.8899999856948853,0.8040000200271606,-9.711000442504883,40.79772395029414
1558058737850,,,,40.84333595357151
1558058737904,0.8809999823570251,0.7749999761581421,-9.711000442504883,41.00827136164895
1558058737920,,,,40.99837783263621
1558058737971,0.9089999794960022,0.8040000200271606,-9.711000442504883,41.042494024485336
1558058737989,,,,41.385362690630814
1558058738036,0.9190000295639038,0.8040000200271606,-9.758999824523926,41.48284998065435
1558058738048,,,,41.62198776423668
1558058738102,0.9380000233650208,0.8040000200271606,-9.692000389099121,41.85078885614837
1558058738114,,,,42.387744177748914
1558058738171,0.9190000295639038,0.8330000042915344,-9.73900032043457,41.89639061414198
1558058738180,,,,42.2833447362853
1558058738234,0.9380000233650208,0.8899999856948853,-9.729999542236328,41.96169746789104
1558058738248,,,,42.86279066471252
1558058738307,0.9480000138282776,0.8420000076293945,-9.692000389099121,43.437971140003015
1558058738312,,,,43.8412118482222
1558058738367,0.9760000109672546,,,
1558058738368,,0.8040000200271606,-9.711000442504883,44.509149707536096
1558058738379,,,,44.641610981204735
1558058738433,0.9959999918937683,0.8330000042915344,-9.729999542236328,44.56296476800662
1558058738447,,,,44.308109919505966
1558058738501,1.0149999856948853,0.8330000042915344,-9.57699966430664,44.5449330685978
1558058738510,,,,44.16323136192625
1558058738564,0.9760000109672546,0.8140000104904175,-9.54800033569336,43.939983213809796
1558058738577,,,,44.05947737333918
1558058738635,0.9760000109672546,0.8899999856948853,-9.644000053405762,43.29180167667016
1558058738643,,,,42.88494096819085
1558058738696,1.0240000486373901,,,
1558058738697,,0.8040000200271606,-9.682000160217285,44.235283027480705
1558058738711,,,,43.56578446994149
1558058738762,1.0049999952316284,,,
1558058738767,,0.765999972820282,-9.692000389099121,43.73210299132586
1558058738774,,,,42.809361509930056
1558058738828,1.034000039100647,0.8709999918937683,-9.73900032043457,42.11414045997657
1558058738840,,,,42.63390419543617
1558058738899,1.034000039100647,0.7940000295639038,-9.711000442504883,43.37029421061197
1558058738907,,,,43.75978916312653
1558058738961,1.0820000171661377,0.8519999980926514,-9.729999542236328,43.704918838429194
1558058738973,,,,43.70937212176807
1558058739026,1.034000039100647,,,
1558058739028,,0.7940000295639038,-9.711000442504883,43.76490497481484
1558058739038,,,,43.78891308974744
1558058739095,1.0820000171661377,0.8140000104904175,-9.614999771118164,44.131747604947066
1558058739104,,,,44.00963065277642
1558058739158,1.1009999513626099,0.8040000200271606,-9.711000442504883,44.261152368962144
1558058739177,,,,44.141774322648644
1558058739224,1.062999963760376,0.8040000200271606,,
1558058739225,,,-9.614999771118164,43.78889601427454
1558058739237,,,,44.300627447270244
1558058739291,1.090999960899353,0.7940000295639038,,44.66325926577912
1558058739293,,,-9.652999877929688,
1558058739306,,,,44.787152067134
1558058739356,1.090999960899353,0.8330000042915344,-9.625,44.43212907936049
1558058739368,,,,43.78264980627853
1558058739427,1.034000039100647,0.746999979019165,,
1558058739428,,,-9.54800033569336,44.034950164029624
1558058739434,,,,44.2890332011541
1558058739491,1.0529999732971191,0.8519999980926514,-9.758999824523926,43.41145293055047
1558058739511,,,,43.650953513796935
1558058739554,1.0149999856948853,0.7940000295639038,-9.729999542236328,43.81115901587418
1558058739569,,,,43.27939805313741
1558058739620,1.0240000486373901,0.7850000262260437,-9.663000106811523,43.48607274723281
1558058739632,,,,43.24135048436585
1558058739686,1.034000039100647,,,
1558058739687,,0.8330000042915344,-9.758999824523926,42.864532362950854
1558058739698,,,,42.982199446877246
1558058739752,0.9760000109672546,0.8330000042915344,-9.652999877929688,42.39199938560182
1558058739764,,,,42.485549071568926
1558058739821,0.9959999918937683,0.8040000200271606,-9.758999824523926,42.94859833125537
1558058739842,,,,43.61013288822238
1558058739884,0.9480000138282776,0.8040000200271606,,43.10586343689488
1558058739885,,,-9.711000442504883,
1558058739903,,,,42.61086938246035
1558058739950,0.9760000109672546,0.8330000042915344,-9.682000160217285,42.64790266814015
1558058739964,,,,42.40589882056281
1558058740016,0.9380000233650208,0.8140000104904175,-9.79699993133545,42.141416820427025
1558058740028,,,,42.67161366984385
1558058740082,0.9480000138282776,,,
1558058740084,,0.8040000200271606,-9.729999542236328,42.890893478052476
1558058740095,,,,43.808546468516624
1558058740155,0.9380000233650208,0.7749999761581421,-9.73900032043457,43.981299028099215
1558058740161,,,,44.50286593349972
1558058740218,0.8899999856948853,0.7940000295639038,-9.567000389099121,43.836335093154844
1558058740226,,,,43.98261383951444
1558058740280,0.8809999823570251,,,
1558058740281,,0.746999979019165,-9.711000442504883,44.32248746770881
1558058740295,,,,44.72791042136788
1558058740346,0.9480000138282776,0.7850000262260437,-9.692000389099121,45.050018727531096
1558058740359,,,,43.77695001341618
1558058740412,0.8809999823570251,0.7749999761581421,-9.826000213623047,43.13725498632027
1558058740425,,,,44.047900202695985
1558058740478,0.9089999794960022,0.8330000042915344,-9.663000106811523,43.81608016717115
1558058740491,,,,43.944976082093035
1558058740544,0.9190000295639038,0.7850000262260437,,44.49044181939945
1558058740545,,,-9.73900032043457,
1558058740556,,,,43.848595282714996
1558058740611,0.8899999856948853,0.7940000295639038,-9.711000442504883,43.46803080254023
1558058740630,,,,43.47373742559182
1558058740676,0.8999999761581421,0.7940000295639038,-9.682000160217285,43.58329707497336
1558058740689,,,,43.30488148893073
1558058740746,0.8899999856948853,0.8040000200271606,-9.777999877929688,43.087763435594354
1558058740754,,,,43.20368882128241
1558058740808,0.8899999856948853,0.7749999761581421,-9.845000267028809,43.463417009755915
1558058740825,,,,42.64776947945131
1558058740875,0.8899999856948853,0.7850000262260437,-9.711000442504883,42.58370230503658
1558058740886,,,,42.720534899774066
1558058740941,0.9480000138282776,0.8040000200271606,-9.767999649047852,43.14331336411408
1558058740956,,,,42.723126956564045
1558058741014,0.8809999823570251,0.7940000295639038,-9.73900032043457,42.102143232699405
1558058741018,,,,41.96437148695111
1558058741077,0.9480000138282776,0.7850000262260437,-9.777999877929688,42.76402612931412
1558058741084,,,,43.152851723289984
1558058741138,0.9480000138282776,,,
1558058741139,,0.746999979019165,-9.807000160217285,43.50457231459984
1558058741154,,,,43.209552538684875
1558058741204,0.8899999856948853,0.8420000076293945,-9.652999877929688,41.705698562704356
1558058741216,,,,41.720513243014125
1558058741272,0.8999999761581421,,,
1558058741273,,0.7179999947547913,-9.758999824523926,43.00695546752394
1558058741282,,,,42.74511333550231
1558058741336,0.8899999856948853,,,
1558058741337,,0.746999979019165,,
1558058741338,,,-9.711000442504883,42.364555685516734
1558058741349,,,,42.26232824420913
1558058741410,0.8999999761581421,0.8420000076293945,-9.711000442504883,41.47301792334417
1558058741430,,,,42.227186920929455
1558058741470,0.9190000295639038,0.8330000042915344,-9.663000106811523,42.535634848752636
1558058741491,,,,42.552454189583784
1558058741534,0.8999999761581421,,,
1558058741535,,0.8040000200271606,-9.73900032043457,42.605456457543085
1558058741551,,,,42.88570253428327
1558058741600,0.9190000295639038,0.7940000295639038,-9.758999824523926,43.18697876347795
1558058741612,,,,43.30565671540154
1558058741668,0.9480000138282776,0.8040000200271606,-9.711000442504883,43.537640675466434
1558058741678,,,,43.39493753313735
1558058741732,0.9480000138282776,0.8519999980926514,-9.777999877929688,42.91357653628614
1558058741749,,,,42.90675659239986
1558058741798,0.9570000171661377,0.8330000042915344,-9.758999824523926,43.191015405277426
1558058741810,,,,43.44584976321062
1558058741864,1.0049999952316284,0.8140000104904175,-9.663000106811523,44.17337077774914
1558058741876,,,,44.96659821210312
1558058741930,0.9480000138282776,,,
1558058741932,,0.8040000200271606,-9.777999877929688,44.43015515469034
1558058741942,,,,43.75164757763582
1558058742003,1.0240000486373901,0.765999972820282,-9.845000267028809,44.92682260547156
1558058742009,,,,44.78008623643757
1558058742065,1.0149999856948853,0.8330000042915344,-9.767999649047852,44.04533205156804
1558058742074,,,,43.76147280475692
1558058742129,0.9760000109672546,0.9190000295639038,-9.73900032043457,42.50519269562187
1558058742146,,,,42.4112058775479
1558058742194,1.0149999856948853,0.7749999761581421,-9.711000442504883,44.2277698193937
1558058742207,,,,44.24811012274199
