1558058953431,0.8140000104904175,0.14300000667572021,-9.826000213623047,26,6 
1558058953451,0.8140000104904175,0.14300000667572021,-9.758999824523926,26,6 
1558058953481,0.8519999980926514,0.11400000005960464,-9.758999824523926,26,6 
1558058953492,0.8330000042915344,0.12399999797344208,-9.807000160217285,26,6 
1558058953531,0.8330000042915344,0.1720000058412552,-9.595999717712402,26,6 
1558058953551,0.8040000200271606,0.19099999964237213,-9.79699993133545,26,6 
1558058953571,0.8610000014305115,0.15299999713897705,-9.807000160217285,26,6 
1558058953591,0.8610000014305115,0.14300000667572021,-9.826000213623047,26,6 
1558058953613,0.8040000200271606,0.14300000667572021,-9.79699993133545,26,6 
1558058953631,0.8420000076293945,0.15299999713897705,-9.79699993133545,26,6 
1558058953651,0.8330000042915344,0.10499999672174454,-9.767999649047852,26,6 
1558058953691,0.8040000200271606,0.0860000029206276,-9.73900032043457,26,6 
1558058953711,0.8420000076293945,0.12399999797344208,-9.826000213623047,26,6 
1558058953731,0.8140000104904175,0.1340000033378601,-9.758999824523926,26,6 
1558058953751,0.8330000042915344,0.1340000033378601,-9.767999649047852,26,6 
1558058953772,0.8330000042915344,0.15299999713897705,-9.777999877929688,26,6 
1558058953791,0.8140000104904175,0.15299999713897705,-9.729999542236328,26,6 
1558058953812,0.8330000042915344,0.16200000047683716,-9.807000160217285,26,6 
1558058953851,0.7749999761581421,0.16200000047683716,-9.758999824523926,26,6 
1558058953911,0.8040000200271606,0.0860000029206276,-9.777999877929688,27,6 
1558058953931,0.8140000104904175,0.11400000005960464,-9.729999542236328,27,6 
1558058953951,0.8709999918937683,0.10499999672174454,-9.79699993133545,27,6 
1558058953971,0.8330000042915344,0.1340000033378601,-9.663000106811523,27,6 
1558058953991,0.8330000042915344,0.14300000667572021,-9.73900032043457,27,6 
1558058954011,0.8040000200271606,0.1340000033378601,-9.767999649047852,27,6 
1558058954031,0.8330000042915344,0.11400000005960464,-9.807000160217285,27,6 
1558058954051,0.8809999823570251,0.12399999797344208,-9.892999649047852,27,6 
1558058954091,0.6990000009536743,0.15299999713897705,-9.911999702453613,27,6 
1558058954111,0.8519999980926514,0.0860000029206276,-9.911999702453613,27,6 
1558058954151,0.7940000295639038,0.14300000667572021,-9.826000213623047,27,6 
1558058954171,0.8519999980926514,0.1720000058412552,-9.79699993133545,27,6 
1558058954191,0.8140000104904175,0.20100000500679016,-9.682000160217285,27,6 
1558058954211,0.8610000014305115,0.11400000005960464,-9.777999877929688,27,6 
1558058954231,0.8610000014305115,0.07599999755620956,-9.807000160217285,27,6 
1558058954251,0.8519999980926514,0.06700000166893005,-9.826000213623047,27,6 
1558058954291,0.8330000042915344,0.10499999672174454,-9.692000389099121,27,6 
1558058954311,0.8330000042915344,0.12399999797344208,-9.767999649047852,27,6 
1558058954339,0.8330000042915344,0.11400000005960464,-9.767999649047852,27,6 
1558058954351,0.8040000200271606,0.12399999797344208,-9.73900032043457,27,6 
1558058954371,0.7749999761581421,0.11400000005960464,-9.758999824523926,27,6 
1558058954391,0.8230000138282776,0.12399999797344208,-9.79699993133545,27,6 
1558058954411,0.8420000076293945,0.10499999672174454,-9.854000091552734,27,6 
1558058954431,0.8040000200271606,0.14300000667572021,-9.729999542236328,27,6 
1558058954451,0.8040000200271606,0.12399999797344208,-9.644000053405762,27,6 
1558058954472,0.8420000076293945,0.11400000005960464,-9.711000442504883,27,6 
1558058954511,0.8040000200271606,0.0860000029206276,-9.79699993133545,27,6 
1558058954537,0.8330000042915344,0.11400000005960464,-9.807000160217285,27,6 
1558058954551,0.8040000200271606,0.0860000029206276,-9.73900032043457,27,6 
1558058954571,0.8140000104904175,0.1720000058412552,-9.807000160217285,27,6 
1558058954591,0.8040000200271606,0.11400000005960464,-9.711000442504883,27,6 
1558058954671,0.8140000104904175,0.12399999797344208,-9.711000442504883,27,6 
1558058954711,0.8519999980926514,0.0,-9.692000389099121,27,6 
1558058954735,0.8140000104904175,0.0,-9.767999649047852,27,6 
1558058954801,0.7940000295639038,0.1340000033378601,-9.79699993133545,27,6 
1558058954811,0.8140000104904175,0.11400000005960464,-9.711000442504883,27,6 
1558058954871,0.8040000200271606,0.07599999755620956,-9.73900032043457,27,6 
1558058954952,0.8040000200271606,0.01899999938905239,-9.529000282287598,27,6 
1558058955031,0.8899999856948853,0.0,-9.826000213623047,27,6 
1558058955051,0.9190000295639038,0.01899999938905239,-9.777999877929688,27,6 
1558058955131,0.9089999794960022,0.0,-9.826000213623047,27,6 
1558058955172,0.8899999856948853,-0.03799999877810478,-9.682000160217285,27,6 
1558058955197,0.765999972820282,-0.0860000029206276,-9.729999542236328,27,6 
1558058955211,0.6700000166893005,-0.20999999344348907,-9.652999877929688,27,6 
1558058955231,0.746999979019165,-0.3160000145435333,-9.692000389099121,27,6 
1558058955251,0.9480000138282776,-0.3160000145435333,-9.385000228881836,27,6 
1558058955271,1.1299999952316284,-0.24899999797344208,-9.366000175476074,27,6 
1558058955291,1.4359999895095825,-0.33500000834465027,-9.614999771118164,27,6 
1558058955311,1.465000033378601,-0.42100000381469727,-9.25100040435791,27,6 
1558058955331,1.187000036239624,-0.9089999794960022,-9.270000457763672,27,6 
1558058955351,1.0149999856948853,-1.0820000171661377,-10.305000305175781,28,6 
1558058955371,1.034000039100647,-0.7940000295639038,-9.98799991607666,28,6 
1558058955411,1.1490000486373901,-0.4880000054836273,-9.777999877929688,28,6 
1558058955431,1.034000039100647,-0.8230000138282776,-9.826000213623047,28,6 
1558058955461,1.0429999828338623,-0.7940000295639038,-9.968999862670898,28,6 
1558058955471,1.0049999952316284,-0.8519999980926514,-9.911999702453613,28,6 
1558058955491,0.9480000138282776,-0.7850000262260437,-9.87399959564209,28,6 
1558058955511,0.8999999761581421,-0.7940000295639038,-9.826000213623047,28,6 
1558058955531,1.0049999952316284,-0.7940000295639038,-9.652999877929688,28,6 
1558058955551,1.0149999856948853,-1.0049999952316284,-9.529000282287598,28,6 
1558058955571,1.034000039100647,-1.1100000143051147,-9.13599967956543,28,6 
1558058955611,1.5509999990463257,-0.6119999885559082,-10.0649995803833,28,6 
1558058955631,1.5219999551773071,-0.9480000138282776,-10.027000427246094,28,6 
1558058955671,1.0149999856948853,-1.1009999513626099,-9.826000213623047,28,6 
1558058955691,1.062999963760376,-0.8519999980926514,-9.682000160217285,28,6 
1558058955711,1.1299999952316284,-0.746999979019165,-9.79699993133545,28,6 
1558058955731,1.0529999732971191,-0.7749999761581421,-10.055999755859375,28,6 
1558058955751,1.0240000486373901,-0.7369999885559082,-10.074999809265137,28,6 
1558058955771,0.9480000138282776,-0.6600000262260437,-10.03600025177002,28,6 
1558058955791,0.8519999980926514,-0.5070000290870667,-9.625,28,6 
1558058955811,0.8709999918937683,-0.42100000381469727,-9.940999984741211,28,6 
1558058955831,0.9480000138282776,-0.4020000100135803,-9.652999877929688,28,6 
1558058955857,0.746999979019165,-0.42100000381469727,-9.711000442504883,28,6 
1558058955871,0.765999972820282,-0.45899999141693115,-9.826000213623047,28,6 
1558058955891,0.8330000042915344,-0.4300000071525574,-9.807000160217285,28,6 
1558058955911,0.8519999980926514,-0.382999986410141,-9.614999771118164,28,6 
1558058955931,0.8899999856948853,-0.4020000100135803,-9.807000160217285,28,6 
1558058955951,0.9089999794960022,-0.4690000116825104,-9.807000160217285,28,6 
1558058955971,0.9190000295639038,-0.4690000116825104,-9.87399959564209,28,6 
1558058955991,0.8999999761581421,-0.45899999141693115,-9.845000267028809,28,6 
1558058956011,0.9190000295639038,-0.4020000100135803,-9.711000442504883,28,6 
1558058956031,0.9279999732971191,-0.257999986410141,-9.758999824523926,28,6 
1558058956054,0.8899999856948853,-0.2199999988079071,-9.711000442504883,28,6 
1558058956071,0.9190000295639038,-0.2290000021457672,-9.614999771118164,28,6 
1558058956091,0.8610000014305115,-0.20999999344348907,-9.663000106811523,28,6 
1558058956121,0.9760000109672546,-0.1809999942779541,-9.826000213623047,28,6 
1558058956131,0.9480000138282776,-0.14300000667572021,-9.777999877929688,28,6 
1558058956151,0.8709999918937683,-0.04699999839067459,-9.510000228881836,28,6 
1558058956171,0.8330000042915344,-0.05700000002980232,-9.652999877929688,28,6 
1558058956191,0.8899999856948853,-0.1720000058412552,-9.892999649047852,28,6 
1558058956211,0.8999999761581421,-0.19099999964237213,-9.807000160217285,28,6 
1558058956231,0.8610000014305115,-0.20100000500679016,-9.87399959564209,28,6 
1558058956292,0.8899999856948853,-0.14300000667572021,-9.854000091552734,28,6 
1558058956319,0.8899999856948853,-0.10499999672174454,-9.854000091552734,28,6 
1558058956411,0.8899999856948853,-0.1809999942779541,-9.826000213623047,28,6 
1558058956477,0.7269999980926514,-0.29600000381469727,-9.767999649047852,28,6 
1558058961887,0.746999979019165,0.1340000033378601,-9.826000213623047,28,6 
1558058961952,0.6890000104904175,0.16200000047683716,-9.644000053405762,28,6 
1558058961971,0.621999979019165,0.0860000029206276,-10.055999755859375,28,6 
1558058961992,0.7369999885559082,0.10499999672174454,-9.595999717712402,28,6 
1558058962012,0.746999979019165,0.10499999672174454,-9.73900032043457,29,6 
1558058962032,0.746999979019165,0.11400000005960464,-9.711000442504883,29,6 
1558058962071,0.7749999761581421,0.15299999713897705,-9.73900032043457,29,6 
1558058962092,0.746999979019165,0.06700000166893005,-9.87399959564209,29,6 
1558058962111,0.7369999885559082,0.01899999938905239,-9.777999877929688,29,6 
1558058962172,0.7179999947547913,0.06700000166893005,-9.767999649047852,29,6 
1558058962256,0.746999979019165,0.0860000029206276,-9.79699993133545,29,6 
1558058962331,0.6790000200271606,0.12399999797344208,-9.729999542236328,29,6 
1558058962351,0.7269999980926514,0.0860000029206276,-9.79699993133545,29,6 
1558058962371,0.765999972820282,0.10499999672174454,-9.777999877929688,29,6 
1558058962391,0.7749999761581421,0.11400000005960464,-9.729999542236328,29,6 
1558058962453,0.7369999885559082,0.07599999755620956,-9.767999649047852,29,6 
1558058962471,0.7369999885559082,0.11400000005960464,-9.767999649047852,29,6 
1558058962491,0.7179999947547913,0.10499999672174454,-9.777999877929688,29,6 
1558058962519,0.6990000009536743,0.07599999755620956,-9.826000213623047,29,6 
1558058962532,0.7179999947547913,0.10499999672174454,-9.758999824523926,29,6 
1558058962552,0.746999979019165,0.10499999672174454,-9.73900032043457,29,6 
1558058962571,0.7369999885559082,0.12399999797344208,-9.87399959564209,29,6 
1558058962591,0.6890000104904175,0.12399999797344208,-9.883000373840332,29,6 
1558058962611,0.7179999947547913,0.11400000005960464,-9.79699993133545,29,6 
1558058962631,0.7369999885559082,0.12399999797344208,-9.79699993133545,29,6 
1558058962651,0.746999979019165,0.11400000005960464,-9.729999542236328,29,6 
1558058962671,0.7269999980926514,0.11400000005960464,-9.79699993133545,29,6 
1558058962691,0.746999979019165,0.07599999755620956,-9.711000442504883,29,6 
1558058962717,0.7369999885559082,0.0860000029206276,-9.767999649047852,29,6 
1558058962731,0.746999979019165,0.12399999797344208,-9.79699993133545,29,6 
1558058962751,0.7179999947547913,0.10499999672174454,-9.682000160217285,29,6 
1558058962771,0.765999972820282,0.07599999755620956,-9.758999824523926,29,6 
1558058962791,0.7559999823570251,0.10499999672174454,-9.845000267028809,29,6 
1558058962811,0.6890000104904175,0.0860000029206276,-9.826000213623047,29,6 
1558058962851,0.7559999823570251,0.10499999672174454,-9.79699993133545,29,6 
1558058962891,0.765999972820282,0.12399999797344208,-9.595999717712402,29,6 
1558058962931,0.7940000295639038,0.05700000002980232,-9.79699993133545,29,6 
1558058962951,0.746999979019165,0.10499999672174454,-9.663000106811523,29,6 
1558058962981,0.7269999980926514,0.1340000033378601,-9.883000373840332,29,6 
1558058962991,0.746999979019165,0.12399999797344208,-9.845000267028809,29,6 
1558058963011,0.746999979019165,0.10499999672174454,-9.73900032043457,29,6 
1558058963031,0.746999979019165,0.0860000029206276,-9.87399959564209,29,6 
1558058963051,0.765999972820282,0.10499999672174454,-9.807000160217285,29,6 
1558058963071,0.7559999823570251,0.0860000029206276,-9.777999877929688,29,6 
1558058963091,0.7179999947547913,0.06700000166893005,-9.767999649047852,29,6 
1558058963113,0.7179999947547913,0.07599999755620956,-9.692000389099121,29,6 
1558058963151,0.746999979019165,0.10499999672174454,-9.777999877929688,29,6 
1558058963191,0.765999972820282,0.1340000033378601,-9.79699993133545,29,6 
1558058963231,0.7749999761581421,0.11400000005960464,-9.968999862670898,29,6 
1558058963272,0.6890000104904175,0.11400000005960464,-9.595999717712402,29,6 
1558058963292,0.746999979019165,0.12399999797344208,-9.711000442504883,29,6 
1558058963332,0.7749999761581421,0.11400000005960464,-9.777999877929688,29,6 
1558058963352,0.7559999823570251,0.0860000029206276,-9.807000160217285,29,6 
1558058963411,0.7369999885559082,0.0860000029206276,-9.845000267028809,29,6 
1558058963452,0.6990000009536743,0.06700000166893005,-9.826000213623047,30,6 
1558058963472,0.7559999823570251,0.06700000166893005,-9.73900032043457,30,6 
1558058963492,0.8140000104904175,0.04699999839067459,-9.711000442504883,30,6 
1558058963591,0.765999972820282,0.0860000029206276,-9.826000213623047,30,6 
1558058963612,0.746999979019165,0.0860000029206276,-9.79699993133545,30,6 
1558058963641,0.7559999823570251,0.02800000086426735,-9.711000442504883,30,6 
1558058963672,0.7940000295639038,0.02800000086426735,-9.826000213623047,30,6 
1558058963731,0.7940000295639038,0.05700000002980232,-9.729999542236328,30,6 
1558058963774,0.7940000295639038,0.0860000029206276,-9.826000213623047,30,6 
1558058963792,0.8330000042915344,0.02800000086426735,-9.729999542236328,30,6 
1558058963811,0.7749999761581421,0.07599999755620956,-9.538000106811523,30,6 
1558058963839,0.7369999885559082,-0.008999999612569809,-9.968999862670898,30,6 
1558058963891,0.8330000042915344,0.02800000086426735,-9.826000213623047,30,6 
1558058963911,0.8519999980926514,0.0,-9.826000213623047,30,6 
1558058963931,0.7749999761581421,0.06700000166893005,-9.807000160217285,30,6 
1558058963951,0.765999972820282,0.04699999839067459,-9.87399959564209,30,6 
1558058963972,0.8040000200271606,-0.008999999612569809,-9.883000373840332,30,6 
1558058963991,0.8519999980926514,-0.05700000002980232,-9.73900032043457,30,6 
1558058964011,0.8040000200271606,-0.01899999938905239,-9.767999649047852,30,6 
1558058964037,0.746999979019165,0.0,-9.826000213623047,30,6 
1558058964071,0.8040000200271606,-0.01899999938905239,-9.73900032043457,30,6 
1558058964091,0.8140000104904175,-0.008999999612569809,-9.682000160217285,30,6 
1558058964111,0.8330000042915344,0.03799999877810478,-9.767999649047852,30,6 
1558058964131,0.8040000200271606,0.02800000086426735,-9.940999984741211,30,6 
1558058964151,0.8040000200271606,-0.02800000086426735,-9.79699993133545,30,6 
1558058964171,0.746999979019165,0.01899999938905239,-9.777999877929688,30,6 
1558058964191,0.8040000200271606,0.0,-9.767999649047852,30,6 
1558058964211,0.8040000200271606,0.0,-9.711000442504883,30,6 
1558058964251,0.765999972820282,0.0,-9.711000442504883,30,6 
1558058964271,0.8330000042915344,-0.03799999877810478,-9.73900032043457,30,6 
1558058964311,0.8230000138282776,0.0,-9.614999771118164,30,6 
1558058964331,0.8040000200271606,-0.008999999612569809,-9.711000442504883,30,6 
1558058964351,0.8040000200271606,0.0,-9.692000389099121,30,6 
1558058964371,0.765999972820282,-0.04699999839067459,-9.73900032043457,30,6 
1558058964391,0.746999979019165,0.0,-9.767999649047852,30,6 
1558058964411,0.8330000042915344,0.03799999877810478,-9.729999542236328,30,6 
1558058964433,0.8040000200271606,0.02800000086426735,-9.711000442504883,30,6 
1558058964471,0.7940000295639038,0.02800000086426735,-9.777999877929688,30,6 
1558058964499,0.7940000295639038,0.0,-9.711000442504883,30,6 
1558058964511,0.7749999761581421,0.04699999839067459,-9.692000389099121,30,6 
1558058964531,0.8140000104904175,0.07599999755620956,-9.711000442504883,30,6 
1558058964571,0.7940000295639038,0.01899999938905239,-9.73900032043457,30,6 
1558058964632,0.8330000042915344,0.0,-9.663000106811523,30,6 
1558058964651,0.8040000200271606,0.15299999713897705,-9.54800033569336,30,6 
1558058964671,0.6790000200271606,0.02800000086426735,-9.87399959564209,30,6 
1558058964697,0.7749999761581421,-0.0860000029206276,-9.777999877929688,30,6 
1558058964711,0.7940000295639038,0.02800000086426735,-9.595999717712402,30,6 
1558058964731,0.765999972820282,0.04699999839067459,-9.767999649047852,30,6 
1558058964751,0.7749999761581421,0.10499999672174454,-9.79699993133545,30,6 
1558058964771,0.7940000295639038,0.06700000166893005,-9.729999542236328,30,6 
1558058964791,0.7559999823570251,0.01899999938905239,-9.845000267028809,31,6 
1558058964811,0.7179999947547913,-0.01899999938905239,-9.883000373840332,31,6 
1558058964831,0.8040000200271606,0.02800000086426735,-9.911999702453613,31,6 
1558058964851,0.765999972820282,0.02800000086426735,-9.854000091552734,31,6 
1558058964871,0.7369999885559082,0.0860000029206276,-9.73900032043457,31,6 
1558058964962,0.7369999885559082,0.11400000005960464,-9.826000213623047,31,6 
1558058964991,0.7369999885559082,0.06700000166893005,-9.940999984741211,31,6 
1558058965052,0.746999979019165,0.11400000005960464,-9.767999649047852,31,6 
1558058965072,0.7559999823570251,0.12399999797344208,-9.758999824523926,31,6 
1558058965093,0.746999979019165,0.16200000047683716,-9.807000160217285,31,6 
1558058965131,0.765999972820282,0.10499999672174454,-9.845000267028809,31,6 
1558058965159,0.746999979019165,0.11400000005960464,-9.79699993133545,31,6 
1558058965192,0.7179999947547913,0.0860000029206276,-9.79699993133545,31,6 
1558058965231,0.746999979019165,0.12399999797344208,-9.826000213623047,31,6 
1558058965252,0.746999979019165,0.1340000033378601,-9.777999877929688,31,6 
1558058965271,0.746999979019165,0.11400000005960464,-9.845000267028809,31,6 
1558058965292,0.7269999980926514,0.10499999672174454,-9.826000213623047,31,6 
1558058965311,0.7179999947547913,0.1720000058412552,-9.767999649047852,31,6 
1558058965397,0.7369999885559082,0.11400000005960464,-9.729999542236328,31,6 
1558058965530,0.746999979019165,0.14300000667572021,-9.644000053405762,31,6 
1558058965661,0.7369999885559082,0.15299999713897705,-9.711000442504883,31,6 
1558058965793,0.6790000200271606,0.07599999755620956,-9.883000373840332,31,6 
1558058965859,0.7269999980926514,0.0860000029206276,-9.729999542236328,31,6 
1558059021954,0.7179999947547913,0.0860000029206276,-9.845000267028809,31,6 
1558059021979,0.7269999980926514,0.10499999672174454,-9.807000160217285,31,6 
1558059022004,0.7369999885559082,0.0860000029206276,-9.807000160217285,31,6 
1558059022039,0.7559999823570251,0.04699999839067459,-9.807000160217285,31,6 
1558059022059,0.7369999885559082,0.04699999839067459,-9.807000160217285,31,6 
1558059022079,0.746999979019165,0.05700000002980232,-9.777999877929688,31,6 
1558059022119,0.7269999980926514,0.03799999877810478,-9.807000160217285,31,6 
1558059022139,0.6890000104904175,0.02800000086426735,-9.826000213623047,31,6 
1558059022159,0.7179999947547913,0.03799999877810478,-9.767999649047852,31,6 
1558059022179,0.7269999980926514,0.05700000002980232,-9.767999649047852,31,6 
1558059022219,0.7269999980926514,0.04699999839067459,-9.845000267028809,31,6 
1558059022239,0.746999979019165,0.04699999839067459,-9.777999877929688,31,6 
1558059022279,0.746999979019165,0.07599999755620956,-9.807000160217285,31,6 
1558059022299,0.7559999823570251,0.02800000086426735,-9.758999824523926,31,6 
1558059022339,0.765999972820282,0.03799999877810478,-9.845000267028809,31,6 
1558059022359,0.765999972820282,0.02800000086426735,-9.777999877929688,31,6 
1558059022419,0.7559999823570251,0.05700000002980232,-9.758999824523926,31,6 
1558059022467,0.7179999947547913,0.03799999877810478,-9.5,31,6 
1558059022479,0.6790000200271606,0.05700000002980232,-9.767999649047852,31,6 
1558059022499,0.7369999885559082,-0.06700000166893005,-9.960000038146973,31,6 
1558059022539,0.7940000295639038,0.02800000086426735,-9.729999542236328,31,6 
1558059022579,0.7559999823570251,0.06700000166893005,-9.758999824523926,31,6 
1558059022599,0.765999972820282,0.01899999938905239,-9.758999824523926,31,6 
1558059022619,0.8040000200271606,0.02800000086426735,-9.767999649047852,31,6 
1558059022639,0.765999972820282,0.01899999938905239,-9.807000160217285,31,6 
1558059022679,0.7369999885559082,0.02800000086426735,-9.711000442504883,31,6 
1558059022699,0.7269999980926514,0.0,-9.711000442504883,31,6 
1558059022739,0.765999972820282,0.06700000166893005,-9.711000442504883,32,6 
1558059022759,0.765999972820282,0.05700000002980232,-9.682000160217285,32,6 
1558059022779,0.746999979019165,0.02800000086426735,-9.777999877929688,32,6 
1558059022819,0.6890000104904175,0.0860000029206276,-9.711000442504883,32,6 
1558059022839,0.7559999823570251,0.11400000005960464,-9.777999877929688,32,6 
1558059022862,0.7559999823570251,0.0860000029206276,-9.767999649047852,32,6 
1558059022879,0.7749999761581421,0.02800000086426735,-9.758999824523926,32,6 
1558059022899,0.746999979019165,0.0860000029206276,-9.807000160217285,32,6 
1558059022939,0.746999979019165,0.10499999672174454,-9.826000213623047,32,6 
1558059022959,0.7369999885559082,0.06700000166893005,-9.79699993133545,32,6 
1558059022979,0.7269999980926514,0.06700000166893005,-9.845000267028809,32,6 
1558059023019,0.746999979019165,0.11400000005960464,-9.711000442504883,32,6 
1558059023039,0.7179999947547913,0.10499999672174454,-9.711000442504883,32,6 
1558059023099,0.6990000009536743,0.10499999672174454,-9.711000442504883,32,6 
1558059023126,0.7369999885559082,0.1340000033378601,-9.73900032043457,32,6 
1558059023139,0.7179999947547913,0.11400000005960464,-9.826000213623047,32,6 
1558059023159,0.7269999980926514,0.12399999797344208,-9.777999877929688,32,6 
1558059023199,0.7179999947547913,0.11400000005960464,-9.79699993133545,32,6 
1558059023219,0.7179999947547913,0.11400000005960464,-9.758999824523926,32,6 
1558059023239,0.7179999947547913,0.11400000005960464,-9.767999649047852,32,6 
1558059023259,0.6890000104904175,0.1340000033378601,-9.807000160217285,32,6 
1558059023279,0.7179999947547913,0.12399999797344208,-9.758999824523926,32,6 
1558059023299,0.7179999947547913,0.11400000005960464,-9.826000213623047,32,6 
1558059023339,0.7269999980926514,0.11400000005960464,-9.826000213623047,32,6 
1558059023359,0.7749999761581421,0.15299999713897705,-9.777999877929688,32,6 
1558059023379,0.6510000228881836,0.16200000047683716,-9.595999717712402,32,6 
1558059023399,0.5839999914169312,0.1340000033378601,-9.960000038146973,32,6 
1558059023419,0.6890000104904175,0.11400000005960464,-9.892999649047852,32,6 
1558059023439,0.7179999947547913,0.11400000005960464,-9.644000053405762,32,6 
1558059023459,0.7179999947547913,0.1720000058412552,-9.777999877929688,32,6 
1558059023479,0.7179999947547913,0.15299999713897705,-9.777999877929688,32,6 
1558059023499,0.6990000009536743,0.1720000058412552,-9.652999877929688,32,6 
1558059023539,0.6700000166893005,0.05700000002980232,-9.87399959564209,32,6 
1558059023559,0.6600000262260437,0.10499999672174454,-9.79699993133545,32,6 
1558059023599,0.6790000200271606,0.0860000029206276,-9.758999824523926,32,6 
1558059023619,0.6510000228881836,0.1340000033378601,-9.758999824523926,32,6 
1558059023659,0.640999972820282,0.12399999797344208,-9.826000213623047,32,6 
1558059023679,0.7179999947547913,0.1720000058412552,-9.73900032043457,32,6 
1558059023699,0.6890000104904175,0.1720000058412552,-9.729999542236328,32,6 
1558059023739,0.6700000166893005,0.0860000029206276,-9.729999542236328,32,6 
1558059023759,0.640999972820282,0.19099999964237213,-9.652999877929688,32,6 
1558059023787,0.6890000104904175,0.12399999797344208,-9.79699993133545,32,6 
1558059023799,0.6790000200271606,0.12399999797344208,-9.711000442504883,32,6 
1558059023839,0.7179999947547913,0.1340000033378601,-9.826000213623047,32,6 
1558059023879,0.6700000166893005,0.12399999797344208,-9.826000213623047,32,6 
1558059023939,0.6990000009536743,0.10499999672174454,-9.73900032043457,32,6 
1558059023985,0.6790000200271606,0.10499999672174454,-9.777999877929688,32,6 
1558059023999,0.6890000104904175,0.11400000005960464,-9.777999877929688,32,6 
1558059024019,0.6790000200271606,0.10499999672174454,-9.807000160217285,32,6 
1558059024039,0.6790000200271606,0.12399999797344208,-9.79699993133545,32,6 
1558059024059,0.6790000200271606,0.14300000667572021,-9.826000213623047,33,6 
1558059024119,0.6990000009536743,0.11400000005960464,-9.73900032043457,33,6 
1558059024139,0.6790000200271606,0.11400000005960464,-9.73900032043457,33,6 
1558059024159,0.6890000104904175,0.11400000005960464,-9.79699993133545,33,6 
1558059024249,0.6790000200271606,0.10499999672174454,-9.767999649047852,33,6 
1558059024259,0.6990000009536743,0.05700000002980232,-9.767999649047852,33,6 
1558059024299,0.6700000166893005,0.10499999672174454,-9.79699993133545,33,6 
1558059024319,0.6890000104904175,0.11400000005960464,-9.767999649047852,33,6 
1558059024339,0.6890000104904175,0.12399999797344208,-9.758999824523926,33,6 
1558059024381,0.640999972820282,0.1340000033378601,-9.595999717712402,33,6 
1558059024419,0.7179999947547913,0.10499999672174454,-9.777999877929688,33,6 
1558059024459,0.6790000200271606,0.11400000005960464,-9.892999649047852,33,6 
1558059024479,0.6990000009536743,0.0860000029206276,-9.777999877929688,33,6 
1558059024499,0.6600000262260437,0.10499999672174454,-9.729999542236328,33,6 
1558059024519,0.6790000200271606,0.04699999839067459,-9.711000442504883,33,6 
1558059024539,0.6790000200271606,0.0860000029206276,-9.758999824523926,33,6 
1558059024559,0.6600000262260437,0.02800000086426735,-9.87399959564209,33,6 
1558059024599,0.6790000200271606,0.05700000002980232,-9.777999877929688,33,6 
1558059024644,0.6119999885559082,0.06700000166893005,-9.826000213623047,33,6 
1558059024659,0.640999972820282,0.0860000029206276,-9.807000160217285,33,6 
1558059024679,0.6890000104904175,0.07599999755620956,-9.711000442504883,33,6 
1558059024719,0.7179999947547913,0.07599999755620956,-9.826000213623047,33,6 
1558059024739,0.6600000262260437,0.10499999672174454,-9.73900032043457,33,6 
1558059024759,0.6600000262260437,0.16200000047683716,-9.692000389099121,33,6 
1558059024799,0.6890000104904175,0.12399999797344208,-9.777999877929688,33,6 
1558059024819,0.6700000166893005,0.11400000005960464,-9.845000267028809,33,6 
1558059024843,0.6700000166893005,0.11400000005960464,-9.845000267028809,33,6 
1558059024859,0.6700000166893005,0.10499999672174454,-9.826000213623047,33,6 
1558059024879,0.6700000166893005,0.0860000029206276,-9.807000160217285,33,6 
1558059024910,0.6510000228881836,0.11400000005960464,-9.767999649047852,33,6 
1558059024919,0.6600000262260437,0.11400000005960464,-9.73900032043457,33,6 
1558059024939,0.640999972820282,0.0860000029206276,-9.767999649047852,33,6 
1558059024959,0.6700000166893005,0.12399999797344208,-9.767999649047852,33,6 
1558059024979,0.7179999947547913,0.14300000667572021,-9.767999649047852,33,6 
1558059024999,0.6600000262260437,0.11400000005960464,-9.767999649047852,33,6 
1558059025019,0.6700000166893005,0.12399999797344208,-9.826000213623047,33,6 
1558059025041,0.6510000228881836,0.1720000058412552,-9.692000389099121,33,6 
1558059025119,0.6700000166893005,0.14300000667572021,-9.826000213623047,33,6 
1558059025139,0.6890000104904175,0.14300000667572021,-9.758999824523926,33,6 
1558059025179,0.6890000104904175,0.11400000005960464,-9.826000213623047,33,6 
1558059025219,0.7179999947547913,0.1720000058412552,-9.807000160217285,33,6 
1558059025239,0.7369999885559082,0.10499999672174454,-9.777999877929688,33,6 
1558059025259,0.6890000104904175,0.14300000667572021,-9.79699993133545,33,6 
1558059025279,0.7179999947547913,0.0860000029206276,-9.845000267028809,33,6 
1558059025304,0.7369999885559082,0.11400000005960464,-9.73900032043457,33,6 
1558059025319,0.6990000009536743,0.1340000033378601,-9.758999824523926,33,6 
1558059025339,0.6990000009536743,0.1340000033378601,-9.73900032043457,33,6 
1558059025359,0.6990000009536743,0.1720000058412552,-9.711000442504883,33,6 
1558059025491,0.7269999980926514,0.0860000029206276,-9.54800033569336,33,6 
1558059025599,0.6890000104904175,0.14300000667572021,-9.758999824523926,33,6 
1558059025689,0.6790000200271606,0.07599999755620956,-9.826000213623047,34,6 
