timestamp,AccX,AccY,AccZ,CompassSensor
1558048673776,,,,307.56610964757823
1558048673800,0.5839999914169312,,,
1558048673801,,3.0829999446868896,8.628999710083008,316.79173836706826
1558048673849,,,,315.40221492760463
1558048673873,0.4399999976158142,2.98799991607666,9.336999893188477,315.08372662170154
1558048673903,,,,313.50391752705593
1558048673942,0.14300000667572021,2.4700000286102295,10.447999954223633,311.1065518642327
1558048673969,,,,309.49323044642443
1558048673998,-0.12399999797344208,2.3269999027252197,9.510000228881836,311.9315191876598
1558048674037,,,,310.00287525662867
1558048674064,-0.23899999260902405,2.5369999408721924,9.020999908447266,313.2591816038106
1558048674111,,,,311.2976195760746
1558048674135,-0.23899999260902405,2.7290000915527344,9.366000175476074,311.8439971436352
1558048674182,,,,310.232427669349
1558048674206,-0.2290000021457672,,,
1558048674207,,2.7860000133514404,9.232000350952148,310.80683974835796
1558048674233,,,,310.20122395012584
1558048674262,-0.2199999988079071,2.490000009536743,9.126999855041504,308.3823001779218
1558048674302,,,,307.61114791496533
1558048674328,-0.44999998807907104,2.3359999656677246,9.854000091552734,306.6153780509637
1558048674374,,,,305.64505747180965
1558048674398,0.16200000047683716,3.3610000610351562,9.317999839782715,309.0423969800686
1558048674446,,,,308.38462585733424
1558048674469,0.20999999344348907,3.2170000076293945,9.538000106811523,306.8819671644585
1558048674497,,,,306.6602216579595
1558048674537,-0.14300000667572021,2.9590001106262207,9.279999732971191,307.9735133560966
1558048674563,,,,307.5439115327757
1558048674592,-0.14300000667572021,3.0160000324249268,8.704999923706055,309.1424797419768
1558048674634,,,,308.4687054860171
1558048674659,-0.11400000005960464,2.7669999599456787,9.298999786376953,305.381989320832
1558048674706,,,,305.7329449309548
1558048674730,-0.42100000381469727,2.6519999504089355,9.480999946594238,306.64898941186937
1558048674777,,,,305.79001457656483
1558048674800,-0.3059999942779541,3.236999988555908,9.366000175476074,309.0461262633554
1558048674827,,,,308.94042225576027
1558048674871,-0.2199999988079071,3.312999963760376,9.57699966430664,308.32362885295146
1558048674894,,,,308.5306348112216
1558048674927,-0.2770000100135803,2.671999931335449,9.87399959564209,304.2931410539161
1558048674971,,,,304.94235736471495
