timestamp,AccX,AccY,AccZ,CompassSensor
1558048560794,1.1770000457763672,3.687000036239624,1.350000023841858,37.472135579266194
1558048560823,3.878000020980835,6.894999980926514,0.02800000086426735,310.3090145805124
1558048560857,7.61299991607666,13.053000450134277,0.14300000667572021,309.9461607808555
1558048560890,6.0329999923706055,24.54599952697754,9.366000175476074,48.0001174489376
1558048560894,2.8440001010894775,21.558000564575195,5.85099983215332,
1558048560895,,,,48.661559798350766
1558048560924,1.5509999990463257,18.70400047302246,0.4300000071525574,48.2093876149176
1558048560934,3.4760000705718994,13.598999977111816,0.2290000021457672,329.81190941581013
1558048560959,4.251999855041504,7.901000022888184,-0.765999972820282,
1558048560960,,,,296.8547986703946
1558048560994,3.619999885559082,6.4070000648498535,-0.14300000667572021,306.07025723821044
1558048561027,0.11400000005960464,6.166999816894531,0.6890000104904175,58.885881702807126
1558048561061,-0.4779999852180481,5.97599983215332,1.3880000114440918,93.92261429576234
1558048561074,0.5929999947547913,4.89300012588501,0.7850000262260437,33.02741388254253
1558048561095,1.0049999952316284,4.48199987411499,0.7850000262260437,16.882281024358065
1558048561128,,,,17.86116324563676
1558048561129,1.1100000143051147,4.28000020980835,0.5740000009536743,3.7816648613454618
1558048561134,0.4880000054836273,4.2129998207092285,1.503000020980835,64.0299430535539
1558048561163,0.8230000138282776,4.797999858856201,2.3550000190734863,70.58974552489332
1558048561197,2.1740000247955322,6.636000156402588,2.3940000534057617,39.13693271775429
1558048561232,4.5970001220703125,13.982000350952148,1.781000018119812,
1558048561233,,,,355.7521781428958
1558048561268,3.734999895095825,16.44300079345703,6.501999855041504,54.61195913156337
1558048561274,4.328000068664551,18.905000686645508,4.309000015258789,26.796660897110314
1558048561304,4.13700008392334,14.652999877929688,0.8140000104904175,341.3910539836519
1558048561310,,,,339.92069867045575
1558048561341,,,-0.1809999942779541,
1558048561342,4.193999767303467,13.168000221252441,-0.9760000109672546,321.5338499153489
1558048561377,2.068000078201294,10.0649995803833,1.0149999856948853,359.66359696167757
1558048561414,1.0240000486373901,6.693999767303467,1.5130000114440918,36.506292189113026
1558048561417,,,-0.11400000005960464,
1558048561418,1.3020000457763672,5.142000198364258,,320.23448155783484
1558048561450,1.0529999732971191,4.500999927520752,-0.11400000005960464,319.57780668046234
1558048561486,1.090999960899353,4.156000137329102,0.2770000100135803,343.56083774333024
1558048561494,0.8809999823570251,4.442999839782715,1.1490000486373901,34.36980560163846
1558048561521,1.2350000143051147,4.386000156402588,2.0969998836517334,34.95526892672444
1558048561553,0.45899999141693115,5.439000129699707,1.9149999618530273,65.2098445722952
1558048561554,0.29600000381469727,6.2729997634887695,1.4359999895095825,61.06950001064939
1558048561588,,,,61.05066234891848
1558048561589,1.7519999742507935,6.2820000648498535,1.9149999618530273,
1558048561594,1.3980000019073486,7.804999828338623,3.552999973297119,62.694183448141985
1558048561625,3.74399995803833,9.625,3.1500000953674316,23.682526645049506
1558048561634,5.97599983215332,11.817999839782715,0.24899999797344208,319.77575239279844
1558048561640,,,,319.8116177161302
1558048561661,5.918000221252441,16.290000915527344,1.4259999990463257,341.0483321665736
1558048561697,3.8499999046325684,16.864999771118164,9.13599967956543,66.15766309322873
1558048561735,3.3519999980926514,16.711999893188477,-0.746999979019165,39.346165317693874
1558048561773,3.944999933242798,10.840999603271484,-1.090999960899353,303.4025151219977
1558048561775,3.3320000171661377,10.859999656677246,-0.4399999976158142,317.7550648325123
1558048561810,,,0.41100001335144043,
1558048561811,3.13100004196167,10.937000274658203,,337.17597519965506
1558048561845,1.5509999990463257,9.42300033569336,1.3980000019073486,20.607947726019518
1558048561854,2.183000087738037,6.693999767303467,2.0490000247955322,31.127535293200935
1558048561880,2.384000062942505,5.190000057220459,0.621999979019165,345.8066594377175
1558048561914,2.134999990463257,4.75,-0.5360000133514404,304.90323062605455
1558048561949,,,-0.4779999852180481,
1558048561950,1.3880000114440918,3.5139999389648438,,302.84121359110065
1558048561984,1.5800000429153442,3.055000066757202,-0.5170000195503235,297.3226119870271
1558048562020,2.183000087738037,5.0279998779296875,0.1720000058412552,335.39132360915886
1558048562055,1.5700000524520874,6.377999782562256,1.6369999647140503,35.36364935229409
1558048562089,3.9639999866485596,8.244999885559082,1.4259999990463257,0.3144483290503217
1558048562094,5.775000095367432,11.012999534606934,2.259999990463257,3.339536471086774
1558048562125,4.051000118255615,14.230999946594238,2.86299991607666,6.171309849085617
1558048562162,0.37299999594688416,15.112000465393066,2.872999906539917,
1558048562163,,,,72.04760842209754
1558048562168,,,,81.77792323445436
1558048562174,2.546999931335449,17.525999069213867,2.4230000972747803,31.03089494663442
1558048562201,7.039000034332275,17.97599983215332,4.519999980926514,24.76975444958481
1558048562238,9.777999877929688,16.395999908447266,4.48199987411499,16.200436899894044
1558048562275,3.188999891281128,11.272000312805176,-2.441999912261963,292.8552447981102
1558048562311,2.0490000247955322,5.515999794006348,0.32499998807907104,350.01765035349604
1558048562314,3.447000026702881,3.437999963760376,6.185999870300293,110.77479467644815
1558048562345,3.677000045776367,2.98799991607666,6.7129998207092285,
1558048562346,,,,115.68085125537664
1558048562354,3.7149999141693115,3.265000104904175,5.353000164031982,109.70874558098174
1558048562381,3.734999895095825,3.006999969482422,3.437999963760376,108.03274693225484
1558048562394,3.8499999046325684,2.7860000133514404,2.4230000972747803,95.21094506757765
1558048562416,4.7779998779296875,2.881999969482422,2.259999990463257,115.2559725078668
1558048562454,5.256999969482422,3.380000114440918,4.40500020980835,102.62972578931624
1558048562455,,4.318999767303467,,
1558048562490,3.6389999389648438,5.285999774932861,8.303000450134277,101.94513592880588
1558048562494,2.8340001106262207,5.142000198364258,10.418999671936035,108.5069054946263
1558048562498,,,,105.72139042655502
1558048562527,1.684999942779541,4.367000102996826,10.696999549865723,109.53113334180472
1558048562534,-0.4020000100135803,4.5289998054504395,10.659000396728516,111.06614322568424
1558048562565,0.6790000200271606,4.691999912261963,12.086000442504883,110.91834476223431
1558048562604,1.7039999961853027,5.171000003814697,12.555000305175781,107.83769722012678
1558048562641,3.6579999923706055,6.110000133514404,10.256999969482422,98.55725964764201
1558048562679,5.23799991607666,5.229000091552734,12.23900032043457,105.62124619294428
1558048562717,3.7730000019073486,2.7290000915527344,9.614999771118164,112.98858192985435
1558048562755,2.2980000972747803,1.4739999771118164,7.861999988555908,117.13732079399014
1558048562756,,,,118.42013960314526
1558048562761,,,,119.86104997082947
1558048562793,0.32499998807907104,0.20999999344348907,7.335999965667725,120.65384368817121
1558048562794,0.3440000116825104,0.3160000145435333,7.823999881744385,120.33133581594154
1558048562830,1.5889999866485596,,10.956000328063965,
1558048562831,,0.3540000021457672,,122.17696221270569
1558048562868,1.340000033378601,0.6890000104904175,10.888999938964844,122.1939967044957
1558048562908,2.010999917984009,1.2059999704360962,9.001999855041504,124.51687573932537
1558048562983,2.115999937057495,0.7369999885559082,10.77400016784668,127.85446133763043
1558048563026,,,,132.93022079667702
1558048563032,1.4839999675750732,1.6759999990463257,10.074999809265137,127.6015257722865
1558048563107,1.0429999828338623,1.6369999647140503,9.595999717712402,130.3039037777804
1558048563157,,,,131.92163408269792
1558048563189,0.8999999761581421,1.6369999647140503,8.331999778747559,130.80648275728828
1558048563228,,,,132.78285263514482
1558048563230,1.4839999675750732,1.1679999828338623,10.227999687194824,137.57459916812394
1558048563306,0.5070000290870667,1.5130000114440918,8.897000312805176,139.44919922734732
1558048563384,0.04699999839067459,2.1740000247955322,9.050000190734863,135.2662274550914
1558048563423,,,,131.65721013917005
1558048563428,0.6320000290870667,2.193000078201294,9.614999771118164,134.04325476344397
1558048563498,0.6320000290870667,1.6469999551773071,10.715999603271484,134.18690730206768
1558048563570,0.24899999797344208,1.9149999618530273,9.270000457763672,137.83211096021176
1558048563646,0.5170000195503235,2.0299999713897705,9.470999717712402,134.57057268812562
1558048563686,,,,135.11529393481248
1558048563692,0.15299999713897705,1.6950000524520874,9.968999862670898,135.6873086174227
1558048563755,,,,135.57799826994582
1558048563791,,,9.87399959564209,136.21002299460378
1558048563792,0.765999972820282,2.0299999713897705,,
