timestamp,AccX,AccY,AccZ,CompassSensor
1558057739696,,,,121.58500337771903
1558057739745,,9.633999824523926,-1.062999963760376,
1558057739746,0.8709999918937683,,,121.1444151951182
1558057739749,,,,120.79447728318178
1558057739800,0.8709999918937683,9.567000389099121,-1.062999963760376,120.8893759315099
1558057739820,,,,120.79563841534065
1558057739889,0.8040000200271606,9.510000228881836,-0.9670000076293945,120.0726902124515
1558057739938,0.8040000200271606,9.557000160217285,-0.9959999918937683,119.73949992435993
1558057739963,,,,120.13051459396485
1558057740011,0.9480000138282776,9.510000228881836,-0.8999999761581421,126.87902836188255
1558057740013,,,,126.83986405718173
1558057740067,1.0240000486373901,9.567000389099121,-0.9480000138282776,128.12768256480928
1558057740086,,,,128.57842040851676
1558057740136,,9.663000106811523,-1.034000039100647,124.62962850214393
1558057740137,0.9480000138282776,,,
1558057740156,,,,124.79765115572624
1558057740204,0.8899999856948853,9.470999717712402,-1.1490000486373901,121.58524926452918
1558057740211,,,,121.39019272221194
1558057740276,,9.57699966430664,,
1558057740277,0.8709999918937683,,-1.1770000457763672,120.28092901986685
1558057740279,,,,120.68045410517757
1558057740328,0.8899999856948853,9.604999542236328,-1.225000023841858,120.69989282355544
1558057740350,,,,120.66893840623692
1558057740396,0.8420000076293945,9.489999771118164,-1.1490000486373901,120.15906478469549
1558057740421,,,,119.7329019616217
1558057740469,0.765999972820282,9.470999717712402,-1.2920000553131104,115.82787790745033
1558057740476,,,,115.74296499568871
1558057740544,0.8230000138282776,9.633999824523926,-1.062999963760376,119.90375231352039
1558057740596,,9.633999824523926,-0.8040000200271606,
1558057740597,0.9860000014305115,,,129.61110402988766
1558057740622,,,,130.1870119203248
1558057740674,,9.557000160217285,-0.6700000166893005,126.69070638608696
1558057740675,0.7749999761581421,,,127.190840157872
1558057740727,0.8899999856948853,9.633999824523926,-0.6320000290870667,132.400116154814
1558057740753,,,,133.0691605047734
1558057740790,0.8140000104904175,9.567000389099121,-0.8230000138282776,125.21351405353164
1558057740807,,,,125.6378327255295
1558057740858,0.8140000104904175,9.595999717712402,-0.6700000166893005,129.73038645355277
1558057740884,,,,129.7925548353782
1558057740938,0.8330000042915344,9.633999824523926,-0.6600000262260437,130.74731965869762
1558057740991,1.034000039100647,9.567000389099121,-0.7749999761581421,134.1133325043283
1558057741015,,,,134.7354807754464
1558057741067,1.0049999952316284,9.538000106811523,-0.8519999980926514,132.14222187213264
1558057741070,,,,133.11262782865137
1558057741120,1.034000039100647,9.57699966430664,-0.8999999761581421,132.88016917043916
1558057741141,,,,132.6462898328796
1558057741193,0.9860000014305115,9.567000389099121,-0.6890000104904175,136.35463175971128
1558057741219,,,,135.8746060648428
1558057741272,,9.625,,
1558057741273,0.9760000109672546,,-0.8809999823570251,130.8171105316368
1558057741327,0.9959999918937683,9.54800033569336,-0.6990000009536743,136.3969106306737
1558057741333,,,,136.11564344065255
1558057741384,0.9570000171661377,9.625,-0.765999972820282,133.13093273562703
1558057741402,,,,133.67251209529567
1558057741453,0.9959999918937683,9.595999717712402,-0.6890000104904175,136.8692728532934
1558057741478,,,,137.7738631069699
1558057741528,0.9570000171661377,9.625,-0.6700000166893005,137.15674185508092
1558057741553,,,,136.81303307566753
1558057741582,0.9860000014305115,9.604999542236328,-0.5170000195503235,142.44769325411792
1558057741605,,,,142.46521951952818
1558057741655,1.034000039100647,9.54800033569336,-0.5929999947547913,141.28597369894715
1558057741663,,,,142.04415201757524
1558057741714,0.9480000138282776,9.625,-0.6700000166893005,137.32678624465754
1558057741731,,,,137.7607218230068
1558057741780,,9.595999717712402,,
1558057741801,0.8899999856948853,,-0.7369999885559082,134.1245613353238
1558057741849,0.9670000076293945,9.510000228881836,-0.7179999947547913,136.72389910699886
1558057741874,,,,137.05883792351796
1558057741924,0.9860000014305115,9.595999717712402,-0.6029999852180481,140.8229278543553
1558057741927,,,,140.52834179545263
1558057741978,1.0049999952316284,9.54800033569336,-0.7179999947547913,137.80821895849508
1558057742000,,,,137.8545139806894
1558057742053,1.0529999732971191,9.567000389099121,-0.6510000228881836,140.9450106555801
1558057742059,,,,141.96197118148163
1558057742129,0.9860000014305115,9.652999877929688,-0.4690000116825104,146.0242125299684
1558057742179,0.9959999918937683,9.57699966430664,-0.4690000116825104,146.2873250771756
1558057742205,,,,145.8028597593466
1558057742258,0.9190000295639038,9.604999542236328,-0.5550000071525574,140.7506098114232
1558057742310,,9.538000106811523,,
1558057742311,0.9860000014305115,,-0.5839999914169312,141.2569863761096
1558057742337,,,,141.50014111056205
1558057742374,0.9959999918937683,9.57699966430664,-0.5839999914169312,141.7332554669346
1558057742389,,,,141.80523200040818
1558057742442,0.9480000138282776,9.604999542236328,-0.6320000290870667,138.97122258922982
1558057742469,,,,139.38877937394938
1558057742521,,9.567000389099121,-0.5740000009536743,
1558057742522,1.0049999952316284,,,142.78286429706878
1558057742573,1.0820000171661377,9.625,-0.5170000195503235,146.96605463537813
1558057742598,,,,146.51944222592934
1558057742647,0.9570000171661377,9.595999717712402,-0.4779999852180481,144.9386359236649
1558057742653,,,,145.36074161437168
1558057742704,0.9760000109672546,9.567000389099121,-0.45899999141693115,146.5511752848132
1558057742722,,,,146.6850606529238
1558057742776,0.9760000109672546,9.614999771118164,-0.5360000133514404,143.91686694458767
1558057742802,,,,144.70227039724745
1558057742853,0.9480000138282776,9.614999771118164,-0.5740000009536743,142.6764772705567
1558057742904,0.9380000233650208,9.633999824523926,-0.5550000071525574,142.66901870398303
1558057742930,,,,142.89277570119265
1558057742975,0.8809999823570251,9.614999771118164,-0.5929999947547913,139.94404643271474
1558057742983,,,,140.28368441938278
1558057743034,1.0049999952316284,9.595999717712402,-0.37299999594688416,151.55366047444392
1558057743051,,,,152.00158428021334
1558057743103,1.062999963760376,9.567000389099121,-0.4020000100135803,152.05750986913742
1558057743124,,,,152.74668961677003
1558057743175,1.034000039100647,9.644000053405762,-0.4779999852180481,149.4193629625983
1558057743200,,,,148.8176232967202
1558057743232,0.9760000109672546,9.663000106811523,-0.29600000381469727,154.62533314798205
1558057743251,,,,154.23349885567674
1558057743302,0.9380000233650208,9.652999877929688,-0.6990000009536743,138.96877738150695
1558057743313,,,,138.51045802782076
1558057743364,,9.595999717712402,,
1558057743365,1.0149999856948853,,-0.621999979019165,142.92500053369676
1558057743381,,,,143.32065973193727
1558057743430,,9.442999839782715,-0.621999979019165,145.31756115843888
1558057743431,1.090999960899353,,,
1558057743454,,,,144.35943588204782
1558057743505,,9.614999771118164,,
1558057743506,0.9380000233650208,,-0.7850000262260437,135.72725156368895
1558057743511,,,,135.65784318134328
1558057743562,0.8610000014305115,9.633999824523926,-0.8230000138282776,132.26491939038277
1558057743583,,,,130.58227496759343
1558057743636,0.8230000138282776,9.633999824523926,-0.8809999823570251,128.01016232995005
1558057743643,,,,127.25486635115169
1558057743694,0.9670000076293945,9.519000053405762,-0.7749999761581421,134.5108768347797
1558057743717,,,,134.72791292584603
1558057743770,,9.557000160217285,,
1558057743771,0.9480000138282776,,-0.6990000009536743,136.09321309941822
1558057743797,,,,135.85131511977306
1558057743826,0.9480000138282776,9.614999771118164,-0.746999979019165,134.5119696650469
1558057743848,1.0049999952316284,9.57699966430664,-0.7369999885559082,134.58751155726725
1558057743874,0.9480000138282776,9.644000053405762,-0.7749999761581421,133.8493183721506
1558057743899,,9.595999717712402,-0.6029999852180481,
1558057743900,0.9480000138282776,,,138.73860000647753
1558057743907,1.0820000171661377,9.595999717712402,-0.6029999852180481,142.2605460708596
1558057743908,,,,142.3937894011882
1558057743951,1.1009999513626099,9.567000389099121,-0.7850000262260437,138.10966252732442
1558057743977,,9.625,,
1558057743978,1.0149999856948853,,-0.8230000138282776,134.85115685922975
1558057743986,,9.633999824523926,,
1558057743987,0.9860000014305115,,-0.8140000104904175,134.0796460113418
1558057744006,,9.614999771118164,-0.7369999885559082,134.85117051960808
1558057744007,0.9480000138282776,,,
1558057744033,0.9570000171661377,9.57699966430664,-0.7179999947547913,135.6629385024641
1558057744039,,,,134.64536325953728
1558057744060,0.8899999856948853,9.595999717712402,-0.7749999761581421,131.02051356511978
1558057744066,0.8899999856948853,9.57699966430664,-0.9279999732971191,127.66922660733968
1558057744087,0.9190000295639038,9.480999946594238,-0.8330000042915344,130.7123354297688
1558057744114,0.9380000233650208,9.510000228881836,-0.8040000200271606,130.96572178759794
1558057744139,,9.557000160217285,,
1558057744140,0.9480000138282776,,-0.7850000262260437,132.9257811737165
1558057744146,0.9480000138282776,9.557000160217285,-0.8330000042915344,131.79589030007799
1558057744171,0.9760000109672546,9.57699966430664,-0.8330000042915344,132.6282717938491
1558057744193,1.0149999856948853,9.614999771118164,-0.8040000200271606,134.4151449033728
1558057744220,0.9380000233650208,9.567000389099121,-0.9480000138282776,129.1156694282516
1558057744226,1.0149999856948853,9.567000389099121,-0.9959999918937683,130.56081451322126
1558057744246,1.0429999828338623,9.595999717712402,-0.6990000009536743,130.19330935473954
1558057744272,1.0149999856948853,9.633999824523926,-0.7850000262260437,134.4853046065272
1558057744298,1.0429999828338623,9.557000160217285,-0.746999979019165,136.28240933942757
1558057744303,,,,136.1867866910474
1558057744324,1.1100000143051147,9.567000389099121,-0.8230000138282776,136.1639192177062
1558057744327,1.0049999952316284,9.529000282287598,-0.9190000295639038,131.30520951010428
1558057744350,1.0429999828338623,9.54800033569336,-0.8999999761581421,132.74964425540023
1558057744377,1.0820000171661377,9.529000282287598,-0.9190000295639038,133.46924566559608
1558057744403,0.9670000076293945,9.57699966430664,-0.8899999856948853,130.63378825431369
1558057744407,0.9570000171661377,9.538000106811523,-0.8809999823570251,130.55810975830994
1558057744454,0.9480000138282776,9.595999717712402,-0.8809999823570251,130.2104258087996
1558057744479,1.034000039100647,9.538000106811523,-0.8040000200271606,133.99085355213163
1558057744486,0.9860000014305115,9.567000389099121,-0.7369999885559082,134.21512964371817
1558057744506,,,,134.9537053194283
1558057744507,0.9089999794960022,9.557000160217285,-0.9279999732971191,128.2998306526503
1558057744531,0.9380000233650208,9.595999717712402,-0.8999999761581421,129.72600147210562
1558057744556,0.9670000076293945,9.567000389099121,-0.8610000014305115,131.46711231419025
1558057744581,0.9860000014305115,9.614999771118164,-0.746999979019165,134.64860076920385
1558057744587,0.9570000171661377,9.57699966430664,-0.7850000262260437,133.26240021677143
1558057744607,0.9860000014305115,9.489999771118164,-0.9279999732971191,131.19503855879196
1558057744634,1.0049999952316284,9.57699966430664,-0.7749999761581421,134.9257835061013
1558057744660,0.9670000076293945,9.567000389099121,-0.8330000042915344,132.60764462255565
1558057744666,1.062999963760376,9.625,-0.8140000104904175,135.72135028024604
1558057744686,,9.567000389099121,-0.7850000262260437,
1558057744687,1.090999960899353,,,137.18923989515184
1558057744712,1.034000039100647,9.54800033569336,-0.8519999980926514,137.55328897791352
1558057744738,,9.567000389099121,-0.7749999761581421,
1558057744739,0.9860000014305115,,,134.89320350376033
1558057744765,1.0240000486373901,9.57699966430664,-0.746999979019165,136.65409457368133
1558057744768,1.062999963760376,9.54800033569336,-0.8230000138282776,136.40577621621634
1558057744792,1.0429999828338623,9.557000160217285,-0.765999972820282,136.48950067506237
1558057744807,0.9670000076293945,9.557000160217285,-0.746999979019165,134.78064198623855
1558057744842,0.9570000171661377,9.567000389099121,-0.6890000104904175,135.99708501703947
1558057744849,0.9480000138282776,9.633999824523926,-0.6990000009536743,136.55232475504815
1558057744867,0.9760000109672546,9.595999717712402,-0.8040000200271606,134.7922669682059
1558057744890,0.9670000076293945,9.567000389099121,-0.746999979019165,135.92990327636323
1558057744897,,,,135.88944123572006
1558057744913,1.0240000486373901,9.595999717712402,-0.7369999885559082,137.74432936899876
1558057744936,1.0240000486373901,9.57699966430664,-0.746999979019165,137.51070957862765
1558057744946,,9.614999771118164,-0.7080000042915344,
1558057744947,0.9480000138282776,,,136.30150654834694
1558057744963,,,,136.2351854115061
1558057744984,0.9860000014305115,9.557000160217285,-0.6990000009536743,137.64947170180562
1558057744986,,9.567000389099121,,
1558057744987,1.0820000171661377,,-0.765999972820282,138.522520141895
1558057745008,1.0529999732971191,9.595999717712402,-0.7179999947547913,138.9417298323937
1558057745032,1.0429999828338623,9.567000389099121,-0.6700000166893005,139.9959148892718
1558057745056,0.9959999918937683,9.633999824523926,-0.6510000228881836,139.52098451552413
1558057745079,,9.595999717712402,,
1558057745103,1.062999963760376,9.595999717712402,-0.6510000228881836,141.31512494632474
1558057745128,1.034000039100647,9.595999717712402,-0.6890000104904175,139.7906950254696
1558057745152,,9.595999717712402,,
1558057745153,1.0149999856948853,,-0.7749999761581421,137.0396450919502
1558057745177,,9.595999717712402,-0.6990000009536743,137.3861132677883
1558057745178,1.034000039100647,,,
1558057745202,,9.557000160217285,,
1558057745203,1.034000039100647,,-0.6029999852180481,142.61387175662435
1558057745206,0.9760000109672546,9.595999717712402,-0.5070000290870667,144.2269438725279
1558057745227,1.0240000486373901,9.54800033569336,-0.6990000009536743,139.6251722211235
1558057745228,,,,139.7376517763753
1558057745250,1.0820000171661377,9.557000160217285,-0.7080000042915344,140.99973413121026
1558057745273,1.1009999513626099,9.510000228881836,-0.5740000009536743,145.2312275673299
1558057745296,1.034000039100647,9.538000106811523,-0.8140000104904175,137.16295732722563
1558057745306,1.0529999732971191,9.644000053405762,-0.8040000200271606,137.8258408465537
1558057745344,1.034000039100647,9.652999877929688,-0.6600000262260437,141.0306065862587
1558057745346,,9.614999771118164,-0.746999979019165,
1558057745347,0.9760000109672546,,,137.10143098318215
1558057745369,1.034000039100647,9.652999877929688,-0.8519999980926514,136.39793515904918
1558057745393,,9.510000228881836,-0.7179999947547913,138.36630005519848
1558057745394,1.0149999856948853,,,
1558057745418,1.0429999828338623,9.54800033569336,-0.7749999761581421,137.64056513512793
1558057745442,0.9760000109672546,9.54800033569336,-0.7749999761581421,138.2783272186887
1558057745446,0.8899999856948853,9.567000389099121,-0.746999979019165,134.4412089052456
1558057745467,0.9670000076293945,9.57699966430664,-0.7749999761581421,136.10203770382589
1558057745491,0.9570000171661377,9.557000160217285,-0.8230000138282776,134.66828537439181
1558057745515,0.9190000295639038,9.510000228881836,-0.7850000262260437,135.39195757733302
1558057745526,0.9089999794960022,9.538000106811523,-0.7850000262260437,135.04884985456658
1558057745563,,9.567000389099121,-0.7369999885559082,
1558057745564,0.9380000233650208,,,137.14243943895892
1558057745568,0.9570000171661377,9.595999717712402,-0.7179999947547913,137.87903435980976
1558057745589,0.9570000171661377,9.595999717712402,-0.765999972820282,136.62604981694926
1558057745614,0.9380000233650208,9.567000389099121,-0.7369999885559082,136.8297123976207
1558057745623,,,,136.97661610628933
1558057745640,0.9760000109672546,9.614999771118164,-0.765999972820282,137.31174616810517
1558057745646,0.9570000171661377,9.595999717712402,-0.8040000200271606,135.83675315646258
1558057745667,0.9860000014305115,9.604999542236328,-0.8230000138282776,136.23715250598707
1558057745689,1.0049999952316284,9.567000389099121,-0.746999979019165,138.66595411446528
1558057745714,1.034000039100647,9.567000389099121,-0.7179999947547913,139.51972776071688
1558057745737,0.9670000076293945,9.57699966430664,-0.7850000262260437,135.9029650102767
1558057745760,1.034000039100647,9.595999717712402,-0.8040000200271606,137.33658073592736
1558057745784,0.9760000109672546,9.567000389099121,-0.7850000262260437,135.89181814155123
1558057745787,0.9570000171661377,9.567000389099121,-0.7179999947547913,137.0700121130001
1558057745809,,9.567000389099121,-0.6990000009536743,
1558057745810,1.0049999952316284,,,138.9642557962764
1558057745834,1.0240000486373901,9.557000160217285,-0.7179999947547913,139.021970894763
1558057745860,1.0429999828338623,9.57699966430664,-0.8230000138282776,136.93847632996398
1558057745866,1.0240000486373901,9.54800033569336,-0.746999979019165,138.28961069119757
1558057745888,0.9860000014305115,9.567000389099121,-0.7749999761581421,136.49388565650952
1558057745913,,9.614999771118164,-0.7850000262260437,136.94999202890463
1558057745914,1.0149999856948853,,,
1558057745937,1.0149999856948853,9.604999542236328,-0.8230000138282776,136.06142539902098
1558057745960,0.9860000014305115,9.567000389099121,-0.7749999761581421,136.41577561316126
1558057745966,0.9760000109672546,9.538000106811523,-0.765999972820282,136.3924573473348
1558057746003,0.9480000138282776,9.595999717712402,-0.765999972820282,135.5007215096763
1558057746006,0.9480000138282776,9.644000053405762,-0.7080000042915344,136.98522214464356
1558057746023,,,,136.89431232679067
1558057746028,1.0149999856948853,9.567000389099121,-0.6990000009536743,139.12819399673506
1558057746064,0.9860000014305115,9.57699966430664,-0.7850000262260437,136.09762540162205
1558057746066,,9.538000106811523,-0.8230000138282776,135.53548717255165
1558057746067,0.9959999918937683,,,
1558057746086,,9.567000389099121,,136.09550804297936
1558057746087,1.034000039100647,,-0.7749999761581421,
1558057746107,1.034000039100647,9.57699966430664,-0.8809999823570251,135.87942817839684
1558057746128,1.034000039100647,9.54800033569336,-0.7080000042915344,139.94494801768516
1558057746151,1.0240000486373901,9.604999542236328,-0.6990000009536743,139.86134650224423
1558057746152,,,,139.9366698284111
1558057746173,1.0529999732971191,9.595999717712402,-0.7179999947547913,140.2183604901608
1558057746186,,9.625,-0.6890000104904175,
1558057746187,1.0820000171661377,,,141.68368195393865
1558057746216,1.0149999856948853,9.595999717712402,-0.8140000104904175,136.86346719249892
1558057746217,,,,136.61755306162178
1558057746239,1.0049999952316284,9.510000228881836,-0.8519999980926514,135.6013984980423
1558057746246,1.062999963760376,9.567000389099121,-0.6890000104904175,140.98118333742448
1558057746266,1.0049999952316284,9.595999717712402,-0.8140000104904175,136.33393628652615
1558057746283,,,,135.42169622097924
1558057746303,,9.604999542236328,-0.6320000290870667,
1558057746304,1.0049999952316284,,,140.0870705939348
1558057746307,1.0049999952316284,9.625,-0.8040000200271606,135.61657517837807
1558057746327,1.034000039100647,9.604999542236328,-0.6990000009536743,139.02063217768568
1558057746349,1.090999960899353,9.54800033569336,-0.8610000014305115,136.8226499820189
1558057746369,1.0529999732971191,9.529000282287598,-0.7369999885559082,137.62880354937718
1558057746391,1.0529999732971191,9.489999771118164,-0.6990000009536743,138.63010928170104
1558057746419,1.0429999828338623,9.57699966430664,-0.7850000262260437,136.15652895302424
1558057746434,1.0429999828338623,9.54800033569336,-0.8610000014305115,134.2231209650471
1558057746456,0.9860000014305115,9.529000282287598,-0.7080000042915344,136.1812542378197
1558057746467,0.9860000014305115,9.567000389099121,-0.6990000009536743,136.3787969689948
1558057746481,,,,136.32563077649542
1558057746486,,9.57699966430664,-0.6890000104904175,
1558057746487,0.9570000171661377,,,135.73058469600392
1558057746521,0.9480000138282776,9.625,-0.765999972820282,133.42565539831307
1558057746527,0.9380000233650208,9.663000106811523,-0.7179999947547913,134.28747500740693
1558057746548,0.9190000295639038,9.595999717712402,-0.746999979019165,133.0167319727044
1558057746587,0.9190000295639038,9.567000389099121,-0.7850000262260437,132.08876881168814
1558057746613,0.9570000171661377,9.57699966430664,-0.8899999856948853,130.98496926067904
1558057746614,,,,129.95529092254296
1558057746626,,9.538000106811523,,
1558057746627,1.0529999732971191,,-0.8330000042915344,134.01724540308456
1558057746653,1.034000039100647,9.54800033569336,-0.8230000138282776,133.69454628555812
1558057746670,1.0049999952316284,9.567000389099121,-0.7850000262260437,133.7141625888544
1558057746692,0.9570000171661377,9.567000389099121,-0.8230000138282776,133.3057036161093
1558057746706,1.0049999952316284,9.54800033569336,-0.8040000200271606,132.88003256665576
1558057746731,1.0049999952316284,9.557000160217285,-0.8230000138282776,132.43559215736303
1558057746753,1.0149999856948853,9.595999717712402,-0.7850000262260437,132.856700640451
1558057746766,0.9670000076293945,9.604999542236328,-0.7080000042915344,134.52893585494522
1558057746798,0.9670000076293945,9.538000106811523,-0.7080000042915344,134.59685525605184
1558057746821,0.9760000109672546,9.57699966430664,-0.6890000104904175,135.3424660266071
1558057746826,1.0049999952316284,9.595999717712402,-0.6990000009536743,136.4856621087488
1558057746846,,9.519000053405762,,
1558057746847,0.9760000109672546,,-0.7369999885559082,134.7229132273736
1558057746867,,9.567000389099121,,
1558057746868,0.9570000171661377,,-0.7850000262260437,132.9014383795146
1558057746877,,,,133.82686071015962
1558057746891,0.9860000014305115,9.625,-0.621999979019165,139.0520373874894
1558057746915,0.9760000109672546,9.625,-0.746999979019165,135.2818822486691
1558057746938,1.0049999952316284,9.604999542236328,-0.746999979019165,136.1416664613903
1558057746960,0.9190000295639038,9.567000389099121,-0.7850000262260437,136.6358852893541
1558057746966,0.9760000109672546,9.595999717712402,-0.6990000009536743,137.08297581204477
1558057746986,0.9190000295639038,9.567000389099121,-0.7179999947547913,134.87235776641347
1558057747026,0.9480000138282776,9.604999542236328,-0.8140000104904175,133.31496535262383
1558057747048,0.9959999918937683,9.595999717712402,-0.7369999885559082,136.9289277255043
1558057747075,1.0529999732971191,9.557000160217285,-0.8519999980926514,135.82974538237414
1558057747091,,9.57699966430664,,
1558057747092,1.034000039100647,,-0.7850000262260437,136.3414221738565
1558057747115,1.0049999952316284,9.595999717712402,-0.746999979019165,136.44862882306901
1558057747126,1.062999963760376,9.57699966430664,-0.6029999852180481,141.986491560602
1558057747142,,,,142.3711404939004
1558057747163,0.9760000109672546,9.633999824523926,-0.6600000262260437,138.34820005389793
1558057747167,1.0529999732971191,9.54800033569336,-0.8899999856948853,134.96952403754608
1558057747187,1.0240000486373901,9.529000282287598,-0.5170000195503235,144.16985715144494
1558057747210,0.9860000014305115,9.538000106811523,-0.7080000042915344,137.3818512297462
1558057747233,,9.57699966430664,,
1558057747234,1.0429999828338623,,-0.8519999980926514,136.03060758548588
1558057747280,,,,135.73301624334843
1558057748015,1.0149999856948853,9.633999824523926,-0.8140000104904175,135.72736084671567
1558057748016,1.0149999856948853,9.633999824523926,-0.8140000104904175,135.72736084671567
1558057748018,0.8899999856948853,9.595999717712402,-0.7369999885559082,132.9867611026264
1558057748075,,,,132.95633944006315
1558057748084,1.034000039100647,9.57699966430664,-0.6600000262260437,139.32840050168647
1558057748131,,,,139.96281579255393
1558057748166,,9.625,,
1558057748167,0.9760000109672546,,-0.5929999947547913,140.34306608402687
1558057748212,,,,141.24197362031393
1558057748235,0.9860000014305115,9.510000228881836,-0.7179999947547913,138.05482976866756
1558057748281,,,,138.02830131393122
1558057748286,,9.652999877929688,-0.5839999914169312,145.2488084742535
1558057748287,1.1299999952316284,,,
1558057748329,,,,145.46994267882187
1558057748349,1.090999960899353,9.595999717712402,-0.4880000054836273,147.58448728358775
1558057748395,,,,148.36159888659512
1558057748417,1.062999963760376,9.567000389099121,-0.6990000009536743,141.5938376455963
1558057748464,,,,141.9320686132953
1558057748488,,9.595999717712402,,
1558057748489,0.8709999918937683,,-0.765999972820282,134.58524393446282
1558057748534,,,,134.2176704740894
1558057748557,0.8709999918937683,9.557000160217285,-0.7080000042915344,135.7672764722252
1558057748603,,,,136.03693234065733
1558057748626,0.9190000295639038,9.625,-0.5450000166893005,142.479836124352
1558057748673,,,,142.13343625040565
1558057748678,0.9380000233650208,9.595999717712402,-0.6890000104904175,138.29603106901737
1558057748725,,,,137.40321606147
1558057748744,0.9570000171661377,9.644000053405762,-0.5929999947547913,140.75390196260315
1558057748791,,,,140.25753845523997
1558057748811,,9.519000053405762,,
1558057748812,0.8809999823570251,,,130.9902421667183
1558057748858,,,,130.5729449291872
1558057748881,0.9190000295639038,9.567000389099121,-0.6320000290870667,137.66750340121447
1558057748927,,,,137.94530085513722
1558057748951,0.9760000109672546,9.567000389099121,-0.6600000262260437,138.78866529309371
1558057748997,,,,138.69880732437304
1558057749010,0.9190000295639038,9.519000053405762,-0.5929999947547913,139.1266093928476
1558057749067,,,,139.14847965856998
1558057749074,0.9480000138282776,9.692000389099121,-0.5070000290870667,142.76529705052351
1558057749121,,,,143.04051269294
1558057749160,1.034000039100647,9.625,-0.2770000100135803,153.8190156560837
1558057749210,1.1490000486373901,9.595999717712402,-0.4300000071525574,154.167300662241
1558057749259,,,,150.84031551752778
1558057749282,,9.633999824523926,,
1558057749283,1.253999948501587,,-0.4020000100135803,153.40703230572686
1558057749323,,,,153.56964544948653
1558057749345,,9.652999877929688,-0.3540000021457672,
1558057749346,1.034000039100647,,,151.5662553432734
1558057749390,,,,151.97192759883714
1558057749404,0.8809999823570251,9.633999824523926,-0.5170000195503235,142.14343564735054
1558057749460,,,,142.03474001689895
1558057749483,1.0149999856948853,9.567000389099121,-0.4779999852180481,146.99821116599054
1558057749530,,,,147.33596402044768
1558057749552,0.9670000076293945,9.595999717712402,-0.5740000009536743,142.89744755058493
1558057749598,,,,142.53544752457427
1558057749604,,9.54800033569336,-0.5839999914169312,
1558057749605,0.8420000076293945,,,138.49708451742586
1558057749649,,,,137.53177388202798
1558057749668,,9.510000228881836,-0.7179999947547913,
1558057749669,0.49799999594688416,,,118.30735951957001
1558057749717,,,,118.13335362027476
1558057749736,1.1200000047683716,9.470999717712402,-0.9190000295639038,137.01588969401692
1558057749782,,,,136.5039123742111
1558057749805,1.090999960899353,9.682000160217285,-0.29600000381469727,153.4931883119174
1558057749852,,,,153.88074690580228
1558057749876,,9.663000106811523,,
1558057749877,0.8809999823570251,,-0.746999979019165,133.68107715251486
1558057749922,,,,134.00720502500462
1558057749932,0.8899999856948853,9.595999717712402,0.04699999839067459,168.1486022706087
1558057749979,,,,168.8212939415849
1558057749998,1.0429999828338623,9.682000160217285,-0.1809999942779541,158.8834096803514
1558057750045,,,,159.54856082248392
1558057750066,,9.682000160217285,,
1558057750067,1.1679999828338623,,-0.0860000029206276,164.38202615091348
1558057750118,,,,164.84402014637314
1558057750142,1.3209999799728394,9.633999824523926,-0.06700000166893005,166.26351104082022
1558057750189,,,,167.1672133699046
1558057750196,1.378999948501587,9.538000106811523,-0.1340000033378601,165.3685376934951
1558057750245,,,,166.07277117805845
1558057750264,,9.57699966430664,-0.2290000021457672,
1558057750265,0.8709999918937683,,,157.1907795209955
1558057750312,,,,158.4944713882542
1558057750329,,9.57699966430664,-0.1720000058412552,
1558057750330,0.9959999918937683,,,162.9082352525648
1558057750376,,,,163.14458711860394
1558057750400,1.0149999856948853,9.604999542236328,-0.02800000086426735,169.69815362723116
1558057750448,,,,169.60731211127
1558057750471,0.8230000138282776,9.767999649047852,0.28700000047683716,186.34581446587583
1558057750518,,,,186.25426261024097
1558057750526,1.0049999952316284,9.595999717712402,-0.0860000029206276,166.91845788033274
1558057750573,,,,167.40024576400708
1558057750592,,9.567000389099121,,
1558057750593,1.0149999856948853,,0.20999999344348907,180.6159551107737
1558057750639,,,,182.05854570499378
1558057750662,0.9480000138282776,9.625,0.04699999839067459,174.95604691068533
1558057750709,,,,174.9089732469256
1558057750733,1.0429999828338623,9.644000053405762,-0.257999986410141,161.83284928850298
1558057750779,,,,162.09430892993106
1558057750803,1.1200000047683716,9.652999877929688,-0.06700000166893005,170.48441768372635
1558057750849,,,,171.15592090178697
1558057750856,1.090999960899353,9.682000160217285,-0.12399999797344208,168.69774947987773
1558057750903,,,,169.22238997040475
1558057750922,1.0240000486373901,9.625,0.0,174.24569357662565
1558057750969,,,,174.94021453218923
1558057750992,1.1299999952316284,9.567000389099121,-0.0860000029206276,171.6640459949009
1558057751039,,,,171.66713324040575
1558057751062,1.062999963760376,9.644000053405762,-0.20100000500679016,166.53901355118185
1558057751109,,,,166.47455022579527
1558057751133,1.1200000047683716,9.604999542236328,-0.20999999344348907,166.70239167612854
1558057751180,,,,166.32759187561328
1558057751186,0.9760000109672546,9.604999542236328,-0.24899999797344208,163.02011375116962
1558057751237,,,,163.23937648390537
1558057751252,1.0429999828338623,9.644000053405762,-0.12399999797344208,169.33788846926967
1558057751299,,,,169.46995700706103
1558057751321,1.1009999513626099,9.54800033569336,0.02800000086426735,176.00443996714725
1558057751380,,,,174.55634424045618
1558057751404,1.2059999704360962,9.57699966430664,-0.0949999988079071,170.1184698083754
1558057751450,,,,169.94412239962165
